0.002	1.202	601.0
0.0029	1.747	602.4137931034484
0.0039	2.281	584.8717948717949
0.005	3.334	666.8
0.006	3.812	635.3333333333333
0.0069	3.904	565.7971014492754
0.0079	4.484	567.5949367088607
0.009	5.149	572.1111111111112
0.01	5.741	574.0999999999999
0.011	6.434	584.909090909091
0.0119	7.095	596.218487394958
0.013	7.842	603.2307692307693
0.0139	8.425	606.1151079136691
0.0149	9.132	612.8859060402684
0.016	9.89	618.125
0.0167	10.523	630.1197604790419
0.0178	11.365	638.4831460674158
0.0188	12.137	645.5851063829788
0.0199	13.017	654.1206030150753
0.0209	13.69	655.023923444976
0.022	14.614	664.2727272727274
0.0228	15.302	671.140350877193
0.0245	15.931	650.2448979591836
0.025	15.255	610.2
0.0259	15.967	616.4864864864866
0.027	16.755	620.5555555555555
0.0279	17.307	620.3225806451612
0.0287	17.944	625.2264808362369
0.0301	18.855	626.4119601328904
0.0309	19.466	629.9676375404531
0.0307	21.901	713.3876221498371
0.033	23.223	703.7272727272726
0.0341	23.99	703.5190615835777
0.0348	24.661	708.6494252873564
0.036	25.582	710.6111111111112
0.037	26.224	708.7567567567568
0.0378	26.822	709.5767195767196
0.0391	15.846	405.2685421994885
0.0398	15.179	381.3819095477387
0.0409	15.5	378.97310513447434
0.042	16.083	382.9285714285714
