0.0018	1.255	697.2222222222222
0.0029	2.054	708.2758620689655
0.0038	2.909	765.5263157894736
0.0048	3.789	789.3750000000001
0.0058	4.662	803.7931034482759
0.0067	5.457	814.4776119402984
0.0079	6.557	830.0
0.0088	7.482	850.2272727272727
0.0098	8.731	890.9183673469388
0.0108	9.64	892.5925925925926
0.0118	10.668	904.0677966101695
0.013	11.843	911.0
0.0138	12.875	932.9710144927536
0.0148	13.946	942.2972972972973
0.0159	15.089	948.9937106918238
0.0169	16.257	961.9526627218937
0.0177	17.189	971.1299435028249
0.0188	18.351	976.1170212765957
0.0199	19.499	979.8492462311557
0.0207	20.454	988.1159420289855
0.022	21.544	979.2727272727274
0.0229	20.899	912.6200873362445
0.0238	21.807	916.2605042016805
0.0249	22.556	905.8634538152611
0.0257	23.038	896.4202334630351
0.0271	23.988	885.1660516605166
0.0277	24.806	895.5234657039712
0.0288	25.773	894.8958333333334
0.0298	26.78	898.6577181208054
0.0308	27.753	901.0714285714286
0.0316	28.603	905.1582278481012
0.0326	29.699	911.0122699386504
0.033	30.004	909.2121212121212
0.0331	30.004	906.4652567975832
0.0317	28.449	897.4447949526815
0.0306	27.391	895.1307189542483
0.0296	26.178	884.3918918918919
0.0286	25.17	880.0699300699301
0.0278	24.216	871.0791366906476
0.0268	23.156	864.0298507462686
0.0257	22.088	859.455252918288
0.0248	20.917	843.4274193548388
0.0236	19.634	831.9491525423729
0.0225	18.487	821.6444444444444
0.0217	17.623	812.1198156682028
0.0207	16.539	798.9855072463769
0.0198	15.404	777.9797979797979
0.0188	14.572	775.1063829787233
0.0177	13.555	765.819209039548
0.0168	12.702	756.0714285714287
0.0157	11.61	739.4904458598727
0.0147	10.254	697.5510204081633
0.0137	9.483	692.1897810218978
0.0127	8.46	666.1417322834646
0.0118	7.619	645.6779661016949
0.0108	6.721	622.3148148148148
0.0098	5.912	603.265306122449
0.0083	5.141	619.3975903614457
0.0077	5.765	748.7012987012986
0.0067	4.795	715.6716417910447
0.0058	4.08	703.4482758620691
0.0048	3.353	698.5416666666667
0.0036	2.493	692.5
0.0027	1.78	659.2592592592592
0.0018	1.145	636.1111111111111
0.0007	0.362	517.1428571428571
