0.002	0.74	370.0
0.0029	1.084	373.79310344827593
0.0039	1.534	393.33333333333337
0.005	1.976	395.2
0.006	2.405	400.8333333333333
0.0069	2.799	405.6521739130435
0.0078	3.294	422.3076923076923
0.0089	3.829	430.22471910112364
0.0099	4.44	448.4848484848485
0.0109	4.994	458.1651376146789
0.0118	5.541	469.5762711864407
0.0129	6.221	482.2480620155039
0.0139	6.861	493.5971223021583
0.0149	7.116	477.58389261744964
0.0159	7.899	496.79245283018867
0.0167	8.533	510.9580838323353
0.0177	9.388	530.3954802259886
0.0188	10.157	540.2659574468084
0.0198	11.15	563.131313131313
0.0207	11.841	572.0289855072464
0.0219	12.808	584.8401826484019
0.0228	13.546	594.1228070175438
0.0237	14.212	599.662447257384
0.0248	15.187	612.3790322580645
0.0257	16.059	624.863813229572
0.0269	16.975	631.0408921933087
0.0278	17.689	636.294964028777
0.0288	18.554	644.2361111111111
0.0298	19.284	647.1140939597315
0.0307	19.953	649.9348534201954
0.0318	20.863	656.069182389937
0.0327	21.68	662.9969418960245
0.0339	22.575	665.929203539823
0.0347	23.328	672.2766570605187
0.0359	24.248	675.4317548746518
0.0369	24.959	676.3956639566395
0.0377	25.808	684.5623342175066
0.0389	26.639	684.8071979434447
0.0398	27.285	685.5527638190954
0.0407	28.115	690.7862407862408
0.0418	28.942	692.3923444976077
0.0428	29.683	693.5280373831775
