0.001	0.059	58.99999999999999
0.002	0.119	59.49999999999999
0.003	0.184	61.33333333333333
0.0039	0.248	63.58974358974359
0.005	0.319	63.8
0.0059	0.383	64.91525423728814
0.0068	0.446	65.58823529411765
0.008	0.523	65.375
0.009	0.586	65.11111111111111
0.0101	0.659	65.24752475247526
0.0109	0.724	66.42201834862385
0.0121	0.801	66.19834710743802
0.013	0.871	67.0
0.014	0.926	66.14285714285714
0.0149	0.998	66.97986577181209
0.016	1.081	67.5625
0.017	1.152	67.76470588235293
0.0179	1.212	67.70949720670392
0.0189	1.285	67.98941798941799
0.0199	1.37	68.84422110552764
0.0208	1.443	69.375
0.0219	1.526	69.68036529680366
0.0228	1.591	69.78070175438596
0.0239	1.683	70.418410041841
0.0249	1.772	71.16465863453816
0.0259	1.851	71.46718146718146
0.027	1.925	71.2962962962963
0.0278	1.989	71.54676258992806
0.0288	2.087	72.46527777777779
0.0298	2.17	72.81879194630872
0.0309	2.293	74.20711974110033
0.0319	2.358	73.91849529780565
0.033	2.455	74.39393939393939
0.0339	2.537	74.83775811209439
0.0349	2.623	75.15759312320917
0.036	2.723	75.63888888888889
0.0368	2.836	77.06521739130434
0.0379	2.915	76.91292875989446
0.039	3.04	77.94871794871796
0.0399	3.13	78.44611528822055
0.0408	3.243	79.48529411764704
0.042	3.402	81.0
0.0429	3.504	81.67832167832168
0.044	3.586	81.5
0.0449	3.74	83.29621380846325
0.0459	3.785	82.46187363834423
0.047	3.9	82.97872340425532
0.0479	4.008	83.67432150313152
0.049	4.103	83.73469387755101
0.05	4.231	84.61999999999999
0.0509	4.326	84.9901768172888
0.0519	4.511	86.91714836223507
0.053	4.773	90.0566037735849
0.0541	4.815	89.00184842883549
0.0549	4.92	89.61748633879782
0.056	5.2	92.85714285714286
0.0569	5.296	93.0755711775044
0.058	5.477	94.43103448275862
0.0591	5.627	95.21150592216581
0.06	5.772	96.2
0.0611	5.776	94.53355155482815
0.062	6.081	98.08064516129033
0.063	6.247	99.15873015873015
0.064	6.483	101.29687499999999
0.065	6.561	100.93846153846154
0.066	6.758	102.39393939393939
0.0669	6.773	101.2406576980568
0.0679	6.742	99.29307805596466
0.0689	6.931	100.59506531204644
0.07	6.835	97.64285714285714
0.071	6.832	96.22535211267606
0.0719	6.865	95.47983310152989
0.073	6.929	94.9178082191781
0.0737	6.988	94.8168249660787
0.0748	7.063	94.42513368983956
0.076	7.152	94.10526315789474
0.077	7.263	94.32467532467533
0.0778	7.338	94.31876606683805
0.0789	7.387	93.62484157160964
0.0799	7.561	94.63078848560701
0.081	7.669	94.679012345679
0.0819	7.799	95.22588522588524
0.0828	7.892	95.31400966183575
0.0841	7.982	94.91082045184305
0.0849	8.06	94.93521790341579
0.0859	8.199	95.44819557625145
0.0869	8.341	95.98388952819332
0.088	8.492	96.50000000000001
0.0889	8.582	96.53543307086615
0.09	8.708	96.75555555555556
0.0909	8.789	96.68866886688669
0.0918	8.945	97.4400871459695
0.0929	9.046	97.3735199138859
0.094	9.165	97.49999999999999
0.0949	9.235	97.31296101159114
0.0959	9.368	97.68508863399374
0.0968	9.468	97.80991735537191
0.098	9.639	98.35714285714285
0.0989	9.762	98.70576339737109
0.0998	9.879	98.9879759519038
0.1009	10.03	99.4053518334985
0.1018	10.131	99.51866404715128
0.1029	10.297	100.06802721088435
0.1038	10.411	100.29865125240848
0.1049	10.539	100.46711153479505
0.1057	10.587	100.1608325449385
0.1069	10.754	100.59869036482694
0.1078	10.794	100.12987012987013
0.1089	10.884	99.94490358126723
0.1099	11.06	100.63694267515925
0.1108	11.207	101.1462093862816
0.1118	11.338	101.41323792486583
0.1129	11.434	101.27546501328608
0.1139	11.531	101.23792800702371
0.1149	11.637	101.27937336814621
0.116	11.809	101.80172413793102
0.1169	11.92	101.96749358426004
0.118	12.065	102.2457627118644
0.1188	12.172	102.45791245791246
0.1198	12.305	102.71285475792988
0.1209	12.441	102.90322580645163
0.1218	12.536	102.92282430213464
0.1229	12.709	103.4092758340114
0.124	12.824	103.41935483870968
0.1249	12.908	103.3466773418735
0.126	13.052	103.58730158730158
0.1269	13.193	103.96375098502757
0.128	13.303	103.9296875
0.1289	13.424	104.14274631497285
0.13	13.527	104.05384615384614
0.1309	13.654	104.30863254392666
0.132	13.808	104.6060606060606
0.133	13.923	104.68421052631578
0.1338	14.002	104.64872944693573
0.1351	14.167	104.86306439674316
0.1359	14.277	105.0551876379691
0.1369	14.384	105.06939371804238
0.1379	14.515	105.25743292240755
0.1389	14.629	105.3203743700504
0.1398	14.745	105.47210300429184
0.1409	14.882	105.62100780695529
0.142	14.995	105.59859154929578
0.1428	15.088	105.65826330532211
0.144	15.243	105.85416666666667
0.1449	15.359	105.99723947550035
0.146	15.48	106.02739726027399
0.147	15.608	106.17687074829934
0.1479	15.723	106.30831643002028
0.149	15.851	106.38255033557049
0.15	15.96	106.4
0.1509	16.091	106.63353214049039
0.152	16.228	106.76315789473685
0.1529	16.354	106.95879659908435
0.1539	16.491	107.15399610136451
0.155	16.636	107.32903225806452
0.1559	16.752	107.45349583066067
0.1568	16.89	107.71683673469389
0.158	17.059	107.96835443037975
0.1589	17.184	108.14348646947765
0.1598	17.355	108.60450563204006
0.1609	17.514	108.85021752641393
0.1619	17.671	109.14762198888204
0.1628	17.824	109.48402948402949
0.1638	17.981	109.77411477411478
0.1649	18.165	110.15767131594906
0.1659	18.336	110.5244122965642
0.1669	18.499	110.83882564409826
0.1678	18.669	111.25744934445768
0.169	18.848	111.52662721893489
0.1699	19.014	111.91288993525603
0.1708	19.179	112.28922716627633
0.172	19.371	112.62209302325581
0.1729	19.516	112.8744939271255
0.1739	19.702	113.29499712478437
0.175	19.887	113.64000000000001
0.1759	20.057	114.0250142126208
