0.001	0.095	95.0
0.002	0.225	112.5
0.0032	0.385	120.3125
0.0039	0.495	126.92307692307693
0.005	0.63	126.0
0.0061	0.789	129.34426229508196
0.0069	0.915	132.6086956521739
0.0081	1.073	132.46913580246914
0.009	1.21	134.44444444444446
0.0101	1.374	136.03960396039605
0.0111	1.514	136.3963963963964
0.0121	1.661	137.27272727272728
0.0132	1.828	138.4848484848485
0.014	1.943	138.78571428571428
0.0151	2.12	140.39735099337747
0.0161	2.306	143.2298136645963
0.017	2.457	144.52941176470586
0.0181	2.637	145.6906077348066
0.019	2.81	147.89473684210526
0.02	2.988	149.4
0.021	3.136	149.33333333333334
0.0221	3.352	151.67420814479635
0.023	3.572	155.30434782608697
0.024	3.793	158.04166666666666
0.025	3.99	159.6
0.0261	4.213	161.41762452107278
0.0272	4.405	161.94852941176472
0.0279	4.558	163.36917562724014
0.029	4.78	164.82758620689654
0.0299	5.174	173.0434782608696
0.031	5.371	173.25806451612905
0.0319	5.629	176.4576802507837
0.0331	5.996	181.14803625377647
0.0341	6.239	182.96187683284458
0.0349	6.458	185.04297994269342
0.0361	6.888	190.803324099723
0.037	6.962	188.16216216216216
0.038	7.369	193.92105263157896
0.0392	7.719	196.91326530612247
0.04	7.977	199.425
0.041	8.255	201.34146341463415
0.042	8.534	203.1904761904762
0.0431	8.794	204.0371229698376
0.0441	9.138	207.2108843537415
0.045	9.355	207.8888888888889
0.046	9.647	209.71739130434784
0.0472	9.891	209.5550847457627
0.0479	10.016	209.10229645093946
0.0489	10.184	208.26175869120652
0.0501	10.211	203.812375249501
0.051	10.257	201.11764705882354
0.0521	10.267	197.06333973128596
0.053	10.218	192.7924528301887
0.0541	10.364	191.57116451016637
0.055	10.472	190.39999999999998
0.0561	10.615	189.2156862745098
0.057	10.733	188.2982456140351
0.0579	10.855	187.47841105354058
0.0592	10.999	185.79391891891893
0.0599	11.178	186.6110183639399
0.0612	11.404	186.33986928104576
0.062	11.543	186.1774193548387
0.063	11.716	185.96825396825395
0.0642	11.954	186.19937694704052
0.065	12.152	186.95384615384614
0.0659	12.362	187.58725341426404
0.0671	12.541	186.90014903129656
0.0682	12.833	188.16715542521996
0.0689	12.993	188.577648766328
0.0701	13.27	189.30099857346647
0.0711	13.428	188.8607594936709
0.0719	13.712	190.70931849791376
0.0731	13.986	191.32694938440494
0.0741	14.19	191.49797570850203
0.0751	14.398	191.71770972037282
0.076	14.646	192.71052631578948
0.077	14.88	193.24675324675326
0.078	15.124	193.8974358974359
0.0791	15.377	194.39949431099873
0.08	15.575	194.6875
0.081	15.824	195.35802469135803
0.0821	16.076	195.80998781973202
0.0829	16.257	196.1037394451146
0.0841	16.545	196.73008323424497
0.085	16.75	197.05882352941174
0.086	16.985	197.5
0.0871	17.274	198.32376578645238
0.0879	17.449	198.50967007963595
0.089	17.73	199.21348314606743
0.09	17.947	199.4111111111111
0.0911	18.212	199.91218441273327
0.0919	18.435	200.59847660500543
0.0931	18.711	200.97744360902254
0.094	18.94	201.48936170212767
0.095	19.189	201.98947368421054
0.0961	19.462	202.51821019771072
0.0969	19.695	203.25077399380805
0.0981	19.998	203.85321100917432
0.099	20.282	204.86868686868686
0.1	20.574	205.74
0.1011	20.889	206.61721068249258
0.102	21.218	208.01960784313727
0.103	21.55	209.2233009708738
0.1041	21.875	210.1344860710855
0.105	22.264	212.03809523809525
0.106	22.62	213.39622641509436
0.1071	23.051	215.22875816993462
0.1079	23.456	217.38646895273402
0.1089	23.847	218.98071625344355
0.11	24.277	220.70000000000002
0.1108	24.716	223.06859205776175
0.1118	25.126	224.74060822898034
0.1129	25.582	226.58990256864482
0.1139	26.058	228.77963125548726
0.1149	26.578	231.31418624891208
0.1159	27.126	234.04659188955998
