0.0019	0.373	196.31578947368422
0.0029	0.566	195.17241379310343
0.0038	0.774	203.6842105263158
0.0049	1.003	204.6938775510204
0.0059	1.209	204.91525423728817
0.0068	1.407	206.91176470588238
0.0078	1.632	209.23076923076923
0.0088	1.867	212.1590909090909
0.0099	2.081	210.20202020202018
0.0109	2.339	214.58715596330276
0.0117	2.533	216.49572649572647
0.0129	2.828	219.22480620155036
0.0138	3.044	220.57971014492753
0.0148	3.313	223.85135135135135
0.0159	3.601	226.47798742138363
0.0167	3.805	227.84431137724553
0.0177	4.055	229.0960451977401
0.0188	4.42	235.1063829787234
0.0199	4.606	231.4572864321608
0.0207	4.91	237.19806763285024
0.0219	5.275	240.86757990867582
0.0228	5.559	243.81578947368422
0.0236	5.893	249.70338983050848
0.0248	5.695	229.63709677419357
0.0257	5.91	229.96108949416342
0.027	6.387	236.55555555555554
0.0278	6.376	229.35251798561154
0.0283	7.31	258.30388692579504
0.0297	7.797	262.5252525252525
0.0305	8.088	265.18032786885243
0.0316	8.401	265.8544303797468
0.0328	8.574	261.4024390243902
0.0337	9.112	270.38575667655783
0.0346	9.323	269.45086705202317
0.0359	8.593	239.35933147632312
0.0368	8.942	242.98913043478262
0.0376	8.932	237.5531914893617
0.0387	9.54	246.51162790697674
0.0396	9.81	247.72727272727272
0.0406	10.232	252.01970443349754
0.0417	10.527	252.44604316546761
0.0428	10.844	253.3644859813084
0.0438	11.11	253.65296803652967
0.0446	11.697	262.26457399103134
0.0458	12.204	266.4628820960699
0.0467	13.782	295.11777301927197
0.0477	14.061	294.7798742138365
0.0486	14.677	301.99588477366257
0.0498	15.215	305.52208835341366
0.0508	15.486	304.8425196850394
0.0515	15.906	308.8543689320389
0.053	16.4	309.4339622641509
0.0537	16.748	311.8808193668529
0.0548	17.196	313.79562043795625
0.0566	15.19	268.37455830388694
0.0567	15.262	269.17107583774253
0.0578	15.598	269.8615916955018
0.0588	15.966	271.53061224489795
0.0598	16.231	271.4214046822743
0.061	16.601	272.1475409836066
0.0618	16.858	272.7831715210356
0.0628	17.183	273.6146496815287
0.0639	17.509	274.00625978090767
0.0647	17.787	274.91499227202473
0.0657	18.129	275.93607305936075
0.0668	18.443	276.09281437125753
0.0678	18.708	275.929203539823
0.0687	19.036	277.08879184861723
0.0697	19.391	278.20659971305594
0.0708	19.707	278.3474576271187
0.0716	20.002	279.35754189944134
0.0728	20.362	279.69780219780216
0.0737	20.634	279.9728629579376
0.0747	20.959	280.5756358768407
0.0758	21.298	280.976253298153
0.0767	21.601	281.6297262059974
0.0777	21.959	282.61261261261257
0.0788	22.293	282.9060913705584
0.0797	22.656	284.2659974905897
0.0807	23.081	286.0099132589839
0.0818	23.511	287.4205378973105
0.0827	23.876	288.70616686819835
0.0836	24.355	291.3277511961723
0.0846	24.798	293.12056737588654
0.0856	25.276	295.2803738317757
0.0867	25.879	298.4890426758939
0.0876	26.513	302.6598173515982
0.0887	27.121	305.76099210822997
0.0898	27.738	308.88641425389756
