0.002	0.413	206.49999999999997
0.0029	0.615	212.0689655172414
0.0039	0.843	216.15384615384616
0.005	1.096	219.20000000000002
0.0059	1.315	222.88135593220338
0.0069	1.54	223.18840579710147
0.0079	1.793	226.96202531645565
0.0089	2.04	229.21348314606743
0.01	2.323	232.29999999999998
0.011	2.554	232.1818181818182
0.0119	2.793	234.70588235294116
0.013	3.085	237.30769230769232
0.0139	3.325	239.2086330935252
0.0148	3.58	241.89189189189187
0.0159	3.857	242.57861635220127
0.0168	4.142	246.5476190476191
0.0178	4.373	245.6741573033708
0.0189	4.707	249.04761904761904
0.0199	5.018	252.16080402010047
0.0208	5.312	255.38461538461542
0.0219	5.65	257.9908675799087
0.0229	5.958	260.174672489083
0.0238	6.167	259.1176470588235
0.0249	6.599	265.02008032128515
0.0257	6.926	269.4941634241245
0.0269	7.356	273.457249070632
0.0279	7.69	275.6272401433692
0.029	8.007	276.10344827586204
0.03	8.492	283.0666666666667
0.0308	8.834	286.8181818181818
0.0318	9.226	290.12578616352204
0.0329	9.67	293.9209726443769
0.0338	9.968	294.9112426035503
0.0348	10.348	297.3563218390805
0.036	10.873	302.02777777777777
0.0368	11.183	303.8858695652174
0.0378	11.521	304.7883597883598
0.0389	11.947	307.120822622108
0.0398	12.207	306.70854271356785
0.0408	12.664	310.3921568627451
0.0418	13.106	313.5406698564594
0.0428	13.454	314.3457943925234
0.044	13.825	314.20454545454544
0.045	14.178	315.0666666666667
0.0458	14.538	317.4235807860262
0.0468	14.848	317.2649572649573
0.0479	15.258	318.5386221294363
0.0486	15.565	320.26748971193416
0.05	15.992	319.84
0.0509	16.352	321.2573673870334
0.0519	16.695	321.67630057803467
0.053	17.103	322.6981132075472
0.0538	17.391	323.2527881040892
0.0548	17.766	324.19708029197074
0.0559	18.127	324.27549194991053
0.0569	18.484	324.85061511423555
0.0578	18.843	326.0034602076125
0.0588	19.227	326.98979591836735
0.0599	19.618	327.5125208681135
0.0609	19.968	327.8817733990148
0.062	20.377	328.6612903225806
0.0628	20.754	330.4777070063695
0.064	21.195	331.171875
0.0649	21.532	331.7719568567026
0.0659	21.974	333.4446130500759
0.0669	22.459	335.7100149476831
0.0679	22.881	336.98085419734906
0.0687	23.344	339.7962154294032
0.0698	23.909	342.53581661891116
0.0708	24.303	343.2627118644068
0.0717	24.634	343.5704323570432
0.073	25.103	343.87671232876716
0.0739	25.511	345.20974289580516
0.0748	25.854	345.6417112299465
0.0759	26.313	346.6798418972332
0.0768	26.51	345.18229166666674
0.0778	26.776	344.16452442159385
0.0788	27.018	342.8680203045686
0.0799	27.396	342.8785982478098
0.081	27.592	340.641975308642
0.082	27.785	338.8414634146341
0.0828	28.014	338.3333333333333
0.0841	28.215	335.49346016646854
0.0849	28.36	334.04004711425205
0.0858	28.548	332.7272727272727
0.087	28.851	331.62068965517244
0.0879	29.086	330.89874857792944
0.0889	29.276	329.31383577052867
0.0899	29.58	329.03225806451616
0.0909	29.926	329.2189218921892
0.0893	30.004	335.99104143337064
0.0893	30.0	335.94624860022395
0.0892	30.0	336.32286995515693
0.0892	30.0	336.32286995515693
0.0877	29.514	336.53363740022803
0.0866	29.152	336.62817551963053
0.0856	28.823	336.7172897196262
0.0846	28.484	336.69030732860523
0.0838	28.224	336.8019093078759
0.0824	27.818	337.59708737864077
0.0817	27.591	337.71113831089355
0.0809	27.371	338.33127317676144
0.0796	26.98	338.94472361809045
0.0788	26.728	339.1878172588833
0.0777	26.385	339.57528957528956
0.0768	26.195	341.0807291666667
0.0757	25.821	341.09643328929985
0.0748	25.563	341.75133689839566
0.0738	25.301	342.83197831978316
0.0729	24.995	342.86694101508914
0.0718	24.697	343.9693593314763
0.0708	24.349	343.91242937853104
0.0699	24.058	344.17739628040056
0.0687	23.65	344.25036390101894
0.0677	23.306	344.25406203840475
0.0668	22.977	343.9670658682635
0.0657	22.569	343.5159817351598
0.0648	22.319	344.42901234567904
0.0639	21.939	343.3333333333333
0.0627	21.554	343.76395534290265
0.0616	21.137	343.1331168831169
0.0609	20.888	342.98850574712645
0.0598	20.511	342.9933110367893
0.0588	20.106	341.9387755102041
0.0577	19.7	341.421143847487
0.0567	19.332	340.95238095238096
0.0559	19.012	340.1073345259392
0.0547	18.54	338.9396709323583
0.0538	18.233	338.90334572490707
0.0529	17.855	337.523629489603
0.0517	17.383	336.2282398452611
0.0508	17.095	336.51574803149606
0.0497	16.672	335.4527162977867
0.0486	16.265	334.6707818930041
0.0477	15.879	332.8930817610063
0.0468	15.525	331.7307692307692
0.0456	15.055	330.1535087719298
0.0447	14.726	329.44071588366893
0.0438	14.391	328.56164383561645
0.0428	13.921	325.2570093457944
0.0417	13.548	324.89208633093523
0.0406	13.118	323.1034482758621
0.0398	12.729	319.82412060301505
0.0386	12.315	319.04145077720204
0.0377	11.986	317.93103448275866
0.0367	11.542	314.4959128065395
0.0359	11.126	309.91643454038996
0.0347	10.781	310.69164265129683
0.0337	10.309	305.9050445103857
0.0328	9.89	301.5243902439024
0.0317	9.522	300.3785488958991
0.0308	9.216	299.2207792207792
0.0296	8.775	296.4527027027027
0.0287	8.446	294.2857142857143
0.0279	8.092	290.0358422939068
0.0268	7.769	289.8880597014925
0.0257	7.363	286.49805447470817
