0.002	0.257	128.5
0.003	0.406	135.33333333333334
0.0041	0.571	139.2682926829268
0.0051	0.731	143.33333333333331
0.0061	0.868	142.2950819672131
0.007	1.004	143.42857142857142
0.008	1.151	143.875
0.0091	1.323	145.38461538461536
0.0101	1.463	144.85148514851485
0.0112	1.636	146.07142857142856
0.0119	1.76	147.89915966386553
0.0132	1.955	148.10606060606062
0.014	2.073	148.07142857142856
0.0149	2.23	149.66442953020135
0.0162	2.413	148.9506172839506
0.0169	2.526	149.46745562130178
0.018	2.709	150.50000000000003
0.0191	2.887	151.151832460733
0.02	3.042	152.1
0.021	3.206	152.66666666666666
0.0219	3.369	153.83561643835617
0.023	3.534	153.65217391304347
0.0239	3.686	154.22594142259413
0.025	3.905	156.2
0.026	4.066	156.3846153846154
0.0271	4.254	156.9741697416974
0.028	4.422	157.92857142857142
0.029	4.596	158.48275862068965
0.0301	4.797	159.3687707641196
0.0309	4.964	160.6472491909385
0.0319	5.142	161.19122257053294
0.033	5.293	160.39393939393938
0.0341	5.474	160.52785923753666
0.0349	5.666	162.34957020057308
0.0361	5.871	162.63157894736844
0.037	6.057	163.7027027027027
0.038	6.214	163.5263157894737
0.0391	6.394	163.52941176470588
0.0399	6.571	164.68671679197996
0.0409	6.76	165.28117359413204
0.0419	6.936	165.53699284009548
0.0429	7.122	166.013986013986
0.0441	7.345	166.5532879818594
0.045	7.477	166.15555555555557
0.0459	7.641	166.47058823529412
0.0471	7.858	166.8365180467091
0.048	8.023	167.14583333333331
0.049	8.257	168.51020408163265
0.0501	8.48	169.2614770459082
0.0511	8.726	170.7632093933464
0.052	8.868	170.53846153846155
0.0531	9.062	170.65913370998115
0.0541	9.279	171.51571164510165
0.055	9.5	172.72727272727272
0.056	9.704	173.2857142857143
0.057	9.885	173.42105263157893
0.0579	10.063	173.79965457685665
0.0591	10.349	175.10998307952624
0.06	10.544	175.73333333333335
0.061	10.733	175.95081967213116
0.0621	10.968	176.6183574879227
0.0628	11.13	177.22929936305735
0.064	11.351	177.359375
0.065	11.532	177.4153846153846
0.066	11.743	177.9242424242424
0.0671	12.005	178.91207153502233
0.068	12.194	179.3235294117647
0.069	12.391	179.57971014492753
0.0701	12.541	178.90156918687592
0.071	12.757	179.6760563380282
0.0719	12.887	179.23504867872043
0.073	13.215	181.02739726027397
0.0741	13.336	179.97300944669365
0.075	13.502	180.02666666666667
0.0761	13.783	181.11695137976346
0.077	13.813	179.3896103896104
0.078	14.162	181.56410256410257
0.0789	14.521	184.04309252218
0.08	14.705	183.8125
0.0809	14.909	184.2892459826947
0.0821	15.082	183.70280146163216
0.083	15.315	184.5180722891566
0.0841	15.544	184.82758620689657
0.085	15.828	186.21176470588233
0.086	15.972	185.72093023255815
0.0871	16.275	186.85419058553387
0.088	16.49	187.38636363636363
0.089	16.716	187.82022471910113
0.0901	16.942	188.03551609322975
0.0911	17.179	188.57299670691546
0.092	17.407	189.20652173913044
0.093	17.636	189.63440860215053
0.094	18.008	191.57446808510636
0.0948	18.219	192.1835443037975
0.096	18.504	192.75
0.0969	18.729	193.28173374613002
0.098	18.988	193.75510204081633
0.099	19.235	194.29292929292927
0.0998	19.477	195.16032064128257
0.101	19.759	195.63366336633663
0.102	20.018	196.25490196078434
0.1029	20.255	196.84159378036927
0.104	20.538	197.48076923076925
0.1049	20.803	198.31267874165874
0.1059	21.064	198.90462700661
0.1071	21.359	199.43043884220356
0.1079	21.615	200.32437442075997
0.1089	21.876	200.88154269972455
0.11	22.189	201.71818181818182
0.1109	22.453	202.46167718665464
0.1118	22.762	203.59570661896245
0.1129	23.116	204.74756421612045
0.1139	23.441	205.80333625987709
0.115	23.849	207.38260869565218
0.1158	24.189	208.8860103626943
0.1169	24.568	210.16253207869974
0.118	25.018	212.0169491525424
0.119	25.42	213.61344537815128
