0.002	1.158	579.0
0.0029	1.676	577.9310344827586
0.0039	2.369	607.4358974358976
0.0049	3.084	629.3877551020408
0.0059	3.793	642.8813559322034
0.0069	4.507	653.1884057971014
0.008	5.355	669.375
0.0089	6.086	683.8202247191011
0.0099	6.915	698.4848484848484
0.0109	7.864	721.4678899082569
0.0118	8.694	736.7796610169493
0.013	9.695	745.7692307692308
0.0139	10.666	767.338129496403
0.0148	11.635	786.1486486486486
0.0159	12.679	797.4213836477987
0.0167	13.511	809.0419161676647
0.0178	14.495	814.3258426966291
0.019	15.41	811.0526315789474
0.0202	15.344	759.6039603960396
0.0207	15.943	770.1932367149758
0.0219	17.097	780.6849315068494
0.0229	17.9	781.6593886462881
0.0236	18.548	785.9322033898304
0.0252	19.578	776.9047619047619
0.0257	20.168	784.7470817120623
0.0271	21.055	776.9372693726938
0.0279	21.324	764.3010752688173
0.0288	21.781	756.2847222222222
0.0299	22.171	741.5050167224081
0.031	22.467	724.741935483871
0.0318	22.739	715.062893081761
0.0327	23.655	723.3944954128441
0.034	23.92	703.5294117647059
0.0348	24.566	705.9195402298851
0.0359	25.036	697.3816155988858
0.0368	26.042	707.6630434782609
0.0171	29.069	1699.9415204678362
