0.0019	0.777	408.94736842105266
0.0028	1.136	405.71428571428567
0.0037	1.566	423.2432432432432
0.0048	2.056	428.33333333333337
0.0058	2.528	435.86206896551727
0.0067	2.957	441.3432835820895
0.0077	3.464	449.87012987012986
0.0087	4.047	465.17241379310343
0.0098	4.663	475.8163265306123
0.0108	5.204	481.8518518518518
0.0118	5.781	489.91525423728814
0.0129	6.53	506.2015503875969
0.0138	7.155	518.4782608695652
0.0149	7.786	522.5503355704698
0.0159	8.613	541.6981132075471
0.0168	9.242	550.1190476190477
0.0178	10.014	562.5842696629213
0.0188	10.842	576.7021276595744
0.0197	11.522	584.8730964467005
0.0207	12.17	587.9227053140097
0.0217	12.919	595.3456221198156
0.0227	13.665	601.9823788546255
0.0236	14.383	609.4491525423729
0.0247	15.186	614.8178137651822
0.0257	15.922	619.5330739299611
0.0268	16.805	627.0522388059701
0.0278	17.416	626.4748201438849
0.0286	18.13	633.9160839160838
0.0297	18.961	638.4175084175083
0.0307	19.76	643.6482084690554
0.0317	20.491	646.403785488959
0.0327	21.482	656.9418960244648
0.0337	22.197	658.6646884272997
0.0347	23.002	662.8818443804034
0.0357	23.948	670.812324929972
0.0368	24.753	672.6358695652174
0.0377	25.511	676.684350132626
0.0388	26.357	679.3041237113401
0.0397	26.873	676.9017632241814
0.0406	27.405	675.0000000000001
0.0417	28.34	679.6163069544365
0.0426	28.917	678.8028169014085
0.0438	30.002	684.9771689497717
0.0426	29.05	681.924882629108
0.0416	28.235	678.7259615384615
0.0405	27.271	673.358024691358
0.0396	26.571	670.9848484848485
0.0387	25.834	667.5452196382429
0.0377	24.891	660.238726790451
0.0366	24.051	657.1311475409835
0.0357	23.374	654.7338935574229
0.0345	22.457	650.927536231884
0.0337	21.805	647.0326409495549
0.0326	20.953	642.7300613496933
0.0316	20.078	635.3797468354429
0.0307	19.33	629.6416938110748
0.0297	18.575	625.4208754208754
0.0286	17.641	616.8181818181818
0.0276	16.901	612.3550724637681
0.0267	16.154	605.0187265917602
0.0254	15.165	597.0472440944882
0.0246	14.474	588.3739837398374
0.0236	13.775	583.6864406779662
0.0226	12.931	572.1681415929204
0.0218	12.234	561.1926605504588
0.0206	11.11	539.3203883495145
0.0198	10.417	526.1111111111111
0.0187	9.48	506.951871657754
0.0175	8.891	508.0571428571428
0.0167	8.2	491.0179640718563
0.0157	7.379	470.0
0.0148	6.643	448.8513513513513
0.0137	5.971	435.83941605839414
0.0127	5.345	420.86614173228344
0.0115	4.653	404.6086956521739
0.0106	4.245	400.47169811320754
0.0098	3.79	386.734693877551
0.0087	3.281	377.12643678160924
0.0078	2.898	371.53846153846155
0.0065	2.397	368.7692307692308
0.0056	2.003	357.67857142857144
0.0045	1.568	348.44444444444446
0.0035	1.208	345.1428571428571
0.0026	0.899	345.7692307692308
0.0016	0.535	334.375
0.0006	0.171	285.00000000000006
