0.0019	0.143	75.26315789473684
0.0028	0.212	75.71428571428571
0.0037	0.303	81.89189189189189
0.0048	0.393	81.87500000000001
0.0059	0.47	79.66101694915254
0.0068	0.556	81.76470588235296
0.0079	0.647	81.89873417721519
0.0089	0.731	82.13483146067415
0.0099	0.821	82.92929292929291
0.0108	0.899	83.24074074074073
0.0119	0.988	83.0252100840336
0.013	1.092	84.00000000000001
0.0138	1.17	84.78260869565217
0.0147	1.247	84.82993197278913
0.0158	1.352	85.56962025316456
0.0167	1.442	86.34730538922156
0.0177	1.53	86.44067796610169
0.0188	1.636	87.02127659574467
0.0198	1.724	87.07070707070706
0.0207	1.833	88.55072463768116
0.0218	1.955	89.6788990825688
0.0228	2.017	88.46491228070175
0.0236	2.107	89.27966101694916
0.0248	2.237	90.20161290322581
0.0257	2.328	90.58365758754863
0.0269	2.465	91.635687732342
0.0279	2.561	91.7921146953405
0.0287	2.666	92.89198606271776
0.0298	2.794	93.75838926174497
0.0308	3.018	97.98701298701297
0.0317	3.107	98.01261829652998
0.0328	3.262	99.45121951219511
0.0337	3.452	102.43323442136499
0.0348	3.586	103.04597701149426
0.0359	3.682	102.56267409470752
0.0368	3.792	103.04347826086956
0.0377	3.936	104.40318302387269
0.0388	4.136	106.5979381443299
0.0397	4.259	107.27959697732999
0.0407	4.422	108.64864864864865
0.0418	4.503	107.72727272727273
0.0427	4.65	108.89929742388759
0.0439	4.875	111.04783599088837
0.0448	4.993	111.45089285714286
0.0457	5.096	111.50984682713349
0.0468	5.316	113.58974358974358
0.0479	5.37	112.10855949895617
0.0487	5.527	113.49075975359344
0.0498	5.712	114.6987951807229
0.0508	5.811	114.38976377952756
0.0516	5.937	115.05813953488372
0.0529	6.132	115.91682419659735
0.0538	6.317	117.41635687732342
0.0548	6.435	117.42700729927006
0.0559	6.569	117.5134168157424
0.057	6.735	118.15789473684211
0.0578	6.813	117.8719723183391
0.0588	6.976	118.63945578231292
0.0599	7.103	118.58096828046743
0.061	7.282	119.37704918032787
0.0619	7.391	119.40226171243943
0.0629	7.57	120.34976152623213
0.064	7.717	120.57812499999999
0.0649	7.972	122.8351309707242
0.0658	8.12	123.40425531914893
0.0669	8.328	124.48430493273541
0.0678	8.496	125.30973451327435
0.0688	8.545	124.20058139534883
0.0699	8.676	124.12017167381974
0.0708	8.715	123.09322033898304
0.0718	8.845	123.18941504178274
0.0728	9.085	124.79395604395604
0.0737	9.233	125.27815468113975
0.0748	9.266	123.87700534759358
0.0759	9.553	125.86297760210806
0.0768	9.569	124.59635416666669
0.0778	9.712	124.83290488431878
0.0788	9.834	124.79695431472082
0.0798	9.987	125.15037593984964
0.0809	10.139	125.32756489493201
0.0818	10.211	124.82885085574573
0.0828	10.317	124.60144927536233
0.0839	10.488	125.00595947556614
0.0847	10.736	126.75324675324677
0.0857	10.94	127.65460910151691
0.0867	11.12	128.25836216839676
0.0878	11.245	128.07517084282458
0.0887	11.363	128.10597519729424
0.0899	11.488	127.78642936596218
0.0908	11.55	127.20264317180617
0.0917	11.762	128.2660850599782
0.0928	11.961	128.89008620689657
0.0936	12.251	130.88675213675214
0.0948	12.384	130.63291139240508
0.0958	12.506	130.5427974947808
0.0968	12.67	130.88842975206612
0.0979	12.848	131.2359550561798
0.0988	12.989	131.4676113360324
0.0998	13.095	131.2124248496994
0.1007	13.309	132.16484607745778
0.1018	13.491	132.52455795677798
0.1027	13.607	132.49269717624148
0.1038	13.775	132.70712909441232
0.1048	13.926	132.88167938931298
0.1057	14.088	133.282876064333
0.1069	14.297	133.7418147801684
0.1078	14.447	134.01669758812614
0.1087	14.574	134.0754369825207
0.1098	14.745	134.28961748633878
0.1108	14.922	134.6750902527076
0.1117	15.055	134.78066248880933
0.1127	15.238	135.20851818988464
0.1137	15.405	135.48812664907652
0.1147	15.578	135.81517000871838
0.1158	15.723	135.77720207253887
0.1167	15.798	135.37275064267354
0.1179	16.078	136.36980491942322
0.1188	16.228	136.59932659932662
0.1196	16.381	136.9648829431438
0.1208	16.567	137.14403973509934
0.1217	16.745	137.5924404272802
0.1227	16.769	136.66666666666666
0.1238	16.918	136.65589660743134
0.1249	17.104	136.94155324259407
0.1257	17.269	137.38265712012728
0.1268	17.465	137.73659305993692
0.1278	17.634	137.981220657277
0.1286	17.813	138.51477449455678
0.1299	18.02	138.72209391839877
0.13	18.091	139.16153846153847
0.13	18.13	139.46153846153845
0.1286	17.942	139.51788491446345
0.1278	17.835	139.55399061032864
0.1267	17.697	139.67640094711916
0.1257	17.564	139.72951471758154
0.1246	17.396	139.6147672552167
0.1238	17.262	139.4345718901454
0.1226	17.064	139.18433931484503
0.1216	16.922	139.16118421052633
0.1208	16.842	139.42052980132448
0.1196	16.67	139.38127090301006
0.1186	16.504	139.1568296795953
0.1176	16.382	139.3027210884354
0.1166	16.221	139.11663807890224
0.1157	16.09	139.066551426102
0.1146	15.95	139.17975567190226
0.1136	15.821	139.26936619718307
0.1126	15.683	139.28063943161632
0.1116	15.555	139.38172043010752
