0.0019	0.736	387.36842105263156
0.0029	1.104	380.68965517241384
0.0038	1.548	407.3684210526316
0.0049	1.995	407.14285714285717
0.0058	2.431	419.1379310344828
0.0069	2.864	415.07246376811594
0.0079	3.424	433.41772151898726
0.0089	3.831	430.44943820224717
0.01	4.305	430.49999999999994
0.0109	4.826	442.7522935779816
0.0118	5.281	447.5423728813559
0.013	5.902	454.00000000000006
0.0138	6.5	471.0144927536232
0.0148	7.073	477.9054054054054
0.0159	7.693	483.83647798742135
0.0167	8.092	484.55089820359285
0.0177	8.76	494.91525423728814
0.0188	9.468	503.6170212765957
0.0199	10.06	505.52763819095475
0.0207	10.563	510.2898550724638
0.0217	11.273	519.4930875576036
0.0228	11.978	525.3508771929825
0.0236	12.512	530.1694915254237
0.0249	13.22	530.9236947791165
0.0257	13.909	541.2062256809338
0.0268	14.579	543.9925373134329
0.0279	15.141	542.6881720430107
0.0286	15.824	553.2867132867133
0.0299	16.659	557.1571906354515
0.0308	17.137	556.3961038961039
0.0317	17.55	553.627760252366
0.0329	18.229	554.0729483282674
0.0337	18.699	554.86646884273
0.0349	19.131	548.1661891117478
0.0359	19.128	532.8133704735376
0.0369	18.979	514.3360433604336
0.0378	19.202	507.98941798941803
0.0388	19.845	511.4690721649484
0.0398	20.314	510.40201005025125
0.0408	20.532	503.235294117647
0.0418	21.14	505.7416267942584
0.0427	21.53	504.21545667447305
0.0439	22.169	504.98861047835993
0.0447	22.693	507.6733780760627
0.0457	23.204	507.746170678337
0.0468	23.766	507.82051282051276
0.0478	24.445	511.40167364016736
0.0487	25.114	515.687885010267
0.0497	25.652	516.1368209255534
0.0508	26.291	517.5393700787401
0.0516	26.938	522.0542635658915
0.053	27.675	522.1698113207548
0.0537	28.253	526.1266294227188
0.0548	28.947	528.2299270072992
0.0559	29.721	531.6815742397138
0.0544	30.005	551.5625
0.0544	30.0	551.4705882352941
0.0544	30.0	551.4705882352941
0.0543	30.0	552.4861878453039
0.0527	29.101	552.2011385199241
0.0516	28.463	551.6085271317829
0.0508	27.987	550.9251968503937
0.0497	27.38	550.9054325955734
0.0486	26.732	550.0411522633746
0.0478	26.249	549.1422594142259
0.0469	25.81	550.319829424307
0.0457	25.107	549.3873085339169
0.0448	24.61	549.3303571428571
0.0437	23.957	548.2151029748284
0.0428	23.408	546.9158878504674
0.0417	22.726	544.9880095923261
0.0405	22.139	546.6419753086419
0.0396	21.621	545.9848484848484
0.0388	21.002	541.2886597938144
0.0377	20.512	544.0848806366048
0.0366	19.856	542.5136612021859
0.0359	19.34	538.7186629526462
0.0346	18.537	535.7514450867052
0.0336	17.935	533.7797619047619
0.0326	17.389	533.4049079754601
0.0316	16.604	525.4430379746834
0.0305	15.931	522.327868852459
0.0297	15.219	512.4242424242424
0.0286	14.626	511.3986013986014
0.0278	13.926	500.9352517985612
0.0268	13.212	492.98507462686564
0.0257	12.545	488.13229571984436
0.0246	11.856	481.9512195121951
0.0236	10.91	462.2881355932204
0.0226	10.26	453.98230088495575
0.0217	9.634	443.963133640553
0.0204	8.872	434.9019607843137
0.0197	8.567	434.8730964467006
0.0187	8.023	429.0374331550802
0.0176	7.333	416.64772727272725
0.0167	6.828	408.86227544910184
0.0158	6.384	404.05063291139237
0.0148	5.836	394.3243243243243
0.0138	5.265	381.52173913043475
0.0127	4.856	382.3622047244095
0.0117	4.347	371.53846153846155
0.0108	3.935	364.35185185185185
0.0098	3.52	359.18367346938777
0.0087	3.094	355.632183908046
0.0077	2.698	350.38961038961037
0.0066	2.288	346.66666666666663
0.0057	1.942	340.7017543859649
0.0048	1.615	336.45833333333337
0.0037	1.235	333.7837837837838
0.0029	0.908	313.1034482758621
0.0018	0.561	311.6666666666667
0.0007	0.235	335.7142857142857
