0.0019	0.137	72.10526315789474
0.0029	0.209	72.06896551724138
0.0038	0.286	75.26315789473684
0.0049	0.372	75.91836734693878
0.0059	0.449	76.10169491525424
0.0069	0.529	76.66666666666667
0.0079	0.613	77.59493670886076
0.009	0.694	77.11111111111111
0.0099	0.776	78.38383838383838
0.0109	0.858	78.71559633027523
0.0119	0.941	79.07563025210084
0.013	1.03	79.23076923076924
0.0139	1.105	79.49640287769785
0.0147	1.182	80.40816326530611
0.0159	1.285	80.81761006289307
0.0169	1.369	81.00591715976333
0.0178	1.452	81.57303370786516
0.0189	1.541	81.53439153439153
0.0199	1.626	81.70854271356782
0.0208	1.713	82.35576923076924
0.0219	1.836	83.83561643835617
0.0228	1.911	83.8157894736842
0.0236	2.008	85.08474576271186
0.0249	2.086	83.77510040160642
0.0257	2.18	84.8249027237354
0.0269	2.318	86.17100371747212
0.0279	2.402	86.0931899641577
0.0287	2.507	87.35191637630662
0.0299	2.608	87.22408026755853
0.0308	2.713	88.08441558441558
0.0317	2.825	89.11671924290222
0.0328	2.918	88.96341463414633
0.0338	3.165	93.63905325443788
0.0348	3.225	92.67241379310346
0.0359	3.309	92.17270194986072
0.0369	3.376	91.49051490514904
0.0377	3.59	95.22546419098144
0.0389	3.692	94.91002570694089
0.0397	3.756	94.60957178841309
0.0407	3.898	95.77395577395578
0.0418	3.969	94.95215311004785
0.0428	4.062	94.90654205607478
0.0439	4.182	95.2619589977221
0.0447	4.481	100.24608501118568
0.0457	4.619	101.07221006564552
0.0468	4.731	101.08974358974359
0.0479	4.859	101.44050104384134
0.0488	4.994	102.33606557377048
0.0499	5.057	101.34268537074149
0.0508	5.227	102.89370078740158
0.0516	5.328	103.25581395348837
0.053	5.502	103.81132075471697
0.0539	5.647	104.76808905380334
0.0548	5.754	104.99999999999999
0.0559	5.953	106.49373881932023
0.0568	6.109	107.55281690140845
0.0577	6.251	108.33622183708839
0.0589	6.337	107.58913412563666
0.0599	6.48	108.18030050083473
0.0609	6.638	108.9983579638752
0.0618	6.768	109.51456310679612
0.0628	6.881	109.57006369426753
0.0639	7.048	110.29733959311424
0.0648	7.155	110.41666666666667
0.0659	7.262	110.19726858877085
0.0668	7.431	111.24251497005989
0.0678	7.622	112.4188790560472
0.0688	7.736	112.44186046511628
0.0698	7.851	112.47851002865329
0.0709	7.998	112.8067700987306
0.0718	8.089	112.66016713091922
0.0727	8.252	113.50756533700138
0.0738	8.385	113.61788617886178
0.0747	8.461	113.26639892904953
0.0759	8.641	113.8471673254282
0.0768	8.766	114.14062500000001
0.0778	8.949	115.02570694087404
0.0789	9.216	116.8060836501901
0.0796	9.308	116.93467336683416
0.081	9.548	117.87654320987654
0.0818	9.651	117.98288508557458
0.0827	9.828	118.83917775090688
0.0839	9.917	118.20023837902264
0.0848	10.089	118.97405660377359
0.0857	10.183	118.82147024504084
0.087	10.328	118.71264367816092
0.0879	10.496	119.4084186575654
0.0888	10.599	119.3581081081081
0.09	10.762	119.57777777777778
0.0908	10.891	119.94493392070484
0.0918	11.003	119.85838779956427
0.0929	11.132	119.82777179763187
0.0938	11.282	120.2771855010661
0.0948	11.414	120.40084388185655
0.0958	11.554	120.60542797494782
0.0968	12.06	124.58677685950414
0.0978	12.192	124.66257668711657
0.0989	12.283	124.19615773508593
0.0998	12.383	124.07815631262524
0.1009	12.538	124.26164519326065
0.1018	12.658	124.3418467583497
0.1027	12.79	124.53748782862706
0.1039	12.98	124.92781520692974
0.1048	13.103	125.02862595419846
0.1058	13.249	125.22684310018903
0.107	13.227	123.61682242990655
0.1079	13.335	123.58665430954589
0.1088	13.404	123.19852941176471
0.1097	13.61	124.06563354603463
0.1108	13.738	123.98916967509025
0.1117	13.862	124.10026857654432
0.1129	14.025	124.2249778565102
0.1136	14.155	124.60387323943661
0.1148	14.554	126.77700348432056
0.1158	14.701	126.95164075993092
0.1166	14.835	127.22984562607205
0.1179	14.991	127.1501272264631
0.1188	14.542	122.4074074074074
0.1198	14.736	123.00500834724541
0.1208	14.794	122.46688741721854
0.1218	14.958	122.80788177339902
0.1227	15.134	123.34148329258353
0.124	15.513	125.10483870967742
0.1247	15.552	124.71531676022452
0.1257	15.7	124.90055688146379
0.1268	15.855	125.03943217665616
0.1278	16.015	125.31298904538342
0.1289	16.107	124.95733126454617
0.1298	16.238	125.10015408320493
0.1308	16.425	125.57339449541286
0.1319	16.576	125.67096285064444
0.1328	16.753	126.15210843373494
0.1339	16.88	126.06422703510083
0.135	17.065	126.4074074074074
0.1359	17.236	126.82855040470936
0.1368	17.433	127.43421052631578
0.138	17.651	127.90579710144927
0.1388	17.82	128.38616714697406
0.1398	18.008	128.81258941344777
0.1409	18.212	129.25479063165366
0.1418	18.427	129.95063469675597
0.1428	18.644	130.56022408963582
0.1438	18.86	131.15438108484005
0.1449	19.064	131.56659765355417
0.1457	19.313	132.5531914893617
0.1467	19.589	133.53101567825493
