0.0021	0.324	154.2857142857143
0.0029	0.481	165.86206896551724
0.0039	0.66	169.23076923076925
0.005	0.863	172.6
0.0059	1.04	176.27118644067798
0.0069	1.215	176.08695652173915
0.008	1.422	177.75
0.009	1.629	181.0
0.0101	1.823	180.4950495049505
0.011	2.033	184.8181818181818
0.0119	2.229	187.31092436974788
0.013	2.434	187.23076923076925
0.014	2.652	189.42857142857144
0.0149	2.824	189.53020134228186
0.016	3.1	193.75
0.017	3.341	196.52941176470588
0.018	3.575	198.61111111111114
0.0191	3.829	200.4712041884817
0.0199	3.992	200.60301507537687
0.021	4.345	206.90476190476187
0.0219	4.573	208.81278538812788
0.023	4.746	206.34782608695653
0.0238	4.993	209.78991596638656
0.025	5.341	213.64
0.0259	5.668	218.84169884169884
0.0269	5.879	218.55018587360593
0.028	6.212	221.85714285714283
0.0287	6.63	231.01045296167248
0.0301	7.063	234.65116279069767
0.031	7.267	234.4193548387097
0.0319	7.622	238.93416927899688
0.033	7.948	240.84848484848484
0.0339	8.149	240.38348082595869
0.0348	8.608	247.3563218390805
0.0359	9.026	251.42061281337047
0.037	9.362	253.02702702702703
0.0379	9.646	254.51187335092348
0.0391	9.946	254.37340153452683
0.0399	10.141	254.1604010025063
0.0408	10.393	254.73039215686273
0.0421	10.708	254.34679334916865
0.043	10.941	254.44186046511632
0.0441	11.235	254.76190476190476
0.045	11.482	255.15555555555554
0.0461	11.703	253.86117136659433
0.0472	12.038	255.04237288135593
0.0479	12.24	255.53235908141963
0.049	12.55	256.12244897959187
0.05	12.849	256.97999999999996
0.0501	12.86	256.686626746507
0.0501	12.854	256.56686626746506
0.0487	12.459	255.83162217659137
0.0479	12.208	254.8643006263048
0.047	11.922	253.6595744680851
0.0459	11.548	251.59041394335512
0.0449	11.252	250.60133630289533
0.0438	10.91	249.0867579908676
0.0428	10.6	247.66355140186917
0.0417	10.252	245.85131894484414
0.0406	9.948	245.02463054187194
0.0399	9.713	243.43358395989975
0.0388	9.381	241.77835051546393
0.0379	9.086	239.73614775725594
0.0368	8.74	237.5
0.0359	8.465	235.79387186629526
0.0346	8.056	232.83236994219652
0.0337	7.799	231.42433234421367
0.0327	7.442	227.58409785932722
0.0317	7.152	225.61514195583598
0.0309	6.781	219.44983818770226
0.0299	6.487	216.95652173913044
0.0289	6.06	209.6885813148789
0.0279	5.874	210.53763440860212
0.027	5.662	209.7037037037037
0.0259	5.326	205.63706563706563
0.0249	5.046	202.65060240963857
0.0239	4.761	199.20502092050208
0.0228	4.508	197.71929824561403
0.0219	4.308	196.7123287671233
0.0208	4.005	192.54807692307693
0.0198	3.77	190.4040404040404
0.0189	3.589	189.8941798941799
0.0179	3.345	186.8715083798883
0.017	3.146	185.05882352941174
0.0159	2.949	185.47169811320754
0.0148	2.74	185.13513513513513
0.0139	2.554	183.74100719424462
0.013	2.392	184.0
0.0119	2.188	183.8655462184874
0.0109	2.005	183.94495412844034
0.0101	1.826	180.7920792079208
0.0089	1.603	180.1123595505618
0.0079	1.412	178.73417721518985
0.0067	1.187	177.16417910447763
0.0059	1.037	175.76271186440678
0.005	0.853	170.6
0.0039	0.658	168.71794871794873
0.003	0.502	167.33333333333334
0.0019	0.316	166.31578947368422
0.0008	0.114	142.5
