0.002	0.311	155.5
0.0029	0.459	158.27586206896552
0.0038	0.639	168.1578947368421
0.0049	0.828	168.9795918367347
0.0058	0.989	170.51724137931035
0.0068	1.152	169.41176470588235
0.0079	1.345	170.253164556962
0.0089	1.537	172.69662921348313
0.0099	1.716	173.33333333333331
0.0108	1.922	177.96296296296293
0.0118	2.108	178.6440677966102
0.013	2.346	180.46153846153848
0.0138	2.537	183.84057971014494
0.0148	2.742	185.27027027027026
0.0159	2.978	187.29559748427673
0.0167	3.158	189.10179640718562
0.0178	3.365	189.04494382022474
0.0189	3.688	195.13227513227514
0.0199	3.887	195.32663316582912
0.0207	4.074	196.81159420289853
0.0218	4.444	203.85321100917432
0.0228	4.674	205.0
0.0237	4.931	208.05907172995782
0.0249	5.238	210.36144578313255
0.0258	5.634	218.37209302325581
0.0269	5.996	222.89962825278812
0.0279	6.267	224.6236559139785
0.0288	6.429	223.22916666666669
0.0298	6.86	230.2013422818792
0.0308	7.097	230.42207792207793
0.0316	7.457	235.98101265822783
0.0327	7.845	239.90825688073394
0.0337	8.13	241.24629080118697
0.0347	8.447	243.42939481268007
0.0359	8.801	245.15320334261838
0.0368	9.078	246.68478260869563
0.0378	9.467	250.44973544973547
0.0388	9.607	247.60309278350513
0.0396	9.847	248.66161616161614
0.0407	10.099	248.13267813267814
0.0417	10.595	254.0767386091127
0.0428	10.933	255.44392523364488
0.0438	11.348	259.0867579908676
0.0448	11.677	260.64732142857144
0.0457	11.83	258.8621444201313
0.0468	12.359	264.0811965811966
0.0478	11.739	245.5857740585774
0.0487	12.029	247.00205338809036
0.0498	12.366	248.3132530120482
0.0508	12.642	248.85826771653544
0.0517	12.92	249.90328820116054
0.0529	13.275	250.94517958412098
0.0537	13.525	251.86219739292366
0.0548	13.863	252.97445255474452
0.0558	14.084	252.40143369175627
0.0568	14.393	253.39788732394365
0.0577	14.698	254.7313691507799
0.0588	15.048	255.9183673469388
0.0598	15.335	256.438127090301
0.0609	15.626	256.5845648604269
0.0618	15.936	257.8640776699029
0.0627	16.223	258.7400318979266
0.0639	16.49	258.05946791862283
0.0649	16.728	257.75038520801235
0.0658	17.045	259.0425531914894
0.0668	17.341	259.59580838323353
0.0678	17.704	261.12094395280235
0.0686	18.019	262.667638483965
0.0699	18.243	260.98712446351925
0.0708	18.556	262.090395480226
0.0717	18.692	260.697350069735
0.0728	19.195	263.6675824175824
0.0737	19.477	264.2740841248304
0.0748	19.762	264.19786096256684
0.0758	20.014	264.03693931398413
0.0767	20.386	265.7887874837027
0.0777	20.69	266.2805662805663
0.0787	21.042	267.36975857687423
0.0798	21.385	267.9824561403509
0.0809	21.779	269.2088998763906
0.0819	22.13	270.2075702075702
0.0828	22.458	271.231884057971
0.0839	22.861	272.4791418355185
0.0847	23.209	274.0141676505313
0.085	23.366	274.8941176470588
0.0851	23.516	276.3337250293772
0.0839	23.146	275.87604290822406
0.0827	22.82	275.93712212817417
0.0817	22.581	276.3892288861689
0.0807	22.292	276.23296158612146
0.0796	21.996	276.33165829145725
0.0788	21.749	276.002538071066
0.0776	21.436	276.2371134020618
0.0767	21.187	276.23207301173403
0.0756	20.905	276.52116402116405
0.0747	20.65	276.43908969210173
0.0737	20.363	276.29579375848033
0.0726	20.081	276.59779614325066
0.0716	19.77	276.1173184357542
0.0706	19.416	275.014164305949
0.0697	19.185	275.25107604017217
0.0686	18.837	274.5918367346939
0.0678	18.596	274.2772861356932
0.0667	18.285	274.1379310344828
0.0656	17.964	273.8414634146341
0.0645	17.565	272.3255813953489
0.0638	17.32	271.47335423197495
0.0628	17.011	270.87579617834393
0.0617	16.71	270.8265802269044
0.0608	16.419	270.0493421052632
0.0596	16.038	269.09395973154363
0.0587	15.771	268.67120954003406
0.0575	15.329	266.5913043478261
0.0567	15.095	266.2257495590829
0.0556	14.742	265.14388489208636
0.0545	14.333	262.9908256880734
0.0538	14.027	260.724907063197
0.0526	13.715	260.7414448669201
0.0517	13.398	259.1489361702127
0.0506	13.108	259.0513833992095
0.0497	12.81	257.7464788732394
0.0486	12.375	254.62962962962965
0.0476	12.183	255.94537815126048
0.0468	11.838	252.94871794871793
0.0456	11.468	251.49122807017542
0.0447	11.288	252.52796420581657
0.0436	10.9	250.0
0.0426	10.643	249.83568075117373
0.0416	10.296	247.5
0.0406	9.946	244.97536945812809
0.0396	9.636	243.3333333333333
0.0386	9.33	241.7098445595855
0.0377	9.016	239.15119363395226
0.0366	8.704	237.81420765027323
0.0358	8.44	235.75418994413408
0.0345	8.031	232.78260869565216
