0.0021	0.547	260.47619047619054
0.003	0.818	272.66666666666663
0.0039	1.115	285.8974358974359
0.005	1.448	289.59999999999997
0.006	1.743	290.5
0.0069	2.038	295.3623188405797
0.0079	2.368	299.7468354430379
0.009	2.718	302.0
0.01	3.038	303.79999999999995
0.011	3.375	306.8181818181818
0.0119	3.724	312.94117647058823
0.013	4.081	313.92307692307696
0.0141	4.481	317.8014184397163
0.015	4.819	321.26666666666665
0.016	5.234	327.125
0.0169	5.623	332.7218934911243
0.0179	6.025	336.5921787709498
0.0191	6.446	337.4869109947644
0.0199	6.96	349.74874371859295
0.0209	7.312	349.8564593301436
0.022	7.951	361.40909090909093
0.0228	8.384	367.719298245614
0.0237	8.602	362.95358649789034
0.025	9.189	367.56
0.0258	9.721	376.7829457364341
0.027	10.325	382.4074074074074
0.0279	10.721	384.26523297491036
0.0289	11.22	388.2352941176471
0.03	11.686	389.53333333333336
0.0308	11.974	388.76623376623377
0.0319	12.459	390.564263322884
0.033	12.956	392.60606060606057
0.0339	13.282	391.7994100294985
0.0349	13.894	398.10888252149
0.036	14.508	403.0
0.0369	14.938	404.82384823848236
0.0378	15.378	406.8253968253968
0.039	15.97	409.4871794871795
0.0398	16.269	408.76884422110544
0.0408	16.778	411.2254901960784
0.0418	17.457	417.6315789473685
0.0429	17.929	417.9254079254079
0.0439	18.349	417.97266514806375
0.0449	18.745	417.48329621380844
0.046	19.378	421.2608695652174
0.047	19.762	420.468085106383
0.0479	20.402	425.9290187891441
0.0487	20.83	427.72073921971247
0.05	21.386	427.71999999999997
0.051	21.85	428.43137254901967
0.0519	22.399	431.57996146435454
0.053	22.874	431.58490566037733
0.054	23.373	432.83333333333337
0.0549	23.872	434.82695810564667
0.0559	24.299	434.68694096601075
0.057	24.917	437.140350877193
0.0578	25.301	437.7335640138408
0.059	25.894	438.8813559322034
0.06	26.495	441.58333333333337
0.0609	26.903	441.7569786535303
0.062	27.677	446.4032258064516
0.0629	28.253	449.17329093799685
0.064	28.84	450.625
0.0649	29.333	451.97226502311247
0.0657	30.004	456.68188736681896
0.0648	29.68	458.0246913580247
0.0637	29.195	458.32025117739397
0.0628	28.795	458.51910828025484
0.0618	28.332	458.4466019417476
0.061	27.993	458.90163934426226
0.0597	27.363	458.34170854271355
0.0588	26.913	457.7040816326531
0.0578	26.511	458.66782006920414
0.0567	26.013	458.7830687830688
0.0559	25.593	457.83542039355996
0.0548	25.025	456.6605839416058
0.0538	24.536	456.0594795539034
0.0529	24.159	456.6918714555765
0.0518	23.544	454.51737451737455
0.0509	23.084	453.516699410609
0.0498	22.551	452.8313253012048
0.0487	21.812	447.88501026694047
0.0478	21.342	446.4853556485355
0.0468	20.818	444.8290598290599
0.0457	20.333	444.9234135667396
0.0449	19.551	435.4342984409799
0.0439	19.105	435.1936218678815
0.0425	18.519	435.7411764705882
0.0417	18.169	435.7074340527578
0.0405	17.26	426.17283950617286
0.0398	16.776	421.5075376884422
0.0388	16.434	423.55670103092785
0.0377	15.77	418.3023872679045
0.0369	15.292	414.4173441734417
0.0359	15.071	419.80501392757657
0.0348	14.437	414.85632183908046
0.0337	13.831	410.4154302670623
0.0328	13.285	405.030487804878
0.0317	12.611	397.82334384858046
0.0308	12.235	397.2402597402597
0.0297	11.591	390.2693602693602
0.0286	11.083	387.5174825174825
0.0278	10.81	388.8489208633094
0.0268	10.315	384.8880597014925
0.0257	9.8	381.3229571984436
0.0247	9.157	370.7287449392713
0.0238	8.582	360.5882352941177
0.0226	8.077	357.3893805309735
0.0217	7.637	351.9354838709677
0.0208	6.978	335.4807692307692
0.0196	6.605	336.9897959183674
0.0188	6.098	324.36170212765956
0.0175	5.497	314.1142857142857
0.0167	5.207	311.79640718562877
0.0159	4.767	299.811320754717
0.0147	4.309	293.1292517006803
0.0138	3.97	287.6811594202899
0.0128	3.675	287.109375
0.0117	3.278	280.1709401709402
0.0106	2.921	275.566037735849
0.0098	2.664	271.8367346938776
0.0089	2.331	261.91011235955057
0.0078	2.03	260.2564102564102
0.0068	1.747	256.9117647058824
0.0058	1.472	253.79310344827587
0.0049	1.24	253.06122448979593
0.0037	0.928	250.8108108108108
0.0029	0.711	245.17241379310346
0.0018	0.434	241.11111111111111
