0.0008	0.221	276.25
0.0018	0.586	325.55555555555554
0.0029	0.943	325.17241379310343
0.0037	1.242	335.6756756756757
0.0047	1.579	335.9574468085106
0.0058	1.999	344.65517241379314
0.0067	2.31	344.77611940298505
0.0079	2.738	346.5822784810126
0.0088	3.108	353.1818181818182
0.01	3.559	355.90000000000003
0.0108	3.905	361.574074074074
0.0117	4.269	364.87179487179486
0.0129	4.728	366.51162790697674
0.0137	5.078	370.6569343065693
0.0148	5.511	372.36486486486484
0.0158	5.984	378.73417721518985
0.0168	6.443	383.51190476190476
0.0177	6.819	385.2542372881356
0.0188	7.316	389.1489361702127
0.0197	7.925	402.2842639593909
0.0207	8.325	402.17391304347825
0.0218	8.973	411.605504587156
0.0226	9.452	418.2300884955753
0.0238	10.039	421.80672268907557
0.0248	10.632	428.7096774193548
0.0258	11.125	431.2015503875969
0.0269	11.712	435.3903345724907
0.0278	12.029	432.6978417266187
0.0287	12.615	439.54703832752614
0.0297	13.027	438.6195286195286
0.0307	13.693	446.0260586319218
0.0316	14.196	449.2405063291139
0.0328	14.78	450.60975609756093
0.0337	15.204	451.1572700296736
0.0347	15.764	454.2939481268011
0.0358	16.334	456.25698324022346
0.0367	16.805	457.9019073569482
0.0377	17.283	458.4350132625995
0.0387	17.71	457.6227390180879
0.0396	17.563	443.5101010101009
0.0406	18.155	447.1674876847291
0.0414	18.646	450.3864734299517
0.0427	19.102	447.3536299765808
0.0439	18.091	412.0956719817768
0.0444	18.287	411.86936936936934
0.0457	19.596	428.7964989059081
0.0469	19.59	417.69722814498937
0.0476	19.944	418.99159663865544
0.0488	18.859	386.4549180327869
0.0498	19.357	388.6947791164659
0.0508	19.829	390.3346456692914
0.0518	20.322	392.3166023166023
0.0527	20.648	391.8026565464896
0.0538	21.091	392.02602230483274
0.0548	21.402	390.5474452554745
0.0558	21.808	390.8243727598566
0.0567	22.385	394.7971781305115
0.0577	22.854	396.08318890814553
0.0588	23.353	397.15986394557825
0.0597	23.717	397.26968174204353
0.0609	24.504	402.3645320197044
0.0617	25.064	406.2236628849271
0.063	25.474	404.3492063492063
0.0639	25.563	400.0469483568075
0.065	26.018	400.2769230769231
0.066	22.177	336.0151515151515
0.067	22.372	333.910447761194
0.0677	22.555	333.1610044313146
0.0687	23.163	337.16157205240177
0.0698	23.427	335.63037249283667
0.0708	23.849	336.8502824858757
0.0717	24.437	340.82287308228734
0.0729	24.774	339.83539094650206
0.0737	25.248	342.5780189959294
0.0748	25.559	341.69786096256684
0.0757	26.063	344.2932628797886
0.0768	26.563	345.87239583333337
0.0777	26.931	346.6023166023166
0.0788	27.272	346.0913705583756
0.0796	27.752	348.643216080402
0.0808	28.508	352.8217821782178
0.0817	29.163	356.95226438188496
0.0825	29.649	359.3818181818182
0.0829	30.005	361.94209891435463
0.0823	30.004	364.5686512758202
0.0821	30.003	365.44457978075513
0.0815	30.003	368.13496932515335
0.0813	30.002	369.02829028290284
0.0809	30.001	370.840543881335
0.0806	30.001	372.22084367245657
0.0803	30.0	373.59900373599004
0.0801	30.0	374.5318352059925
0.0799	30.0	375.4693366708386
0.0795	30.0	377.35849056603774
0.0794	30.0	377.8337531486146
0.0794	30.0	377.8337531486146
0.0793	30.0	378.3102143757882
0.0791	30.0	379.2667509481669
0.0791	30.0	379.2667509481669
0.0789	30.0	380.22813688212926
0.0788	30.0	380.71065989847716
0.0788	30.0	380.71065989847716
0.0785	30.0	382.1656050955414
0.0784	30.001	382.66581632653066
0.0785	30.0	382.1656050955414
0.0783	30.0	383.1417624521073
0.0781	30.0	384.1229193341869
0.0782	30.0	383.6317135549872
0.0782	30.0	383.6317135549872
0.078	30.0	384.61538461538464
0.078	30.0	384.61538461538464
0.0782	30.0	383.6317135549872
0.0781	30.0	384.1229193341869
0.0781	30.0	384.1229193341869
0.0777	30.0	386.10038610038606
0.0777	30.0	386.10038610038606
0.0777	30.0	386.10038610038606
0.0776	30.0	386.5979381443299
0.0773	30.0	388.098318240621
0.0774	30.0	387.59689922480624
0.077	30.0	389.61038961038963
0.077	30.0	389.61038961038963
0.0767	30.0	391.1342894393742
