0.001	0.235	234.99999999999997
0.0018	0.482	267.77777777777777
0.0027	0.731	270.7407407407407
0.0038	1.044	274.7368421052632
0.0047	1.316	280.0
0.0058	1.671	288.1034482758621
0.0067	1.952	291.34328358208955
0.0079	2.31	292.40506329113924
0.0087	2.633	302.64367816091954
0.0099	2.988	301.8181818181818
0.0108	3.319	307.3148148148148
0.0116	3.652	314.82758620689657
0.0129	4.098	317.6744186046512
0.0138	4.428	320.8695652173913
0.0148	4.859	328.3108108108108
0.0159	5.301	333.3962264150943
0.0168	5.703	339.4642857142858
0.0178	6.061	340.50561797752806
0.0188	6.536	347.65957446808505
0.0198	7.028	354.9494949494949
0.0207	7.512	362.8985507246377
0.0218	7.931	363.8073394495413
0.0228	8.369	367.0614035087719
0.0236	8.872	375.93220338983053
0.0248	9.347	376.89516129032256
0.0257	9.693	377.15953307392994
0.0268	10.319	385.03731343283584
0.0277	10.773	388.91696750902526
0.0287	11.204	390.38327526132406
0.0298	11.753	394.3959731543624
0.0308	12.279	398.66883116883116
0.0317	12.728	401.51419558359623
0.0326	13.265	406.9018404907976
0.0337	13.807	409.7032640949555
0.0348	14.221	408.64942528735634
0.0359	14.845	413.50974930362116
0.0368	15.301	415.7880434782609
0.0377	15.812	419.4164456233422
0.0388	16.279	419.56185567010306
0.0397	16.861	424.7103274559194
0.0406	17.33	426.8472906403941
0.0418	17.919	428.68421052631584
0.0428	18.454	431.16822429906546
0.0437	18.95	433.6384439359267
0.045	19.553	434.5111111111111
0.0457	19.982	437.24288840262585
0.0468	20.587	439.89316239316236
0.0479	21.043	439.31106471816287
0.0487	21.575	443.0184804928131
0.0498	22.113	444.03614457831327
0.0508	22.559	444.07480314960634
0.0518	23.157	447.04633204633205
0.0529	23.675	447.54253308128546
0.0538	24.251	450.7620817843866
0.0548	24.757	451.77007299270076
0.0559	25.413	454.61538461538464
0.0567	25.978	458.16578483245155
0.0577	26.509	459.42807625649914
0.0588	27.48	467.34693877551024
0.0597	28.18	472.0268006700167
0.0609	29.007	476.30541871921184
0.0617	29.654	480.61588330632094
0.0621	30.005	483.1723027375201
0.0617	30.004	486.2884927066451
0.0613	30.003	489.44535073409463
0.0611	30.003	491.04746317512274
0.0606	30.002	495.0825082508251
