0.0031	0.677	218.38709677419357
0.0039	0.926	237.43589743589746
0.0051	1.228	240.78431372549016
0.0061	1.477	242.13114754098362
0.0071	1.746	245.91549295774647
0.008	2.009	251.12499999999997
0.009	2.308	256.44444444444446
0.0101	2.583	255.74257425742576
0.0112	2.894	258.39285714285717
0.0119	3.144	264.2016806722689
0.0132	3.544	268.4848484848485
0.014	3.789	270.64285714285717
0.0149	4.065	272.81879194630875
0.0161	4.484	278.50931677018633
0.017	4.788	281.6470588235294
0.018	5.181	287.83333333333337
0.0191	5.652	295.9162303664922
0.0201	6.024	299.7014925373134
0.021	6.386	304.0952380952381
0.0221	6.916	312.94117647058823
0.0232	7.258	312.8448275862069
0.0239	7.523	314.7698744769874
0.0251	7.979	317.8884462151394
0.026	8.503	327.03846153846155
0.0272	9.037	332.2426470588236
0.0279	9.327	334.3010752688172
0.029	9.845	339.48275862068965
0.0302	10.123	335.1986754966887
0.0309	10.386	336.1165048543689
0.0319	10.855	340.28213166144207
0.0331	11.32	341.99395770392755
0.0341	11.719	343.66568914956014
0.035	12.079	345.1142857142857
0.0362	12.497	345.22099447513807
0.037	12.865	347.7027027027027
0.0381	13.294	348.9238845144357
0.0391	13.869	354.70588235294116
0.04	14.225	355.625
0.041	14.644	357.1707317073171
0.042	15.017	357.54761904761904
0.043	15.301	355.8372093023256
0.0441	15.818	358.68480725623584
0.045	16.28	361.7777777777778
0.046	16.737	363.8478260869565
0.0471	17.246	366.1571125265392
0.0481	17.626	366.4449064449065
0.0489	17.888	365.80777096114525
0.0501	18.549	370.23952095808386
0.0511	18.865	369.1780821917808
0.052	19.441	373.8653846153846
0.0531	19.918	375.1035781544256
0.0541	20.456	378.11460258780033
0.055	20.859	379.2545454545455
0.056	21.317	380.6607142857143
0.057	21.759	381.7368421052631
0.0578	22.163	383.4429065743945
0.059	22.686	384.5084745762712
0.0599	23.21	387.4791318864775
0.0611	23.704	387.9541734860884
0.0621	24.211	389.8711755233494
0.0628	24.613	391.9267515923567
0.0641	25.088	391.38845553822154
0.065	25.585	393.61538461538464
0.066	26.172	396.54545454545456
0.0671	26.769	398.94187779433673
0.068	27.338	402.02941176470586
0.069	27.914	404.5507246376811
0.0699	28.595	409.0844062947067
0.071	29.269	412.23943661971833
0.0719	29.986	417.05146036161335
0.0715	30.003	419.62237762237766
0.0711	30.001	421.9549929676512
0.071	30.001	422.54929577464793
0.0706	29.852	422.83286118980175
0.0689	29.181	423.5268505079826
0.0679	28.792	424.0353460972018
0.0669	28.427	424.91778774289986
0.0658	27.899	423.9969604863222
0.065	27.525	423.46153846153845
0.0639	27.089	423.92801251956183
0.0628	26.642	424.2356687898089
0.062	26.218	422.8709677419355
0.061	25.851	423.78688524590166
0.0599	25.401	424.05676126878126
0.0589	24.968	423.90492359932085
0.058	24.523	422.81034482758616
0.0569	24.11	423.725834797891
0.0559	23.705	424.0608228980322
0.0547	23.066	421.68190127970746
0.054	22.746	421.22222222222223
0.053	22.199	418.84905660377365
0.0517	21.704	419.80657640232107
0.0509	21.264	417.76031434184677
0.0498	20.814	417.9518072289157
0.0488	20.248	414.91803278688525
0.0477	19.735	413.7316561844864
0.0468	19.355	413.56837606837604
0.0457	18.804	411.4660831509847
0.0449	18.402	409.84409799554567
0.0439	17.975	409.45330296127565
0.0427	17.341	406.11241217798596
0.0419	16.931	404.08114558472556
0.0408	16.387	401.6421568627451
0.0399	15.72	393.9849624060151
0.0389	15.417	396.3239074550129
0.0379	14.82	391.0290237467018
0.0369	14.525	393.63143631436316
0.0359	14.064	391.75487465181055
0.0348	13.432	385.9770114942529
0.0338	13.068	386.62721893491124
0.033	12.609	382.09090909090907
0.0319	11.839	371.1285266457681
0.0308	11.318	367.46753246753246
0.03	11.081	369.3666666666667
0.0288	10.287	357.18750000000006
0.0279	9.813	351.7204301075269
0.027	9.441	349.6666666666667
0.0259	8.937	345.05791505791507
0.0248	8.183	329.9596774193548
0.0239	8.033	336.1087866108786
0.0228	7.377	323.55263157894734
0.0219	7.059	322.32876712328766
0.0208	6.41	308.17307692307696
0.0198	6.143	310.25252525252523
0.019	5.734	301.7894736842105
0.0179	5.195	290.22346368715085
0.0169	4.705	278.40236686390534
0.0158	4.282	271.0126582278481
0.0148	3.986	269.3243243243243
0.0139	3.672	264.17266187050365
0.013	3.336	256.61538461538464
0.0119	3.024	254.1176470588235
0.0108	2.676	247.77777777777777
0.01	2.472	247.2
0.0087	2.125	244.2528735632184
0.0079	1.909	241.64556962025316
0.0069	1.639	237.53623188405797
0.0059	1.382	234.23728813559322
0.005	1.176	235.2
0.0039	0.871	223.33333333333334
0.003	0.651	217.0
0.0019	0.396	208.42105263157896
