0.0018	0.768	426.6666666666667
0.0028	1.144	408.57142857142856
0.0037	1.618	437.2972972972973
0.0049	2.138	436.3265306122449
0.0059	2.613	442.8813559322034
0.0068	3.083	453.3823529411765
0.0078	3.578	458.71794871794873
0.0089	4.165	467.97752808988764
0.0098	4.684	477.9591836734694
0.0108	5.253	486.38888888888886
0.0117	5.806	496.2393162393162
0.0129	6.536	506.66666666666663
0.0139	7.148	514.2446043165468
0.0146	7.756	531.2328767123288
0.0159	8.533	536.6666666666666
0.0168	9.162	545.3571428571429
0.0177	9.934	561.2429378531073
0.0188	10.642	566.063829787234
0.0199	11.274	566.5326633165829
0.0207	11.877	573.768115942029
0.0217	12.577	579.5852534562212
0.0228	13.291	582.938596491228
0.0236	13.931	590.2966101694915
0.0248	14.694	592.5
0.0257	15.307	595.6031128404669
0.0268	16.214	604.9999999999999
0.0278	16.74	602.158273381295
0.0286	17.259	603.4615384615385
0.0298	18.135	608.5570469798658
0.0307	18.636	607.0358306188924
0.0317	19.138	603.7223974763408
0.0327	19.033	582.0489296636086
0.0338	19.169	567.130177514793
0.0347	19.127	551.2103746397694
0.0356	18.991	533.4550561797753
0.0367	20.006	545.1226158038147
0.037	19.298	521.5675675675675
0.0368	19.362	526.141304347826
0.0358	19.057	532.31843575419
0.0345	18.279	529.8260869565217
0.0335	17.711	528.686567164179
0.0326	17.167	526.59509202454
0.0316	15.97	505.37974683544303
0.0307	15.466	503.77850162866446
0.0297	14.86	500.3367003367003
0.0285	14.139	496.1052631578947
0.0276	13.579	491.99275362318843
0.0267	13.018	487.5655430711611
0.0257	12.368	481.2451361867704
0.0246	11.656	473.8211382113821
0.0236	11.123	471.3135593220339
0.0226	10.472	463.3628318584071
0.0216	9.936	460.0
0.0203	8.991	442.9064039408867
0.0196	8.525	434.94897959183675
0.0188	8.021	426.6489361702128
0.0176	7.278	413.52272727272725
0.0167	6.775	405.68862275449106
0.0157	6.042	384.8407643312102
0.0145	5.575	384.48275862068965
0.0134	5.163	385.2985074626866
0.0127	4.82	379.52755905511816
0.0116	4.278	368.7931034482759
0.0107	3.895	364.0186915887851
0.0098	3.634	370.81632653061223
0.0087	3.176	365.05747126436785
0.0078	2.927	375.2564102564103
0.0065	2.454	377.5384615384616
0.0058	2.169	373.96551724137936
0.0047	1.773	377.23404255319144
0.0036	1.3	361.11111111111114
0.0028	0.997	356.07142857142856
0.0017	0.587	345.29411764705884
0.0006	0.165	275.00000000000006
