0.0019	0.273	143.6842105263158
0.0029	0.41	141.3793103448276
0.0038	0.566	148.94736842105263
0.005	0.747	149.4
0.0058	0.895	154.31034482758622
0.0069	1.052	152.46376811594203
0.0079	1.221	154.55696202531644
0.009	1.387	154.11111111111111
0.01	1.538	153.8
0.011	1.707	155.1818181818182
0.0118	1.843	156.1864406779661
0.013	2.028	156.0
0.014	2.177	155.5
0.0148	2.313	156.28378378378378
0.0159	2.441	153.52201257861634
0.0168	2.559	152.32142857142858
0.0179	2.658	148.49162011173183
0.0188	2.772	147.44680851063828
0.0199	2.924	146.93467336683415
0.0209	3.011	144.06698564593304
0.0219	3.1	141.55251141552512
0.0229	3.23	141.04803493449782
0.0239	3.372	141.0878661087866
0.025	3.509	140.35999999999999
0.0259	3.626	140.0
0.0271	3.729	137.60147601476015
0.028	3.815	136.25
0.029	3.953	136.3103448275862
0.03	4.086	136.20000000000002
0.031	4.262	137.48387096774192
0.0319	4.388	137.5548589341693
0.0329	4.478	136.10942249240122
0.0339	4.625	136.4306784660767
0.0348	4.74	136.20689655172416
0.0359	4.904	136.6016713091922
0.0369	5.042	136.63956639566393
0.0379	5.167	136.3324538258575
0.0389	5.321	136.7866323907455
0.0398	5.42	136.18090452261305
0.0408	5.56	136.27450980392155
0.042	5.721	136.2142857142857
0.0429	5.838	136.08391608391608
0.044	5.997	136.29545454545456
0.0449	6.218	138.48552338530067
0.0459	6.386	139.1285403050109
0.047	6.538	139.10638297872342
0.0479	6.659	139.01878914405012
0.0489	6.761	138.26175869120655
0.0501	6.952	138.7624750499002
0.0509	7.093	139.3516699410609
0.0519	7.268	140.03853564547205
0.053	7.404	139.69811320754718
0.0541	7.58	140.1109057301294
0.055	7.743	140.78181818181818
0.0561	7.924	141.24777183600713
0.057	8.061	141.42105263157893
0.0578	8.209	142.0242214532872
0.059	8.366	141.79661016949152
0.0599	8.504	141.96994991652753
0.0611	8.694	142.29132569558104
0.062	8.811	142.11290322580646
0.063	8.966	142.3174603174603
0.0641	9.15	142.74570982839313
0.0649	9.266	142.77349768875192
0.066	9.472	143.5151515151515
0.067	9.613	143.4776119402985
0.068	9.766	143.6176470588235
0.069	9.882	143.2173913043478
0.07	10.011	143.01428571428568
0.071	10.196	143.6056338028169
0.0718	10.317	143.6908077994429
0.073	10.463	143.32876712328766
0.074	10.648	143.8918918918919
0.0749	10.738	143.3644859813084
0.076	10.974	144.39473684210526
0.077	11.335	147.2077922077922
0.0779	11.484	147.41976893453145
0.0789	11.655	147.71863117870723
0.0799	11.832	148.08510638297872
0.081	12.029	148.50617283950618
0.082	12.214	148.9512195121951
0.0829	12.356	149.04704463208685
0.0839	12.63	150.53635280095352
0.0849	12.778	150.5064782096584
0.0858	12.954	150.979020979021
0.087	13.17	151.3793103448276
0.0878	13.305	151.5375854214123
0.0889	13.531	152.2047244094488
0.0899	13.714	152.54727474972194
0.0909	13.888	152.7832783278328
0.0918	14.057	153.12636165577342
0.093	14.262	153.35483870967744
0.094	14.412	153.31914893617022
0.0949	14.588	153.71970495258165
0.0959	14.765	153.96246089676748
0.0967	14.91	154.18821096173735
0.098	15.128	154.3673469387755
0.0989	15.326	154.96461071789687
0.0999	15.511	155.26526526526524
0.1009	15.702	155.61942517343905
0.102	15.911	155.99019607843138
0.1028	16.098	156.59533073929958
0.1039	16.299	156.87199230028872
0.1049	16.534	157.61677788369877
0.1057	16.715	158.13623462630085
0.107	16.963	158.53271028037383
0.1078	17.164	159.22077922077924
0.1089	17.358	159.3939393939394
0.1099	17.564	159.81801637852593
0.1107	17.759	160.42457091237577
0.1118	17.943	160.49194991055458
0.113	18.154	160.65486725663717
0.1139	18.344	161.0535557506585
0.115	18.554	161.3391304347826
0.1159	18.741	161.6997411561691
0.1169	18.932	161.95038494439692
0.118	19.16	162.3728813559322
0.119	19.375	162.81512605042016
0.1198	19.587	163.49749582637727
0.1209	19.836	164.0694789081886
0.1219	20.06	164.5611156685808
0.1228	20.344	165.66775244299674
0.1239	20.637	166.56174334140437
0.1249	20.884	167.20576461168935
0.1258	21.18	168.36248012718602
0.1268	21.457	169.2192429022082
0.1279	21.748	170.0390930414386
0.1286	22.027	171.28304821150857
