0.001	0.103	102.99999999999999
0.0021	0.229	109.04761904761907
0.003	0.347	115.66666666666666
0.0039	0.47	120.51282051282051
0.0049	0.59	120.40816326530611
0.0059	0.727	123.22033898305085
0.0069	0.853	123.6231884057971
0.008	1.005	125.62499999999999
0.009	1.132	125.77777777777777
0.0101	1.285	127.22772277227722
0.011	1.409	128.0909090909091
0.0119	1.558	130.92436974789916
0.013	1.694	130.30769230769232
0.0141	1.818	128.93617021276597
0.015	1.968	131.20000000000002
0.0161	2.132	132.4223602484472
0.017	2.272	133.6470588235294
0.0179	2.406	134.41340782122907
0.019	2.558	134.6315789473684
0.0199	2.751	138.24120603015075
0.021	2.896	137.9047619047619
0.0221	3.109	140.6787330316742
0.023	3.242	140.95652173913044
0.024	3.431	142.95833333333334
0.025	3.656	146.24
0.0259	3.837	148.14671814671814
0.0272	4.09	150.36764705882354
0.0279	4.214	151.0394265232975
0.0288	4.391	152.46527777777777
0.03	4.6	153.33333333333331
0.0308	4.858	157.72727272727272
0.0319	5.104	160.0
0.0328	5.321	162.22560975609753
0.0339	5.442	160.53097345132744
0.0348	5.821	167.27011494252875
0.036	6.206	172.3888888888889
0.0369	6.416	173.87533875338752
0.038	6.742	177.42105263157896
0.039	7.005	179.6153846153846
0.0398	7.259	182.38693467336682
0.0408	7.514	184.16666666666666
0.0418	7.785	186.244019138756
0.0429	8.115	189.16083916083917
0.0441	8.366	189.70521541950112
0.045	8.618	191.51111111111112
0.046	8.804	191.3913043478261
0.0471	9.143	194.11889596602973
0.0481	9.333	194.03326403326406
0.049	9.48	193.46938775510205
0.0501	9.705	193.7125748502994
0.0511	9.868	193.1115459882583
0.0519	10.036	193.37186897880537
0.0531	10.197	192.03389830508473
0.0541	10.184	188.24399260628465
0.0549	10.241	186.53916211293262
0.056	10.344	184.7142857142857
0.057	10.254	179.89473684210526
0.058	10.307	177.70689655172413
0.0591	10.387	175.75296108291033
0.06	10.502	175.03333333333336
0.061	10.646	174.52459016393445
0.0621	10.785	173.67149758454107
0.063	10.98	174.28571428571428
0.0641	11.201	174.74258970358815
0.065	11.361	174.7846153846154
0.0658	11.497	174.72644376899697
0.067	11.696	174.56716417910445
0.0679	11.913	175.44918998527245
0.069	12.144	176.0
0.0699	12.398	177.3676680972818
0.0711	12.644	177.8340365682138
0.072	12.834	178.25
0.0729	13.028	178.71056241426612
0.074	13.238	178.8918918918919
0.0748	13.404	179.19786096256684
0.076	13.672	179.8947368421053
0.077	13.867	180.0909090909091
0.0779	14.069	180.60333761232351
0.079	14.294	180.9367088607595
0.0799	14.4	180.2252816020025
0.0801	14.47	180.64918851435706
0.0801	14.508	181.12359550561794
0.0788	14.228	180.55837563451777
0.0777	13.993	180.0900900900901
0.0766	13.747	179.46475195822453
0.0758	13.556	178.8390501319261
0.0748	13.387	178.97058823529412
0.0737	13.107	177.842605156038
0.0729	12.922	177.25651577503427
0.0718	12.666	176.4066852367688
0.0709	12.492	176.19181946403384
0.0698	12.197	174.74212034383953
0.0687	11.962	174.1193595342067
0.0679	11.761	173.2106038291605
0.0669	11.548	172.61584454409567
0.0659	11.303	171.51745068285283
0.0649	11.081	170.73959938366718
0.064	10.856	169.625
0.0628	10.672	169.9363057324841
0.0619	10.445	168.7399030694669
0.061	10.184	166.95081967213113
0.0597	9.92	166.16415410385258
0.0588	9.687	164.74489795918367
0.0575	9.425	163.91304347826087
0.0568	9.321	164.10211267605632
0.0556	9.0	161.8705035971223
0.0548	8.831	161.14963503649633
0.054	8.71	161.2962962962963
0.053	8.351	157.56603773584908
0.0518	8.206	158.4169884169884
0.0509	7.902	155.24557956777997
0.0499	7.671	153.72745490981964
0.0487	7.503	154.06570841889118
0.0479	7.288	152.15031315240086
0.0471	7.097	150.67940552016984
0.0458	6.848	149.51965065502182
0.0448	6.676	149.01785714285714
0.0437	6.4	146.45308924485127
0.0428	6.268	146.44859813084113
0.042	6.095	145.1190476190476
0.0406	5.674	139.7536945812808
0.0399	5.631	141.1278195488722
0.0388	5.342	137.680412371134
0.0377	4.941	131.0610079575597
0.0366	4.659	127.29508196721311
0.0358	4.462	124.63687150837988
0.0348	4.25	122.1264367816092
0.0337	4.097	121.57270029673592
0.0329	3.964	120.48632218844985
0.0317	3.816	120.37854889589906
0.031	3.606	116.32258064516128
0.0299	3.486	116.58862876254182
0.0289	3.301	114.22145328719725
0.0278	3.174	114.1726618705036
0.0269	3.026	112.4907063197026
0.0258	2.824	109.45736434108527
0.0249	2.73	109.63855421686748
0.0239	2.602	108.87029288702928
0.0228	2.436	106.84210526315789
0.0219	2.348	107.21461187214612
0.0207	2.171	104.87922705314008
0.0199	2.094	105.22613065326632
0.0188	1.985	105.58510638297872
0.0177	1.942	109.71751412429379
0.0169	1.927	114.02366863905327
0.0159	1.811	113.89937106918238
0.0148	1.707	115.33783783783784
0.0138	1.587	115.0
0.0128	1.479	115.546875
0.0118	1.361	115.33898305084746
0.0108	1.234	114.25925925925925
0.0101	1.128	111.68316831683168
0.0089	0.999	112.24719101123596
0.0078	0.875	112.17948717948718
0.0067	0.747	111.49253731343283
0.0058	0.636	109.65517241379311
0.0047	0.504	107.23404255319149
0.0037	0.396	107.02702702702703
0.0029	0.305	105.17241379310346
0.0018	0.183	101.66666666666667
