0.002	0.735	367.5
0.0029	1.081	372.7586206896552
0.0039	1.521	390.0
0.005	1.997	399.40000000000003
0.006	2.414	402.33333333333337
0.0069	2.845	412.3188405797102
0.0079	3.3	417.7215189873417
0.009	3.83	425.5555555555556
0.0098	4.37	445.9183673469388
0.0109	4.864	446.23853211009174
0.0119	5.413	454.8739495798319
0.013	6.136	472.00000000000006
0.0139	6.677	480.35971223021585
0.0148	7.18	485.1351351351351
0.0159	8.038	505.5345911949685
0.0168	8.598	511.78571428571433
0.0178	9.348	525.1685393258427
0.0189	10.152	537.1428571428571
0.0199	10.772	541.3065326633166
0.0207	11.402	550.8212560386473
0.0218	12.041	552.3394495412845
0.0228	12.799	561.359649122807
0.0236	13.408	568.1355932203389
0.0249	14.299	574.2570281124498
0.0258	14.891	577.1705426356589
0.0269	15.795	587.1747211895911
0.0279	16.362	586.4516129032257
0.0285	16.951	594.7719298245614
0.03	17.896	596.5333333333334
0.0308	18.413	597.8246753246754
0.0318	19.407	610.2830188679245
0.0329	20.169	613.0395136778116
0.0339	20.02	590.5604719764011
0.0347	20.424	588.5878962536023
0.0359	21.334	594.2618384401114
0.0368	21.963	596.8206521739131
0.0377	22.596	599.3633952254643
0.0389	23.34	600.0
0.0398	23.868	599.6984924623115
0.0408	24.491	600.2696078431372
0.0418	25.473	609.4019138755981
0.0428	26.212	612.4299065420561
0.044	27.061	615.0227272727273
0.0447	27.718	620.089485458613
0.0458	28.536	623.056768558952
0.047	29.646	630.7659574468086
0.0476	30.005	630.3571428571428
0.047	29.721	632.3617021276596
0.0457	28.682	627.6148796498906
0.0448	28.057	626.2723214285714
0.0438	27.329	623.9497716894978
0.0425	26.411	621.435294117647
0.0417	25.745	617.3860911270983
0.0406	24.974	615.1231527093596
0.0397	24.308	612.2921914357682
0.0388	23.65	609.5360824742268
0.0377	22.887	607.0822281167109
0.0368	22.224	603.9130434782609
0.0358	21.499	600.5307262569833
0.0348	20.665	593.8218390804598
0.0336	19.829	590.1488095238096
0.0328	19.208	585.6097560975609
0.0318	18.466	580.6918238993711
0.0308	17.695	574.512987012987
0.0297	16.915	569.5286195286195
0.0287	16.197	564.3554006968641
0.0278	15.403	554.0647482014389
0.0266	14.655	550.9398496240601
0.0257	14.058	547.0038910505837
0.0247	13.364	541.0526315789474
0.0236	12.571	532.6694915254237
0.0228	11.943	523.8157894736842
0.0217	11.281	519.8617511520738
0.0208	10.598	509.51923076923083
0.0197	9.772	496.04060913705587
0.0188	9.089	483.45744680851067
0.0178	8.254	463.7078651685393
0.0167	7.382	442.03592814371257
0.0158	6.918	437.8481012658228
0.0147	6.142	417.8231292517007
0.0138	5.672	411.0144927536232
0.0127	5.028	395.9055118110236
0.0117	4.483	383.16239316239313
0.0108	4.093	378.98148148148147
0.0098	3.558	363.0612244897959
0.0087	3.152	362.2988505747127
0.0078	2.698	345.8974358974359
0.0068	2.315	340.44117647058823
0.0057	1.915	335.96491228070175
0.0047	1.569	333.82978723404256
0.0036	1.189	330.2777777777778
0.0027	0.875	324.0740740740741
0.0017	0.534	314.1176470588236
0.0007	0.167	238.57142857142858
