0.0009	0.195	216.66666666666669
0.002	0.466	233.0
0.0029	0.726	250.34482758620692
0.0039	0.961	246.4102564102564
0.0048	1.208	251.66666666666669
0.0059	1.515	256.77966101694915
0.0069	1.756	254.4927536231884
0.0079	2.075	262.65822784810126
0.0089	2.339	262.80898876404495
0.01	2.649	264.9
0.0109	2.923	268.1651376146789
0.0119	3.192	268.2352941176471
0.013	3.53	271.53846153846155
0.0139	3.787	272.44604316546764
0.0148	4.132	279.18918918918916
0.0159	4.469	281.0691823899371
0.0169	4.79	283.4319526627219
0.0177	5.106	288.47457627118644
0.019	5.481	288.4736842105263
0.0199	5.81	291.95979899497485
0.0207	6.106	294.97584541062804
0.0219	6.57	300.0
0.0228	6.886	302.0175438596491
0.0239	7.268	304.1004184100418
0.0249	7.681	308.47389558232936
0.0258	8.009	310.4263565891473
0.027	8.435	312.40740740740745
0.0278	8.652	311.2230215827338
0.0286	8.778	306.92307692307696
0.0298	9.528	319.7315436241611
0.0309	9.944	321.81229773462786
0.0318	10.234	321.82389937106916
0.0329	10.687	324.83282674772033
0.0339	11.024	325.19174041297936
0.0348	11.399	327.5574712643678
0.0359	11.715	326.32311977715875
0.0369	12.098	327.8590785907859
0.0379	12.491	329.57783641160944
0.0389	12.881	331.13110539845763
0.0399	13.356	334.7368421052632
0.0408	13.751	337.03431372549016
0.0418	14.119	337.7751196172249
0.0428	14.588	340.8411214953271
0.0439	15.009	341.89066059225513
0.0449	15.408	343.16258351893094
0.0458	15.797	344.91266375545854
0.0469	16.252	346.52452025586354
0.0479	16.646	347.5156576200418
0.049	17.097	348.9183673469388
0.05	17.541	350.82
0.0508	17.853	351.4370078740158
0.0519	18.329	353.1599229287091
0.0529	18.72	353.875236294896
0.0539	19.201	356.23376623376623
0.0548	19.551	356.7700729927007
0.0559	19.976	357.3524150268336
0.0569	20.367	357.9437609841828
0.0577	20.776	360.0693240901213
0.0589	21.27	361.12054329371813
0.0599	21.64	361.2687813021703
0.0617	20.976	339.967585089141
0.0619	21.168	341.97092084006465
0.0628	22.864	364.07643312101914
0.064	23.391	365.48437499999994
0.0653	22.359	342.40428790199087
0.0657	21.974	334.45966514459667
0.0668	22.502	336.8562874251497
0.0679	22.905	337.33431516936673
0.0688	23.299	338.6482558139535
0.0699	23.744	339.6852646638054
0.0709	24.121	340.2115655853314
0.0718	24.579	342.3259052924791
0.073	24.968	342.027397260274
0.0738	25.337	343.31978319783195
0.0749	25.816	344.6728971962617
0.0758	26.02	343.27176781002635
0.0768	26.512	345.20833333333337
0.0777	26.807	345.00643500643497
0.0788	27.32	346.7005076142132
0.0798	27.769	347.98245614035085
0.0807	28.248	350.0371747211896
0.0818	28.946	353.8630806845966
0.0827	29.613	358.07738814993957
0.0827	30.004	362.8053204353084
0.0773	30.004	388.1500646830531
0.0819	30.003	366.3369963369963
0.0813	30.002	369.02829028290284
0.0809	30.001	370.840543881335
0.0804	30.001	373.14676616915426
0.08	30.0	375.0
0.0798	30.0	375.9398496240602
0.0795	30.0	377.35849056603774
0.0792	30.0	378.78787878787875
0.0788	30.0	380.71065989847716
0.0786	30.0	381.6793893129771
0.0784	30.0	382.6530612244898
0.0781	30.0	384.1229193341869
0.0779	30.0	385.10911424903725
0.0777	30.0	386.10038610038606
0.0775	30.0	387.0967741935484
0.0773	30.0	388.098318240621
0.0772	30.0	388.60103626943004
0.077	30.0	389.61038961038963
0.0769	30.0	390.11703511053315
0.0767	30.0	391.1342894393742
0.0766	30.0	391.644908616188
0.0765	30.0	392.15686274509807
0.0762	30.0	393.70078740157476
0.0762	30.0	393.70078740157476
0.0761	30.0	394.2181340341656
0.0759	30.0	395.25691699604744
0.0759	30.0	395.25691699604744
0.0758	30.0	395.77836411609496
0.0757	30.0	396.3011889035667
0.0756	30.0	396.8253968253968
0.0755	30.0	397.35099337748346
0.0755	30.0	397.35099337748346
0.0754	30.0	397.87798408488067
0.0753	30.0	398.406374501992
0.0752	30.0	398.93617021276594
0.0753	30.0	398.406374501992
0.0752	30.0	398.93617021276594
0.0751	30.0	399.46737683089214
0.0751	30.0	399.46737683089214
0.0751	30.0	399.46737683089214
0.075	30.0	400.0
0.0749	30.0	400.5340453938585
0.0748	30.0	401.06951871657753
0.0748	30.0	401.06951871657753
0.0748	30.0	401.06951871657753
0.0747	30.0	401.60642570281124
0.0747	30.0	401.60642570281124
0.0746	30.0	402.1447721179625
0.0746	30.0	402.1447721179625
0.0746	30.0	402.1447721179625
0.0744	30.0	403.2258064516129
0.0744	30.0	403.2258064516129
0.0744	30.0	403.2258064516129
0.0728	29.331	402.89835164835165
0.0718	28.86	401.949860724234
0.0708	28.48	402.2598870056497
0.0698	28.044	401.7765042979943
0.0688	27.664	402.093023255814
0.0678	27.183	400.929203539823
0.0668	26.819	401.4820359281437
0.0657	26.424	402.19178082191786
0.0649	26.077	401.8027734976888
0.0639	25.719	402.48826291079814
0.0628	25.347	403.6146496815287
0.0618	25.018	404.8220064724919
0.0607	24.666	406.3591433278419
0.0598	24.369	407.5083612040134
0.0586	23.963	408.9249146757679
0.0577	23.661	410.0693240901213
0.0568	23.358	411.2323943661972
0.0558	23.016	412.47311827956986
0.0548	22.725	414.68978102189783
0.0538	22.345	415.3345724907063
0.0529	21.975	415.406427221172
0.0518	21.58	416.6023166023166
0.0508	21.16	416.53543307086613
0.0498	20.805	417.7710843373494
0.0486	20.317	418.04526748971193
0.0478	19.941	417.17573221757317
0.0468	19.498	416.62393162393164
0.0457	19.015	416.08315098468273
0.0446	18.498	414.7533632286996
0.0438	18.107	413.4018264840183
0.0428	17.666	412.7570093457944
0.0417	17.139	411.0071942446043
0.0408	16.694	409.16666666666663
0.0397	16.21	408.31234256926956
0.0388	15.789	406.9329896907216
0.0376	15.119	402.1010638297872
0.0368	14.786	401.79347826086956
0.0358	14.248	397.9888268156425
0.0347	13.733	395.76368876080693
0.0338	13.265	392.4556213017752
0.0328	12.721	387.8353658536585
0.0317	12.157	383.50157728706625
0.0308	11.579	375.94155844155847
0.0297	11.02	371.043771043771
0.0286	10.454	365.5244755244755
0.0277	9.962	359.6389891696751
0.0268	9.618	358.8805970149254
0.0257	9.044	351.90661478599225
0.0247	8.601	348.21862348178144
0.0236	8.021	339.87288135593224
0.0227	7.617	335.55066079295153
0.0217	7.188	331.24423963133637
0.0207	6.73	325.1207729468599
0.0199	6.386	320.9045226130653
0.0188	6.037	321.1170212765957
0.0177	5.617	317.3446327683616
0.0167	5.223	312.7544910179641
0.0159	4.902	308.3018867924528
0.0148	4.493	303.5810810810811
0.0139	4.196	301.8705035971223
0.0129	3.821	296.2015503875969
0.0118	3.457	292.96610169491527
0.0108	3.166	293.14814814814815
0.0099	2.848	287.67676767676767
0.0088	2.515	285.79545454545456
0.0079	2.209	279.62025316455697
0.0067	1.874	279.7014925373134
0.0056	1.544	275.7142857142857
0.0048	1.308	272.50000000000006
0.0037	1.002	270.8108108108108
0.0028	0.736	262.85714285714283
0.0018	0.467	259.44444444444446
