0.001	0.129	129.0
0.0018	0.288	160.0
0.0029	0.468	161.37931034482762
0.0038	0.625	164.47368421052633
0.0047	0.794	168.93617021276597
0.0058	0.987	170.17241379310346
0.0067	1.141	170.29850746268656
0.0079	1.35	170.8860759493671
0.0089	1.534	172.35955056179776
0.0099	1.726	174.34343434343432
0.0108	1.906	176.48148148148147
0.0118	2.078	176.10169491525423
0.013	2.298	176.76923076923077
0.0138	2.465	178.6231884057971
0.0148	2.674	180.67567567567568
0.0159	2.897	182.20125786163518
0.0169	3.084	182.48520710059174
0.0178	3.292	184.9438202247191
0.0188	3.504	186.38297872340425
0.0198	3.75	189.39393939393938
0.0207	4.009	193.67149758454107
0.0218	4.316	197.98165137614677
0.0228	4.522	198.33333333333334
0.0238	4.725	198.52941176470586
0.0249	5.016	201.44578313253012
0.0258	5.29	205.03875968992247
0.0269	5.527	205.4646840148699
0.0277	5.771	208.33935018050542
0.0288	6.056	210.27777777777777
0.0299	6.342	212.10702341137122
0.0308	6.505	211.2012987012987
0.0317	6.761	213.28075709779182
0.0328	7.115	216.92073170731706
0.0337	7.35	218.1008902077151
0.0347	7.659	220.72046109510086
0.0359	7.946	221.33704735376043
0.0367	8.206	223.59673024523158
0.0378	8.5	224.86772486772486
0.0388	8.77	226.03092783505153
0.0398	9.007	226.30653266331657
0.0406	9.31	229.31034482758625
0.0417	9.626	230.83932853717025
0.0428	9.934	232.10280373831776
0.0438	10.174	232.28310502283105
0.0449	10.404	231.71492204899775
0.0457	10.624	232.47264770240702
0.0469	10.916	232.75053304904054
0.0479	11.089	231.50313152400838
0.0486	11.335	233.23045267489715
0.0499	11.563	231.72344689378758
0.0507	11.708	230.92702169625247
0.0518	11.983	231.33204633204636
0.0529	12.27	231.9470699432892
0.0538	12.438	231.1895910780669
0.0548	12.515	228.37591240875912
0.0559	12.667	226.6010733452594
0.0567	12.789	225.55555555555554
0.0577	12.945	224.35008665511265
0.0588	13.153	223.6904761904762
0.0598	13.347	223.19397993311037
0.061	13.337	218.63934426229508
0.0619	13.419	216.78513731825527
0.0628	13.549	215.7484076433121
0.064	13.739	214.671875
0.0647	13.901	214.85316846986092
0.0658	13.914	211.45896656534956
0.0668	14.076	210.71856287425152
0.0679	14.208	209.24889543446244
0.0687	14.371	209.18486171761282
0.0699	14.477	207.11015736766808
0.0708	14.685	207.41525423728814
0.0719	14.892	207.12100139082057
0.0728	15.238	209.3131868131868
0.0737	15.491	210.1899592944369
0.0748	15.635	209.02406417112297
0.0758	15.913	209.93403693931398
0.0769	16.133	209.79193758127437
0.0777	16.344	210.34749034749035
0.0789	16.672	211.30544993662866
0.0798	16.928	212.13032581453635
0.0808	17.161	212.38861386138618
0.0818	17.364	212.27383863080686
0.0826	17.605	213.13559322033896
0.0839	17.947	213.9094159713945
0.0847	18.27	215.70247933884298
0.0857	18.415	214.87747957993
0.0868	18.735	215.84101382488478
0.0876	19.036	217.30593607305937
0.0888	19.306	217.4099099099099
0.0897	19.578	218.26086956521738
0.0908	19.84	218.50220264317178
0.0917	20.119	219.40021810250818
0.0927	20.436	220.45307443365695
0.0937	20.746	221.4087513340448
0.0948	21.102	222.59493670886079
0.0958	21.474	224.1544885177453
0.0966	21.728	224.92753623188406
0.0978	22.211	227.10633946830265
0.0988	22.516	227.89473684210526
0.0997	22.775	228.43530591775325
0.1007	22.643	224.8560079443893
0.1017	23.094	227.07964601769913
