0.0019	0.493	259.4736842105263
0.003	0.798	266.0
0.0039	1.118	286.6666666666667
0.005	1.462	292.4
0.0061	1.76	288.5245901639344
0.0069	2.044	296.231884057971
0.0079	2.378	301.0126582278481
0.009	2.728	303.11111111111114
0.01	3.041	304.09999999999997
0.0111	3.42	308.10810810810807
0.012	3.73	310.8333333333333
0.013	4.112	316.3076923076923
0.014	4.511	322.2142857142857
0.0149	4.849	325.43624161073825
0.016	5.386	336.625
0.0169	5.749	340.17751479289944
0.018	6.113	339.61111111111114
0.0191	6.561	343.5078534031414
0.0199	6.939	348.6934673366834
0.0209	7.371	352.6794258373206
0.022	7.877	358.04545454545456
0.0229	8.403	366.94323144104806
0.0239	8.781	367.40585774058576
0.025	9.144	365.76
0.026	9.768	375.69230769230774
0.0272	10.206	375.22058823529414
0.0279	10.341	370.64516129032256
0.0289	10.78	373.0103806228374
0.03	11.279	375.9666666666667
0.0308	11.572	375.71428571428567
0.0319	12.079	378.6520376175549
0.033	12.426	376.5454545454545
0.034	12.798	376.4117647058823
0.0348	13.308	382.4137931034483
0.0359	13.646	380.1114206128134
0.037	14.127	381.81081081081084
0.0378	14.41	381.21693121693124
0.0391	15.0	383.6317135549872
0.0399	15.321	383.98496240601503
0.0409	15.898	388.7041564792176
0.0418	16.485	394.37799043062205
0.043	16.965	394.5348837209303
0.0441	17.157	389.04761904761904
0.0449	17.489	389.51002227171494
0.046	18.065	392.71739130434787
0.0469	18.531	395.1172707889126
0.048	18.966	395.125
0.049	19.316	394.204081632653
0.0501	19.859	396.3872255489022
0.0511	20.231	395.90998043052844
0.0519	20.502	395.028901734104
0.0531	21.074	396.8738229755179
0.0541	21.759	402.1996303142329
0.055	22.32	405.8181818181818
0.056	22.658	404.6071428571429
0.057	23.286	408.5263157894737
0.058	23.777	409.94827586206895
0.0589	24.25	411.7147707979626
0.06	24.57	409.5
0.061	24.223	397.0983606557377
0.0619	24.447	394.94345718901457
0.0629	25.144	399.7456279809221
0.0641	25.534	398.3463338533541
0.065	26.068	401.04615384615386
0.0659	26.364	400.0606980273141
0.0671	26.987	402.19076005961244
0.0679	27.777	409.08689248895433
0.069	28.167	408.2173913043478
0.0699	28.734	411.07296137339057
0.0701	29.14	415.69186875891586
0.07	29.271	418.15714285714284
0.0688	28.789	418.4447674418605
0.0678	28.514	420.5604719764012
0.0669	28.111	420.19431988041856
0.0658	27.458	417.2948328267477
0.065	27.115	417.15384615384613
0.0639	26.626	416.6823161189359
0.0629	26.184	416.2798092209857
0.0617	25.681	416.2236628849271
0.061	25.383	416.11475409836066
0.0599	24.962	416.7278797996661
0.059	24.554	416.1694915254237
0.0578	24.075	416.52249134948096
0.0568	23.631	416.03873239436615
0.0559	23.263	416.1538461538462
0.0548	22.716	414.5255474452555
0.0539	22.266	413.09833024118734
0.0529	21.849	413.02457466918713
0.0517	21.322	412.41779497098645
0.0508	20.928	411.9685039370079
0.0499	20.462	410.06012024048096
0.0488	19.864	407.04918032786884
0.0478	19.428	406.44351464435147
0.0469	18.991	404.92537313432837
0.0457	18.414	402.9321663019694
0.0449	17.96	400.0
0.044	17.613	400.29545454545456
0.0429	17.079	398.1118881118881
0.0419	16.523	394.3436754176611
0.0406	15.978	393.54679802955667
0.0398	15.509	389.67336683417085
0.0387	14.999	387.5710594315246
0.0377	14.55	385.94164456233426
0.0368	14.145	384.375
0.0359	13.714	382.0055710306407
0.0348	13.195	379.1666666666667
0.0338	12.696	375.62130177514797
0.0329	12.247	372.24924012158056
0.0318	11.726	368.74213836477986
0.0308	11.249	365.22727272727275
0.0299	10.823	361.97324414715723
0.0289	10.33	357.439446366782
0.0279	9.917	355.4480286738351
0.027	9.447	349.88888888888886
0.0258	8.916	345.58139534883725
0.0247	8.43	341.2955465587045
0.0238	7.995	335.92436974789916
0.0228	7.557	331.44736842105266
0.022	7.097	322.5909090909091
0.0209	6.575	314.5933014354067
0.0199	6.152	309.14572864321605
0.019	5.705	300.2631578947369
0.0177	5.225	295.1977401129943
0.0169	4.878	288.6390532544379
0.016	4.579	286.1875
0.0148	4.133	279.2567567567568
0.0139	3.809	274.0287769784173
0.0128	3.429	267.890625
0.0119	3.135	263.44537815126046
0.0108	2.781	257.5
0.0101	2.528	250.29702970297032
0.0087	2.16	248.27586206896555
0.0079	1.914	242.2784810126582
0.0069	1.656	240.0
0.0059	1.407	238.47457627118646
0.005	1.16	231.99999999999997
0.0039	0.885	226.92307692307693
0.0029	0.652	224.82758620689657
0.0019	0.417	219.4736842105263
