0.001	0.149	149.0
0.0018	0.314	174.44444444444446
0.0029	0.513	176.89655172413794
0.0038	0.675	177.63157894736844
0.0049	0.897	183.06122448979593
0.0058	1.078	185.86206896551727
0.0068	1.257	184.85294117647058
0.0079	1.481	187.46835443037975
0.0088	1.669	189.6590909090909
0.01	1.902	190.2
0.0108	2.105	194.9074074074074
0.0117	2.311	197.52136752136752
0.0129	2.565	198.8372093023256
0.0138	2.748	199.13043478260872
0.0148	3.02	204.05405405405403
0.0159	3.277	206.1006289308176
0.0169	3.506	207.45562130177515
0.0177	3.756	212.20338983050846
0.0188	3.988	212.12765957446808
0.0198	4.302	217.27272727272722
0.0207	4.598	222.1256038647343
0.0219	4.913	224.33789954337902
0.0228	5.178	227.10526315789474
0.0238	5.474	230.0
0.0248	5.817	234.55645161290323
0.0258	6.104	236.5891472868217
0.0269	6.363	236.54275092936805
0.0277	6.637	239.6028880866426
0.0287	6.907	240.66202090592336
0.0298	7.148	239.86577181208054
0.0308	7.525	244.3181818181818
0.0317	7.761	244.82649842271294
0.0328	8.091	246.67682926829264
0.0337	8.425	250.00000000000003
0.0346	8.821	254.94219653179192
0.0358	9.225	257.6815642458101
0.0366	9.579	261.72131147540983
0.0377	9.868	261.7506631299735
0.0388	10.199	262.86082474226805
0.0398	10.519	264.2964824120603
0.0406	10.804	266.10837438423647
0.0417	11.122	266.7146282973621
0.0428	11.525	269.27570093457945
0.0438	11.853	270.6164383561644
0.0448	12.182	271.9196428571429
0.0457	12.532	274.2231947483589
0.0468	12.906	275.7692307692308
0.0477	13.227	277.29559748427675
0.0487	13.605	279.3634496919918
0.0498	13.983	280.7831325301205
0.0506	14.256	281.7391304347826
0.0517	14.629	282.95938104448743
0.0529	15.0	283.55387523629486
0.0539	15.295	283.76623376623377
0.0548	15.694	286.3868613138686
0.0559	16.047	287.0661896243292
0.0567	16.338	288.14814814814815
0.0576	16.627	288.66319444444446
0.0588	17.062	290.1700680272109
0.0596	17.377	291.5604026845637
0.061	17.801	291.8196721311475
0.0617	18.081	293.04700162074556
0.0628	18.458	293.9171974522293
0.0639	18.776	293.8341158059468
0.0646	19.11	295.8204334365325
0.0657	19.539	297.3972602739727
0.0668	19.856	297.245508982036
0.0679	20.257	298.3357879234168
0.0686	20.543	299.46064139941694
0.0698	20.962	300.3151862464183
0.0707	21.276	300.93352192362096
0.0717	21.622	301.5620641562064
0.0728	22.005	302.2664835164835
0.0736	22.356	303.75
0.0746	22.7	304.28954423592495
0.0757	23.084	304.9405548216644
0.0767	23.517	306.6101694915254
0.0776	23.908	308.09278350515467
0.0788	24.391	309.5304568527919
0.0796	24.746	310.8793969849246
0.0806	25.269	313.5111662531017
0.0817	25.799	315.77723378212977
0.0825	26.307	318.8727272727272
0.0838	26.87	320.6443914081146
0.0847	27.359	323.0106257378985
0.0857	27.996	326.6744457409568
0.0868	28.617	329.6889400921659
0.0876	29.14	332.648401826484
0.0887	29.899	337.08004509582867
0.0884	30.005	339.4230769230769
0.0876	30.004	342.51141552511416
0.087	30.003	344.86206896551727
0.0465	30.003	645.2258064516129
