0.002	0.232	116.0
0.0029	0.346	119.3103448275862
0.0039	0.476	122.05128205128206
0.005	0.621	124.2
0.0059	0.74	125.42372881355932
0.0069	0.867	125.65217391304348
0.0079	0.998	126.32911392405062
0.009	1.146	127.33333333333333
0.01	1.279	127.89999999999999
0.0109	1.425	130.73394495412845
0.0119	1.56	131.0924369747899
0.013	1.715	131.92307692307693
0.0139	1.856	133.52517985611513
0.0148	1.987	134.25675675675674
0.0159	2.161	135.91194968553458
0.0169	2.316	137.0414201183432
0.0178	2.466	138.53932584269663
0.0189	2.628	139.04761904761907
0.0199	2.794	140.40201005025125
0.0209	2.929	140.14354066985646
0.0218	3.119	143.07339449541286
0.0228	3.321	145.6578947368421
0.0237	3.498	147.59493670886079
0.025	3.686	147.44
0.0258	3.875	150.19379844961242
0.0271	4.142	152.84132841328415
0.0279	4.287	153.65591397849462
0.0287	4.483	156.20209059233449
0.0299	4.726	158.06020066889633
0.0307	4.825	157.16612377850163
0.0318	5.072	159.49685534591194
0.0328	5.293	161.3719512195122
0.0339	5.513	162.6253687315634
0.0348	5.717	164.2816091954023
0.0358	5.961	166.50837988826817
0.0369	6.195	167.8861788617886
0.0377	6.402	169.81432360742707
0.0389	6.633	170.51413881748073
0.0399	6.797	170.35087719298247
0.0407	7.057	173.3906633906634
0.0418	7.279	174.13875598086125
0.0429	7.47	174.1258741258741
0.044	7.743	175.97727272727275
0.0449	7.884	175.5902004454343
0.0459	8.133	177.1895424836601
0.0469	8.374	178.55010660980813
0.0479	8.58	179.1231732776618
0.0489	8.777	179.48875255623722
0.05	9.056	181.11999999999998
0.0509	9.257	181.8664047151277
0.0518	9.458	182.5868725868726
0.053	9.705	183.11320754716982
0.0538	9.942	184.79553903345726
0.0548	10.185	185.85766423357666
0.0559	10.441	186.7799642218247
0.0569	10.669	187.50439367311074
0.0578	10.894	188.47750865051904
0.0589	11.163	189.5246179966044
0.0599	11.403	190.36727879799668
0.0609	11.609	190.623973727422
0.062	11.888	191.74193548387098
0.0628	12.115	192.91401273885353
0.064	12.373	193.32812499999997
0.0649	12.61	194.29892141756548
0.0658	12.796	194.46808510638297
0.067	13.146	196.2089552238806
0.0679	13.291	195.74374079528718
0.069	13.547	196.33333333333331
0.0698	13.776	197.36389684813753
0.0709	14.037	197.98307475317347
0.0719	14.258	198.3031988873435
0.073	14.53	199.04109589041096
0.0739	14.76	199.72936400541275
0.0747	14.957	200.22757697456493
0.0759	15.26	201.0540184453228
0.0768	15.478	201.53645833333334
0.0779	15.71	201.66880616174583
0.0789	15.983	202.5728770595691
0.0799	16.228	203.1038798498123
0.081	16.494	203.62962962962962
0.0819	16.709	204.01709401709402
0.0828	16.97	204.95169082125602
0.0839	17.237	205.44696066746124
0.0849	17.498	206.1012956419317
0.0858	17.73	206.64335664335664
0.087	18.018	207.1034482758621
0.0879	18.25	207.62229806598407
0.0889	18.52	208.32395950506185
0.0899	18.807	209.19911012235818
0.09	18.796	208.84444444444443
0.09	18.827	209.18888888888893
0.09	18.848	209.42222222222222
0.0887	18.556	209.19954904171365
0.0878	18.342	208.90660592255122
0.0868	18.106	208.59447004608296
0.0858	17.883	208.4265734265734
0.0847	17.634	208.19362455726093
0.0838	17.427	207.95942720763722
0.0827	17.148	207.35187424425635
0.0817	16.945	207.40514075887396
0.0808	16.701	206.69554455445547
0.0795	16.374	205.96226415094338
0.0788	16.202	205.6091370558376
0.0775	15.915	205.3548387096774
0.0768	15.719	204.67447916666669
0.0759	15.443	203.4650856389987
0.0747	15.217	203.70816599732262
0.0738	14.954	202.62872628726288
0.0728	14.721	202.21153846153845
0.0719	14.517	201.90542420027813
0.0708	14.23	200.98870056497177
0.0698	14.043	201.189111747851
0.0688	13.747	199.8110465116279
0.0678	13.478	198.7905604719764
0.0669	13.309	198.9387144992526
0.0657	12.985	197.6407914764079
0.065	12.691	195.24615384615385
0.0639	12.47	195.14866979655713
0.0628	12.247	195.015923566879
0.0617	11.974	194.0680713128039
0.0609	11.719	192.4302134646962
0.0598	11.433	191.18729096989966
0.0588	11.206	190.57823129251702
0.0577	11.058	191.64644714038127
0.0568	10.683	188.08098591549293
0.0559	10.533	188.4257602862254
0.0548	10.227	186.62408759124088
0.0538	10.015	186.15241635687732
0.053	9.82	185.28301886792454
0.0515	9.418	182.873786407767
0.0508	9.31	183.2677165354331
0.0497	9.04	181.89134808853117
0.0487	8.694	178.5215605749487
0.0477	8.551	179.26624737945494
0.0468	8.359	178.61111111111111
0.0458	8.004	174.7598253275109
0.0448	7.723	172.38839285714286
0.0439	7.552	172.02733485193622
0.0426	7.276	170.7981220657277
0.0418	7.007	167.63157894736844
0.0407	6.726	165.25798525798527
0.0398	6.591	165.60301507537687
0.0388	6.359	163.89175257731958
0.0377	6.026	159.84084880636604
0.0368	5.721	155.46195652173913
0.0357	5.559	155.7142857142857
0.0348	5.335	153.30459770114945
0.0337	5.091	151.06824925816025
0.0328	4.825	147.10365853658536
0.0317	4.498	141.8927444794953
0.0307	4.297	139.9674267100977
0.0298	4.112	137.98657718120805
0.0287	3.898	135.81881533101046
0.0278	3.742	134.6043165467626
0.0268	3.531	131.7537313432836
0.0257	3.341	130.0
0.0247	3.177	128.6234817813765
0.0237	3.048	128.60759493670886
0.0228	2.861	125.48245614035088
0.0217	2.752	126.82027649769584
0.0207	2.558	123.57487922705313
0.0197	2.405	122.08121827411168
0.0188	2.276	121.06382978723403
0.0177	2.142	121.01694915254237
0.0167	1.986	118.92215568862275
0.0158	1.865	118.03797468354429
0.0148	1.708	115.4054054054054
0.0139	1.599	115.03597122302159
0.0128	1.469	114.765625
0.0118	1.342	113.72881355932205
0.0106	1.211	114.24528301886794
0.0098	1.102	112.44897959183675
0.0086	0.957	111.27906976744185
0.0078	0.859	110.12820512820514
0.0068	0.738	108.52941176470588
0.0058	0.633	109.13793103448276
0.0049	0.536	109.38775510204083
0.0038	0.402	105.78947368421053
0.003	0.314	104.66666666666667
0.0018	0.188	104.44444444444444
