0.0018	0.326	181.11111111111111
0.0029	0.505	174.13793103448276
0.0037	0.682	184.32432432432432
0.0049	0.903	184.2857142857143
0.0059	1.088	184.40677966101697
0.0068	1.267	186.3235294117647
0.0079	1.47	186.07594936708858
0.0089	1.665	187.07865168539325
0.0099	1.882	190.10101010101008
0.0109	2.051	188.1651376146789
0.0118	2.217	187.8813559322034
0.013	2.399	184.53846153846155
0.0139	2.586	186.0431654676259
0.0146	2.626	179.86301369863014
0.0159	2.638	165.91194968553458
0.0169	2.75	162.72189349112426
0.0177	2.878	162.5988700564972
0.0188	3.056	162.5531914893617
0.0199	3.167	159.14572864321607
0.0208	3.321	159.66346153846155
0.022	3.505	159.3181818181818
0.0228	3.624	158.94736842105263
0.0237	3.767	158.9451476793249
0.0249	3.963	159.1566265060241
0.0257	4.119	160.27237354085602
0.0269	4.292	159.5539033457249
0.0278	4.441	159.74820143884892
0.0286	4.57	159.7902097902098
0.0298	4.791	160.77181208053693
0.0308	4.949	160.68181818181816
0.0317	5.11	161.198738170347
0.0328	5.282	161.03658536585365
0.0337	5.445	161.57270029673592
0.0348	5.601	160.94827586206898
0.0359	5.767	160.64066852367688
0.0368	5.918	160.81521739130434
0.0377	6.077	161.19363395225466
0.0388	6.268	161.5463917525773
0.0398	6.434	161.65829145728642
0.0407	6.591	161.94103194103195
0.0418	6.783	162.27272727272728
0.0429	6.977	162.63403263403265
0.044	7.15	162.50000000000003
0.0448	7.266	162.1875
0.0458	7.455	162.77292576419214
0.0469	7.644	162.9850746268657
0.0479	7.813	163.1106471816284
0.0488	7.959	163.09426229508196
0.0499	8.005	160.42084168336675
0.0509	8.179	160.6876227897839
0.0519	8.317	160.2504816955684
0.053	8.501	160.39622641509433
0.0538	8.61	160.0371747211896
0.0548	8.856	161.6058394160584
0.0559	9.043	161.7710196779964
0.0568	9.166	161.3732394366197
0.0577	9.357	162.16637781629115
0.0589	9.571	162.4957555178268
0.0599	9.717	162.220367278798
0.0609	9.864	161.9704433497537
0.0619	10.11	163.32794830371566
0.0628	10.262	163.40764331210192
0.0639	10.481	164.02190923317684
0.0649	10.64	163.94453004622497
0.0658	10.824	164.4984802431611
0.0669	11.134	166.42750373692078
0.0679	11.324	166.77466863033874
0.0688	11.483	166.90406976744188
0.0698	11.623	166.5186246418338
0.0709	11.835	166.92524682651623
0.0718	11.921	166.03064066852366
0.0729	12.2	167.35253772290807
0.0739	12.375	167.4560216508796
0.0747	12.408	166.10441767068272
0.0758	12.737	168.03430079155672
0.0767	13.057	170.2346805736636
0.0778	13.214	169.84575835475582
0.0788	13.298	168.756345177665
0.0799	13.508	169.06132665832288
0.0809	13.784	170.38318912237332
0.0817	13.904	170.18359853121177
0.0828	14.249	172.08937198067633
0.0839	14.491	172.71752085816448
0.0849	14.652	172.57950530035333
0.0857	14.813	172.84714119019839
0.0869	15.053	173.22209436133485
0.0878	15.264	173.8496583143508
0.0888	15.493	174.47072072072072
0.09	15.749	174.9888888888889
0.0908	15.921	175.34140969162993
0.0918	16.057	174.91285403050105
0.0928	16.303	175.67887931034485
0.0938	16.552	176.46055437100213
0.0947	16.779	177.1805702217529
0.0959	16.922	176.4546402502607
0.0968	17.129	176.952479338843
0.0977	17.344	177.52302968270217
0.0989	17.567	177.62386248736098
0.0998	17.754	177.89579158316636
0.1009	18.018	178.57284440039643
0.1018	18.264	179.41060903732807
0.1027	18.487	180.0097370983447
0.1038	18.749	180.626204238921
0.1046	18.951	181.17590822179733
0.1058	19.193	181.40831758034028
0.1068	19.438	182.00374531835203
0.1078	19.654	182.3191094619666
0.1088	19.852	182.46323529411765
0.1099	20.101	182.90263876251137
0.1108	20.297	183.18592057761734
0.1118	20.494	183.30948121645795
0.1129	20.763	183.90611160318866
0.1137	20.951	184.2656112576957
0.1149	21.242	184.87380330722368
0.1158	21.468	185.38860103626942
0.1168	21.747	186.19006849315068
0.1179	22.074	187.22646310432572
0.1188	22.345	188.08922558922558
0.1197	22.621	188.98078529657477
0.1207	22.923	189.91714995857495
0.1218	23.318	191.44499178981937
0.1226	23.652	192.9200652528548
0.0903	24.403	270.24363233665554
