0.0022	0.432	196.36363636363635
0.0029	0.6	206.89655172413794
0.0039	0.813	208.46153846153845
0.0052	1.096	210.7692307692308
0.0061	1.317	215.90163934426226
0.0071	1.531	215.63380281690138
0.008	1.77	221.25
0.0091	2.035	223.62637362637363
0.0101	2.26	223.76237623762376
0.0111	2.533	228.19819819819818
0.012	2.775	231.25
0.0132	3.064	232.12121212121212
0.014	3.301	235.7857142857143
0.0151	3.604	238.67549668874173
0.0162	3.899	240.679012345679
0.017	4.101	241.23529411764704
0.0181	4.471	247.01657458563534
0.019	4.753	250.1578947368421
0.02	5.084	254.2
0.021	5.405	257.38095238095235
0.0221	5.803	262.579185520362
0.023	6.164	268.0
0.0239	6.462	270.3765690376569
0.025	6.961	278.44
0.026	7.124	274.0
0.0271	7.503	276.86346863468634
0.028	7.862	280.7857142857143
0.029	8.164	281.5172413793103
0.03	8.627	287.5666666666667
0.0311	8.971	288.4565916398714
0.0319	9.256	290.15673981191225
0.0329	9.617	292.31003039513683
0.0341	10.05	294.72140762463346
0.0348	10.332	296.89655172413796
0.0361	10.865	300.9695290858726
0.037	11.089	299.7027027027027
0.038	11.564	304.3157894736842
0.039	11.931	305.9230769230769
0.0399	12.242	306.81704260651634
0.041	12.688	309.4634146341463
0.0419	13.075	312.0525059665871
0.043	13.53	314.6511627906977
0.0441	13.93	315.87301587301585
0.0451	14.314	317.38359201773835
0.046	14.69	319.3478260869565
0.047	15.016	319.48936170212767
0.0481	15.514	322.5363825363825
0.0489	15.827	323.6605316973415
0.0501	16.291	325.16966067864274
0.0511	16.591	324.67710371819965
0.052	16.997	326.86538461538464
0.053	17.381	327.94339622641513
0.0541	17.8	329.0203327171904
0.055	18.128	329.6
0.0559	18.531	331.5026833631485
0.057	18.899	331.56140350877195
0.0578	19.368	335.0865051903114
0.0591	19.727	333.7901861252115
0.06	20.192	336.53333333333336
0.0612	20.725	338.6437908496732
0.0621	21.111	339.951690821256
0.0629	21.457	341.1287758346582
0.0641	21.932	342.1528861154446
0.065	22.321	343.40000000000003
0.066	22.725	344.3181818181818
0.067	23.252	347.04477611940297
0.068	23.638	347.61764705882354
0.069	24.081	348.99999999999994
0.07	24.594	351.3428571428571
0.071	25.089	353.3661971830986
0.0719	25.516	354.8817802503477
0.073	26.308	360.38356164383566
0.074	26.962	364.35135135135135
0.0748	27.569	368.5695187165775
0.0759	28.353	373.5573122529645
0.077	28.996	376.57142857142856
0.0779	29.627	380.3209242618742
0.078	30.003	384.65384615384613
0.0773	30.002	388.12419146183703
0.0768	30.002	390.6510416666667
0.0764	30.001	392.68324607329845
0.0748	29.374	392.7005347593582
0.0737	28.964	392.99864314789687
0.0729	28.631	392.7434842249657
0.0716	28.166	393.37988826815644
0.0708	27.856	393.44632768361583
0.07	27.576	393.9428571428571
0.0689	27.049	392.58345428156747
0.0679	26.714	393.4315169366715
0.0669	26.31	393.27354260089686
0.0659	26.031	395.0075872534143
0.0649	25.713	396.19414483821265
0.064	25.513	398.640625
0.0629	24.969	396.96343402225756
0.0619	24.663	398.4329563812601
0.061	24.446	400.75409836065575
0.0599	24.213	404.2237061769616
0.0588	23.734	403.63945578231295
0.0577	23.441	406.25649913344887
0.0568	23.181	408.11619718309856
0.0559	22.918	409.98211091234344
0.0548	22.568	411.8248175182482
0.0539	22.28	413.3580705009276
0.0529	21.911	414.19659735349717
0.0518	21.495	414.96138996139
0.0507	21.064	415.4635108481262
0.0498	20.703	415.72289156626505
0.0486	20.178	415.1851851851852
0.0479	19.808	413.52818371607515
0.0469	19.465	415.0319829424307
0.0458	19.0	414.8471615720524
0.045	18.584	412.97777777777776
0.0439	18.108	412.48291571753987
0.0428	17.631	411.93925233644865
0.0418	17.083	408.6842105263158
0.0408	16.645	407.9656862745098
0.0398	16.095	404.39698492462304
0.0388	15.637	403.0154639175258
0.0378	15.204	402.22222222222223
0.0368	14.7	399.45652173913044
0.0359	14.254	397.0473537604457
0.0348	13.591	390.54597701149424
0.0337	13.045	387.0919881305638
0.0326	12.451	381.93251533742335
0.0318	11.953	375.880503144654
0.0308	11.406	370.32467532467535
0.0298	11.068	371.40939597315435
0.029	10.499	362.0344827586207
0.0279	10.001	358.45878136200713
0.0271	9.659	356.42066420664213
0.0258	9.095	352.5193798449613
0.0249	8.681	348.63453815261045
0.0238	8.172	343.3613445378151
0.0228	7.732	339.12280701754383
0.0219	7.38	336.98630136986304
0.0208	6.878	330.67307692307696
0.0199	6.533	328.29145728643215
0.0188	6.109	324.9468085106383
0.0178	5.702	320.3370786516854
0.0167	5.295	317.0658682634731
0.0159	5.011	315.15723270440253
0.0148	4.628	312.7027027027027
0.0139	4.292	308.7769784172662
0.013	3.962	304.7692307692308
0.0119	3.6	302.52100840336135
0.0109	3.305	303.2110091743119
0.01	2.997	299.7
0.0087	2.623	301.49425287356325
0.0079	2.355	298.1012658227848
0.0069	2.018	292.463768115942
0.0059	1.728	292.8813559322034
0.005	1.44	288.0
0.0037	1.046	282.7027027027027
0.0027	0.758	280.7407407407407
0.002	0.52	260.0
