0.0019	0.464	244.21052631578948
0.0029	0.71	244.82758620689657
0.0039	0.965	247.43589743589743
0.0049	1.252	255.51020408163265
0.0059	1.524	258.3050847457627
0.0068	1.77	260.29411764705884
0.0079	2.09	264.5569620253164
0.0089	2.385	267.97752808988764
0.0099	2.677	270.40404040404036
0.0109	3.008	275.9633027522936
0.0118	3.312	280.6779661016949
0.013	3.674	282.61538461538464
0.0138	4.002	290.0
0.0147	4.221	287.14285714285717
0.0159	4.68	294.3396226415094
0.0167	5.046	302.1556886227545
0.0177	5.316	300.33898305084745
0.0189	5.794	306.5608465608465
0.0198	6.156	310.9090909090909
0.0208	6.506	312.78846153846155
0.0218	6.9	316.51376146788994
0.0228	7.37	323.2456140350877
0.0238	7.685	322.89915966386553
0.0249	8.177	328.39357429718876
0.0258	8.562	331.86046511627904
0.0268	9.008	336.1194029850746
0.0279	9.389	336.5232974910394
0.0287	9.875	344.0766550522648
0.0299	10.369	346.7892976588629
0.0308	10.718	347.987012987013
0.0319	11.198	351.03448275862075
0.0329	11.618	353.13069908814595
0.0337	11.941	354.3323442136499
0.0348	12.394	356.14942528735634
0.0358	12.794	357.3743016759777
0.0369	13.333	361.32791327913276
0.0377	13.676	362.7586206896552
0.0388	14.191	365.7474226804124
0.0399	14.635	366.7919799498747
0.0406	14.968	368.66995073891627
0.0418	15.538	371.72248803827756
0.0428	15.91	371.72897196261687
0.0439	16.463	375.0113895216401
0.0449	16.92	376.83741648106906
0.0458	17.353	378.8864628820961
0.0469	17.8	379.5309168443497
0.0478	18.215	381.06694560669456
0.0489	18.702	382.4539877300614
0.0498	19.142	384.37751004016064
0.0508	19.597	385.7677165354331
0.0517	20.011	387.0599613152804
0.0529	20.582	389.07372400756145
0.0538	21.056	391.3754646840149
0.0548	21.497	392.2810218978102
0.0559	21.974	393.0948121645796
0.0567	22.365	394.4444444444444
0.0578	22.905	396.28027681660905
0.0588	23.409	398.11224489795916
0.0599	23.858	398.29716193656094
0.061	24.341	399.0327868852459
0.0619	24.828	401.09854604200325
0.0629	25.278	401.8759936406995
0.0638	25.782	404.10658307210036
0.0649	26.248	404.4375963020031
0.0657	26.698	406.36225266362254
0.0669	27.331	408.5351270553064
0.0679	27.914	411.10456553755523
0.0688	28.535	414.7529069767442
0.0699	29.267	418.6981402002861
0.0708	29.97	423.3050847457627
0.0704	30.004	426.1931818181818
0.0699	30.003	429.22746781115876
0.0697	30.003	430.4591104734577
0.0693	30.001	432.9148629148629
0.0677	29.305	432.86558345642544
0.0668	28.916	432.874251497006
0.0657	28.473	433.37899543378995
0.0647	28.067	433.8021638330758
0.0639	27.746	434.2097026604069
0.0627	27.209	433.95534290271127
0.0618	26.9	435.27508090614884
0.0608	26.474	435.4276315789474
0.0599	26.133	436.27712854757925
0.0587	25.746	438.60306643952293
0.0576	25.324	439.6527777777778
0.0566	25.016	441.97879858657245
0.0557	24.679	443.0700179533213
0.0548	24.335	444.06934306569343
0.0537	23.926	445.54934823091247
0.0527	23.552	446.9070208728653
0.0517	23.146	447.69825918762086
0.0507	22.722	448.1656804733728
0.0498	22.377	449.33734939759034
0.0486	21.774	448.0246913580247
0.0478	21.407	447.8451882845188
0.0467	20.897	447.4732334047109
0.0457	20.439	447.24288840262585
0.0446	19.928	446.8161434977579
0.0438	19.47	444.52054794520546
0.0427	18.925	443.20843091334893
0.0417	18.383	440.8393285371702
0.0406	17.898	440.8374384236453
0.0396	17.352	438.18181818181813
0.0388	16.943	436.67525773195877
0.0375	16.331	435.49333333333334
0.0366	15.776	431.0382513661202
0.0357	15.27	427.73109243697473
0.0345	14.605	423.3333333333333
0.0337	14.246	422.7299703264095
0.0326	13.75	421.7791411042945
0.0316	13.205	417.879746835443
0.0305	12.662	415.1475409836066
0.0297	12.215	411.27946127946126
0.0286	11.65	407.34265734265733
0.0276	11.13	403.26086956521743
0.0268	10.711	399.6641791044776
0.0255	9.987	391.64705882352945
0.0247	9.573	387.57085020242914
0.0236	9.02	382.20338983050846
0.0226	8.474	374.9557522123894
0.0217	8.014	369.3087557603686
0.0206	7.481	363.15533980582524
0.0198	7.143	360.7575757575757
0.0188	6.67	354.78723404255317
0.0176	6.168	350.45454545454544
0.0167	5.778	345.9880239520958
0.0157	5.342	340.2547770700637
0.0147	4.928	335.23809523809524
0.0137	4.529	330.5839416058394
0.0127	4.155	327.1653543307087
0.0116	3.725	321.12068965517244
0.0107	3.384	316.2616822429907
0.0098	3.056	311.8367346938776
0.0087	2.658	305.51724137931035
0.0078	2.377	304.7435897435897
0.0065	1.988	305.84615384615387
0.0057	1.721	301.9298245614035
0.0047	1.37	291.48936170212767
0.0036	1.073	298.05555555555554
0.0027	0.776	287.4074074074074
0.0019	0.524	275.7894736842105
