0.001	0.34	340.0
0.002	0.959	479.5
0.0032	1.607	502.18749999999994
0.004	2.156	539.0
0.005	2.751	550.1999999999999
0.0061	3.446	564.9180327868852
0.0069	4.018	582.3188405797101
0.0082	4.782	583.170731707317
0.009	5.32	591.1111111111112
0.0102	6.156	603.5294117647059
0.011	6.693	608.4545454545455
0.0121	7.464	616.8595041322315
0.0131	8.235	628.6259541984732
0.0141	8.821	625.6028368794326
0.0151	9.567	633.5761589403974
0.0161	10.35	642.8571428571429
0.0171	11.09	648.5380116959064
0.0181	11.67	644.7513812154696
0.0192	12.554	653.8541666666667
0.0199	13.125	659.5477386934673
0.0209	12.865	615.5502392344498
0.0221	13.584	614.6606334841629
0.023	14.084	612.3478260869565
0.0239	14.965	626.1506276150627
0.025	15.684	627.3599999999999
0.0261	16.452	630.344827586207
0.0271	17.241	636.1992619926199
0.028	18.079	645.6785714285714
0.029	18.563	640.103448275862
0.03	19.256	641.8666666666667
0.031	19.994	644.9677419354839
0.0318	20.621	648.4591194968552
0.0331	21.493	649.3353474320242
0.0341	21.717	636.8621700879766
0.035	21.522	614.9142857142856
0.0362	23.174	640.1657458563535
0.037	23.527	635.8648648648649
0.0381	24.213	635.511811023622
0.0391	25.14	642.9667519181585
0.0399	25.531	639.874686716792
0.041	26.576	648.1951219512194
0.0421	27.483	652.8028503562946
0.0431	27.591	640.1624129930394
0.044	28.382	645.0454545454546
0.045	29.235	649.6666666666666
0.0459	29.972	652.9847494553377
0.0447	30.002	671.185682326622
0.0446	30.0	672.6457399103139
0.0446	30.0	672.6457399103139
0.0445	30.0	674.1573033707865
0.0429	28.95	674.8251748251748
0.042	28.278	673.2857142857142
0.0407	27.268	669.97542997543
0.0399	26.812	671.9799498746868
0.0388	25.963	669.1494845360825
0.0379	25.11	662.5329815303429
0.0367	24.342	663.2697547683923
0.036	23.673	657.5833333333334
0.0348	22.77	654.3103448275863
0.0339	21.94	647.1976401179942
0.0329	21.088	640.9726443768998
0.0318	20.304	638.4905660377358
0.0309	19.532	632.1035598705502
0.0298	18.799	630.8389261744966
0.0289	17.985	622.3183391003461
0.0279	17.42	624.3727598566309
0.0269	16.577	616.2453531598513
0.0259	15.817	610.6949806949807
0.0248	15.01	605.241935483871
0.0239	14.309	598.7029288702928
0.0229	13.615	594.5414847161572
0.0217	12.854	592.3502304147465
0.0209	12.294	588.2296650717705
0.0199	11.917	598.8442211055276
0.019	11.565	608.6842105263157
0.0179	11.025	615.9217877094973
0.017	10.469	615.8235294117646
0.0159	9.827	618.0503144654087
0.015	9.231	615.4
0.014	8.589	613.5
0.0129	7.816	605.8914728682171
0.0119	7.204	605.3781512605042
0.011	6.537	594.2727272727273
0.0099	5.765	582.3232323232322
0.0088	5.05	573.8636363636363
0.0079	4.523	572.5316455696202
0.0069	3.875	561.5942028985507
0.0059	3.22	545.7627118644068
0.005	2.642	528.4
0.0039	2.02	517.948717948718
0.0029	1.48	510.3448275862069
0.0018	0.848	471.1111111111111
0.0009	0.359	398.88888888888886
