0.0019	0.531	279.47368421052636
0.0029	0.786	271.0344827586207
0.0038	1.094	287.89473684210526
0.0049	1.439	293.6734693877551
0.0059	1.75	296.6101694915254
0.0068	2.036	299.4117647058824
0.008	2.43	303.75
0.0089	2.73	306.7415730337079
0.0099	3.058	308.88888888888886
0.0108	3.44	318.5185185185185
0.0118	3.78	320.33898305084745
0.013	4.203	323.3076923076923
0.0139	4.577	329.28057553956836
0.0148	4.949	334.3918918918919
0.0159	5.373	337.92452830188677
0.0167	5.705	341.6167664670659
0.0178	6.145	345.2247191011236
0.0188	6.608	351.4893617021276
0.0199	7.027	353.11557788944725
0.0207	7.425	358.69565217391306
0.0219	7.82	357.07762557077626
0.0228	8.312	364.5614035087719
0.0237	8.754	369.36708860759495
0.025	9.423	376.91999999999996
0.0257	9.997	388.988326848249
0.027	10.531	390.03703703703707
0.0279	11.042	395.7706093189964
0.0289	11.515	398.4429065743945
0.0299	12.123	405.45150501672236
0.0307	12.475	406.3517915309446
0.0318	13.088	411.5723270440251
0.0329	13.607	413.5866261398176
0.0338	14.109	417.4260355029586
0.0348	14.646	420.86206896551727
0.0359	15.226	424.1225626740947
0.0368	15.677	426.0054347826087
0.0377	16.147	428.3023872679045
0.0388	16.757	431.8814432989691
0.0398	17.192	431.95979899497485
0.0407	17.752	436.1670761670761
0.0418	18.332	438.5645933014355
0.0429	18.961	441.98135198135196
0.044	19.417	441.2954545454546
0.0447	19.896	445.10067114093965
0.0458	20.497	447.53275109170306
0.0469	21.095	449.7867803837953
0.0479	21.649	451.9624217118998
0.0488	22.154	453.9754098360655
0.0499	22.766	456.2324649298597
0.0508	23.3	458.66141732283467
0.0517	23.809	460.5222437137331
0.053	24.456	461.4339622641509
0.0538	24.978	464.275092936803
0.0548	25.526	465.8029197080292
0.0559	26.081	466.56529516994635
0.0567	26.601	469.15343915343914
0.0578	26.769	463.13148788927333
0.0589	27.364	464.5840407470289
0.0599	27.983	467.16193656093486
0.0601	28.106	467.65391014975046
0.06	28.141	469.01666666666665
0.0601	28.22	469.55074875207987
0.0588	27.588	469.18367346938777
0.0577	26.596	460.9358752166378
0.0568	26.144	460.281690140845
0.0559	25.636	458.6046511627907
0.0548	25.139	458.74087591240874
0.0538	24.668	458.5130111524163
0.0529	24.213	457.7126654064272
0.0517	23.66	457.6402321083172
0.0508	23.234	457.3622047244095
0.0498	22.741	456.64658634538154
0.0486	22.185	456.48148148148147
0.0477	21.72	455.3459119496855
0.0467	21.184	453.6188436830835
0.0456	20.683	453.57456140350877
0.0449	20.288	451.84855233853006
0.0439	19.822	451.5261958997722
0.0428	19.672	459.6261682242991
0.0417	19.176	459.85611510791364
0.0407	18.651	458.25552825552825
0.0397	18.077	455.3400503778338
0.0388	17.606	453.7628865979382
0.0377	16.976	450.2917771883289
0.0367	16.449	448.2016348773842
0.0358	15.913	444.49720670391065
0.0347	15.31	441.21037463976944
0.0337	14.771	438.3086053412463
0.0328	14.298	435.9146341463414
0.0316	13.597	430.2848101265822
0.0308	13.223	429.3181818181818
0.0298	12.691	425.87248322147656
0.0287	11.966	416.93379790940764
0.0277	11.467	413.97111913357406
0.0268	10.893	406.45522388059703
0.0255	10.227	401.0588235294118
0.0247	9.802	396.84210526315786
0.0237	9.133	385.3586497890295
0.0227	8.704	383.43612334801765
0.0219	8.253	376.8493150684932
0.0207	7.581	366.23188405797106
0.0199	7.188	361.20603015075375
0.0188	6.676	355.1063829787234
0.0176	6.11	347.1590909090909
0.0168	5.75	342.26190476190476
0.0159	5.292	332.8301886792452
0.0148	4.864	328.64864864864865
0.0138	4.471	323.9855072463768
0.0129	4.109	318.52713178294573
0.0118	3.704	313.8983050847458
0.0108	3.356	310.7407407407407
0.0099	3.039	306.96969696969694
0.0087	2.607	299.65517241379314
0.0078	2.337	299.61538461538464
0.0067	1.992	297.3134328358209
0.0058	1.699	292.93103448275866
0.0047	1.355	288.2978723404255
0.0037	1.067	288.37837837837833
0.0029	0.783	270.00000000000006
0.0018	0.504	280.0
0.0008	0.201	251.25
