0.0018	1.191	661.6666666666667
0.0029	1.935	667.2413793103449
0.0039	2.718	696.9230769230769
0.005	3.553	710.6
0.006	4.376	729.3333333333334
0.0069	5.122	742.3188405797101
0.0078	6.016	771.2820512820513
0.0089	7.056	792.808988764045
0.0099	8.099	818.0808080808081
0.0109	9.129	837.5229357798165
0.0117	10.097	862.9914529914529
0.013	11.475	882.6923076923077
0.0139	12.416	893.2374100719426
0.0149	13.12	880.5369127516778
0.016	13.684	855.2499999999999
0.0168	14.193	844.8214285714286
0.0178	15.165	851.9662921348314
0.0189	16.089	851.2698412698412
0.0199	17.09	858.7939698492462
0.0209	17.865	854.7846889952153
0.0219	18.673	852.648401826484
0.0228	19.457	853.3771929824561
0.0236	20.233	857.3305084745763
0.0249	21.494	863.2128514056226
0.0258	22.426	869.2248062015503
0.0269	23.658	879.4795539033457
0.0279	24.511	878.5304659498207
0.0288	25.601	888.9236111111111
0.0299	26.729	893.9464882943143
0.0308	27.528	893.7662337662337
0.0318	28.576	898.6163522012578
0.0328	29.616	902.9268292682926
0.033	30.005	909.2424242424241
0.0332	30.004	903.7349397590361
0.0319	28.416	890.7836990595612
0.0307	27.372	891.5960912052117
0.0297	26.003	875.5218855218855
0.0287	25.133	875.7142857142857
0.0279	23.872	855.6272401433691
0.0269	22.683	843.2342007434944
0.0258	21.65	839.1472868217054
0.0247	20.42	826.7206477732794
0.0237	19.39	818.1434599156119
0.0228	18.391	806.6228070175438
0.0218	17.452	800.5504587155964
0.0205	16.057	783.2682926829267
0.0197	15.256	774.4162436548224
0.0189	14.424	763.1746031746031
0.0177	13.185	744.9152542372882
0.0167	12.451	745.5688622754492
0.0159	11.358	714.3396226415094
0.0148	9.989	674.9324324324325
0.0137	8.851	646.058394160584
0.0128	8.086	631.71875
0.0118	7.214	611.3559322033899
0.0108	6.467	598.7962962962962
0.0099	5.645	570.2020202020201
0.0087	4.894	562.528735632184
0.0078	4.291	550.1282051282052
0.0067	3.606	538.2089552238806
0.0058	3.005	518.1034482758621
0.0048	2.485	517.7083333333334
0.0037	1.864	503.7837837837838
0.0027	1.379	510.7407407407407
0.0018	0.897	498.33333333333337
0.0007	0.319	455.7142857142857
