0.0019	0.769	404.7368421052632
0.0029	1.189	410.00000000000006
0.0038	1.635	430.2631578947368
0.0048	2.134	444.58333333333337
0.0059	2.646	448.47457627118644
0.0069	3.14	455.072463768116
0.0079	3.768	476.96202531645565
0.0088	4.292	487.7272727272727
0.0099	4.892	494.14141414141415
0.0108	5.628	521.1111111111111
0.0118	6.313	535.0
0.013	7.242	557.0769230769231
0.0138	8.149	590.5072463768115
0.0148	8.864	598.918918918919
0.0159	9.898	622.5157232704402
0.0167	10.983	657.6646706586827
0.0177	12.246	691.8644067796611
0.0188	13.363	710.7978723404254
0.0197	14.513	736.7005076142133
0.0207	15.464	747.0531400966183
0.0219	16.651	760.3196347031964
0.0227	17.607	775.6387665198237
0.0236	18.606	788.3898305084747
0.0247	20.058	812.0647773279352
0.0257	20.871	812.1011673151751
0.0268	22.153	826.6044776119402
0.0277	23.021	831.0830324909748
0.0286	24.173	845.2097902097902
0.0297	25.3	851.8518518518518
0.0307	26.259	855.342019543974
0.0316	27.459	868.9556962025315
0.0326	28.591	877.0245398773008
0.0337	29.756	882.9673590504451
0.0341	30.004	879.8826979472142
0.034	30.004	882.4705882352941
0.0328	28.461	867.7134146341463
0.0315	27.066	859.2380952380952
0.0306	26.386	862.2875816993464
0.0297	25.414	855.6902356902357
0.0286	24.228	847.1328671328672
0.0278	23.372	840.7194244604317
0.0268	22.255	830.410447761194
0.0257	21.207	825.1750972762646
0.0247	20.077	812.834008097166
0.0236	18.931	802.1610169491526
0.0228	17.922	786.0526315789474
0.0217	16.926	779.9999999999999
0.0207	15.84	765.2173913043479
0.0197	14.662	744.2639593908631
0.0188	13.653	726.2234042553191
0.0177	12.602	711.9774011299435
0.0168	11.428	680.2380952380953
0.0158	9.983	631.8354430379746
0.0147	8.86	602.7210884353741
0.0138	7.924	574.2028985507246
0.0128	7.101	554.765625
0.0117	6.256	534.7008547008547
0.0108	5.57	515.7407407407408
0.0098	4.943	504.3877551020408
0.0086	4.175	485.4651162790697
0.0078	3.704	474.8717948717949
0.0068	3.129	460.14705882352945
0.0057	2.602	456.4912280701754
0.0049	2.148	438.36734693877554
0.0036	1.599	444.1666666666667
0.0027	1.133	419.6296296296296
0.0016	0.659	411.875
0.0007	0.242	345.7142857142857
