0.002	0.546	273.0
0.0029	0.803	276.89655172413796
0.0038	1.106	291.0526315789474
0.005	1.453	290.6
0.006	1.745	290.83333333333337
0.0068	2.009	295.44117647058823
0.008	2.387	298.375
0.0089	2.643	296.96629213483146
0.0099	2.946	297.57575757575756
0.0109	3.249	298.07339449541286
0.0118	3.511	297.54237288135596
0.013	3.795	291.9230769230769
0.0138	3.919	283.9855072463768
0.0148	4.074	275.27027027027026
0.0159	4.368	274.7169811320755
0.0167	4.548	272.3353293413174
0.0178	4.714	264.8314606741573
0.0189	4.958	262.32804232804233
0.0198	5.203	262.77777777777777
0.0208	5.439	261.49038461538464
0.022	5.732	260.54545454545456
0.0228	5.871	257.5
0.0239	6.06	253.5564853556485
0.0249	6.32	253.81526104417674
0.0258	6.461	250.4263565891473
0.0268	6.81	254.10447761194027
0.0279	7.14	255.91397849462362
0.0288	7.399	256.90972222222223
0.0298	6.541	219.49664429530202
0.0307	6.72	218.89250814332246
0.0317	6.976	220.06309148264984
0.0328	7.224	220.24390243902437
0.0338	7.446	220.2958579881657
0.0347	7.661	220.7780979827089
0.0359	7.851	218.6908077994429
0.0369	8.019	217.3170731707317
0.0376	8.226	218.77659574468086
0.0389	8.47	217.73778920308487
0.0397	8.682	218.69017632241815
0.0407	8.953	219.97542997542996
0.0419	9.189	219.30787589498806
0.0428	9.25	216.12149532710282
0.0439	9.7	220.95671981776763
0.0447	9.835	220.02237136465328
0.0457	10.211	223.43544857768055
0.0468	10.851	231.85897435897436
0.0479	10.968	228.97703549060543
0.0487	11.32	232.44353182751541
0.0499	11.195	224.34869739478958
0.0508	11.388	224.1732283464567
0.0517	11.619	224.73887814313343
0.053	12.304	232.15094339622644
0.0538	12.52	232.71375464684013
0.0548	12.811	233.77737226277372
0.0559	13.104	234.41860465116278
0.0569	13.322	234.13005272407733
0.0578	13.548	234.39446366782008
0.0588	13.759	233.99659863945578
0.0599	13.61	227.21202003338897
0.061	13.706	224.68852459016392
0.0619	13.448	217.25363489499193
0.0629	13.681	217.50397456279808
0.0639	14.002	219.12363067292645
0.0649	14.237	219.36825885978428
0.0659	14.495	219.9544764795144
0.0669	14.783	220.97159940209266
0.0678	15.036	221.76991150442478
0.0688	15.266	221.88953488372093
0.0699	15.514	221.9456366237482
0.0708	15.773	222.78248587570621
0.0717	16.042	223.73779637377967
0.073	16.334	223.75342465753425
0.0738	16.545	224.1869918699187
0.0746	16.826	225.5495978552279
0.0759	17.145	225.88932806324112
0.0767	17.402	226.88396349413298
0.0777	17.637	226.988416988417
0.0788	17.954	227.84263959390864
0.0798	18.228	228.421052631579
0.0808	18.517	229.17079207920793
0.0817	18.787	229.95104039167686
0.0828	19.079	230.42270531400968
0.0839	19.376	230.94159713945174
0.0848	19.664	231.8867924528302
0.0857	19.976	233.0921820303384
0.0869	20.316	233.78596087456845
0.0878	20.614	234.78359908883826
0.0887	20.877	235.36640360766629
0.0899	21.229	236.14015572858733
0.0907	21.507	237.12238147739802
0.0918	21.789	237.35294117647058
0.0928	22.081	237.9418103448276
0.0938	22.38	238.59275053304904
0.0947	22.644	239.11298838437168
0.0957	22.937	239.67607105538144
0.0968	23.28	240.49586776859505
0.0977	23.599	241.5455475946776
0.0988	23.936	242.2672064777328
0.1001	23.617	235.93406593406596
0.0997	23.667	237.38214643931798
0.1	23.829	238.29
0.0987	23.58	238.90577507598783
0.0977	23.344	238.935516888434
0.0968	23.166	239.31818181818184
0.0957	22.95	239.81191222570533
0.0948	22.75	239.9789029535865
0.0937	22.504	240.17075773745998
0.0926	22.291	240.72354211663068
0.0914	22.084	241.61925601750548
0.0907	21.985	242.39250275633955
0.0898	21.902	243.89755011135858
0.0886	21.704	244.96613995485328
0.0878	21.654	246.62870159453303
0.0868	21.549	248.26036866359445
0.0857	21.312	248.68144690781799
0.0847	21.137	249.55135773317593
0.0839	20.977	250.0238379022646
0.0826	20.793	251.73123486682806
0.0819	20.676	252.45421245421244
0.0808	20.428	252.82178217821783
0.0796	20.244	254.321608040201
0.0788	20.092	254.9746192893401
0.0776	19.796	255.10309278350513
0.0768	19.611	255.35156250000003
0.0757	19.327	255.3104359313078
0.0746	19.112	256.1930294906166
0.0737	18.931	256.86567164179104
0.0727	18.663	256.71251719394775
0.0718	18.404	256.32311977715875
0.0708	18.177	256.7372881355932
0.0697	17.925	257.1736011477762
0.0685	17.613	257.1240875912408
0.0677	17.401	257.0310192023634
0.0668	17.151	256.751497005988
0.0657	16.818	255.9817351598174
0.0648	16.593	256.06481481481484
0.0638	16.32	255.79937304075239
0.0628	16.045	255.49363057324845
0.0617	15.752	255.29983792544573
0.0609	15.44	253.5303776683087
0.0597	15.093	252.81407035175877
0.0588	14.869	252.87414965986395
0.0577	14.499	251.28249566724438
0.0566	14.089	248.92226148409895
0.0558	13.881	248.76344086021504
0.0547	13.565	247.9890310786106
0.0538	13.285	246.93308550185873
0.0527	13.073	248.06451612903228
0.0517	12.702	245.68665377176015
0.0508	12.489	245.84645669291342
0.0497	12.375	248.99396378269617
0.0487	12.08	248.04928131416838
0.0476	11.807	248.04621848739495
0.0468	11.424	244.1025641025641
0.0455	10.961	240.90109890109892
0.0447	10.692	239.19463087248323
0.0439	10.439	237.7904328018223
0.0426	10.131	237.81690140845072
0.0417	9.908	237.6019184652278
0.0404	9.552	236.43564356435644
0.0396	9.318	235.30303030303028
0.0385	9.078	235.7922077922078
0.0377	8.886	235.70291777188328
0.0367	8.684	236.6212534059945
0.0357	8.487	237.73109243697476
0.0347	8.447	243.42939481268007
0.0337	8.175	242.58160237388725
0.0328	7.984	243.41463414634146
0.0316	7.692	243.41772151898732
0.0308	7.561	245.48701298701297
0.0297	7.325	246.63299663299662
0.0286	7.054	246.64335664335664
0.0277	6.849	247.2563176895307
0.0268	6.611	246.67910447761193
0.0257	6.365	247.66536964980546
0.0247	6.079	246.11336032388664
0.0238	5.866	246.4705882352941
0.0227	5.586	246.07929515418502
0.0217	5.348	246.4516129032258
0.0208	5.088	244.61538461538464
0.0197	4.82	244.67005076142135
0.0188	4.594	244.36170212765958
0.0177	4.307	243.33333333333334
0.0167	4.073	243.8922155688623
0.0156	3.773	241.85897435897436
0.0146	3.534	242.05479452054794
0.0138	3.338	241.8840579710145
0.0127	3.069	241.6535433070866
0.0118	2.821	239.06779661016952
0.0108	2.571	238.05555555555557
0.0098	2.336	238.3673469387755
0.0087	2.097	241.0344827586207
0.0078	1.837	235.51282051282053
0.0065	1.566	240.92307692307693
0.0058	1.347	232.24137931034483
0.0047	1.1	234.04255319148936
0.0036	0.853	236.94444444444446
0.0028	0.623	222.5
0.0019	0.413	217.36842105263156
