0.0019	0.898	472.63157894736844
0.0029	1.358	468.2758620689656
0.0038	1.928	507.36842105263156
0.005	2.553	510.59999999999997
0.0059	3.097	524.9152542372882
0.0069	3.634	526.6666666666666
0.0079	4.271	540.632911392405
0.0089	4.913	552.0224719101124
0.0099	5.639	569.5959595959596
0.0109	6.272	575.4128440366973
0.0119	6.945	583.6134453781513
0.013	7.8	600.0
0.0139	8.448	607.769784172662
0.0149	9.22	618.7919463087248
0.0159	10.196	641.25786163522
0.0167	10.884	651.7365269461078
0.0178	11.763	660.8426966292135
0.0188	12.579	669.0957446808511
0.0199	13.425	674.6231155778894
0.0207	14.207	686.328502415459
0.0219	15.044	686.9406392694065
0.0228	15.797	692.8508771929825
0.0237	16.429	693.2067510548522
0.0249	17.361	697.2289156626507
0.0257	18.061	702.7626459143969
0.027	18.95	701.8518518518518
0.0278	19.613	705.5035971223022
0.0288	20.419	708.9930555555555
0.0299	21.288	711.9732441471572
0.0307	21.885	712.8664495114007
0.0318	22.783	716.4465408805031
0.0328	23.624	720.2439024390243
0.0339	24.442	721.0029498525074
0.0347	25.074	722.5936599423632
0.0359	26.066	726.0724233983286
0.0368	26.817	728.7228260869565
0.0377	27.529	730.212201591512
0.0388	28.451	733.2731958762887
0.0396	29.09	734.5959595959596
0.0407	29.958	736.068796068796
0.0406	30.004	739.0147783251232
0.0406	30.0	738.9162561576355
0.0403	29.445	730.6451612903226
0.0386	28.243	731.6839378238341
0.0377	27.517	729.8938992042441
0.0367	26.596	724.6866485013624
0.0359	25.894	721.2813370473536
0.0348	24.912	715.8620689655172
0.0337	23.999	712.1364985163204
0.0328	23.219	707.8963414634146
0.0316	22.196	702.4050632911392
0.0307	21.309	694.1042345276873
0.0297	20.484	689.6969696969697
0.0287	19.662	685.0871080139373
0.0277	18.767	677.5090252707581
0.0268	17.832	665.3731343283582
0.0256	16.751	654.3359375
0.0247	16.149	653.8056680161944
0.0237	15.21	641.7721518987343
0.0228	14.262	625.5263157894736
0.0218	13.432	616.1467889908257
0.0207	12.318	595.0724637681159
0.0197	11.429	580.1522842639595
0.0188	10.66	567.0212765957447
0.0177	9.675	546.6101694915254
0.0166	8.666	522.0481927710844
0.0158	8.028	508.1012658227848
0.0147	7.208	490.3401360544218
0.0136	6.508	478.5294117647059
0.0128	6.008	469.375
0.0116	5.286	455.6896551724138
0.0108	4.828	447.03703703703707
0.0097	4.216	434.63917525773195
0.0087	3.722	427.816091954023
0.0078	3.291	421.9230769230769
0.0066	2.707	410.1515151515151
0.0058	2.301	396.72413793103453
0.0047	1.895	403.1914893617021
0.0038	1.499	394.47368421052636
0.0027	1.051	389.25925925925924
0.0018	0.667	370.5555555555556
0.0007	0.237	338.57142857142856
