0.001	0.061	61.0
0.0021	0.152	72.38095238095238
0.003	0.231	77.0
0.0039	0.313	80.25641025641026
0.005	0.393	78.60000000000001
0.006	0.487	81.16666666666666
0.0068	0.564	82.94117647058823
0.008	0.659	82.375
0.0089	0.744	83.59550561797752
0.0101	0.844	83.56435643564356
0.011	0.927	84.27272727272728
0.012	1.022	85.16666666666667
0.0131	1.116	85.19083969465649
0.0141	1.197	84.8936170212766
0.015	1.288	85.86666666666667
0.0161	1.388	86.2111801242236
0.017	1.468	86.35294117647058
0.018	1.553	86.27777777777779
0.0192	1.674	87.1875
0.0199	1.751	87.98994974874371
0.021	1.849	88.04761904761904
0.0221	1.954	88.41628959276018
0.023	2.064	89.73913043478261
0.0239	2.181	91.25523012552301
0.025	2.287	91.47999999999999
0.026	2.403	92.42307692307693
0.0271	2.498	92.17712177121773
0.0279	2.608	93.47670250896057
0.029	2.716	93.65517241379311
0.03	2.827	94.23333333333333
0.031	2.927	94.41935483870968
0.0319	3.072	96.30094043887148
0.033	3.221	97.60606060606061
0.034	3.287	96.67647058823529
0.0348	3.451	99.16666666666667
0.0361	3.637	100.74792243767313
0.037	3.769	101.86486486486487
0.0379	3.875	102.24274406332454
0.0389	4.053	104.19023136246787
0.0399	4.24	106.26566416040102
0.041	4.311	105.14634146341463
0.0418	4.337	103.75598086124403
0.0431	4.662	108.16705336426914
0.0439	4.752	108.24601366742596
0.0451	4.998	110.82039911308205
0.0458	5.062	110.52401746724891
0.047	5.305	112.8723404255319
0.048	5.406	112.62499999999999
0.049	5.612	114.53061224489795
0.0501	5.823	116.22754491017965
0.0508	5.992	117.95275590551182
0.052	5.63	108.26923076923077
0.053	5.557	104.84905660377359
0.054	5.772	106.8888888888889
0.055	6.084	110.61818181818181
0.0561	6.209	110.67736185383244
0.0566	6.648	117.45583038869258
0.058	7.091	122.25862068965517
0.0591	7.234	122.40270727580372
0.0599	7.364	122.93823038397328
0.0613	7.399	120.70146818923328
0.0621	7.403	119.21095008051529
0.0632	7.463	118.08544303797467
0.0644	7.693	119.45652173913044
0.065	7.462	114.8
0.0661	7.703	116.53555219364598
0.067	7.584	113.19402985074626
0.0679	7.719	113.6818851251841
0.0689	7.789	113.04789550072569
0.07	7.927	113.24285714285713
0.0709	8.036	113.34273624823695
0.072	8.16	113.33333333333334
0.073	8.321	113.98630136986301
0.0738	8.423	114.13279132791327
0.0749	8.506	113.56475300400535
0.076	8.554	112.55263157894737
0.077	8.603	111.72727272727272
0.0779	8.464	108.65211810012838
0.079	8.624	109.16455696202532
0.08	8.617	107.7125
0.0811	8.84	109.00123304562268
0.082	8.983	109.54878048780488
0.0828	9.032	109.08212560386474
0.0841	8.856	105.30321046373366
0.0849	9.208	108.45700824499411
0.086	9.364	108.88372093023257
0.0871	9.245	106.14236509758898
0.0879	9.238	105.09670079635949
0.0889	9.292	104.52193475815523
0.0899	9.475	105.39488320355952
0.0909	9.634	105.984598459846
0.092	9.741	105.88043478260869
0.093	9.861	106.03225806451614
0.094	9.988	106.25531914893617
0.0949	10.052	105.92202318229715
0.0959	10.33	107.71637122002086
0.0968	10.452	107.97520661157026
0.098	10.474	106.87755102040816
0.0991	10.57	106.65993945509587
0.0999	10.67	106.8068068068068
0.1009	10.811	107.14568880079285
0.102	10.932	107.1764705882353
0.1028	10.986	106.86770428015565
0.1039	11.112	106.948989412897
0.105	11.329	107.8952380952381
0.1058	11.409	107.83553875236295
0.107	11.551	107.95327102803739
0.1079	11.697	108.4059314179796
0.1089	11.782	108.19100091827364
0.1099	11.999	109.1810737033667
0.1107	12.587	113.7037037037037
0.1118	12.636	113.02325581395348
0.1129	12.77	113.10894596988484
0.1138	12.869	113.08435852372584
0.1148	13.006	113.29268292682927
0.1159	13.156	113.51164797239
0.1169	13.267	113.49016253207868
0.1179	13.402	113.67260390161152
0.1189	13.553	113.986543313709
0.1197	13.668	114.18546365914786
0.121	13.802	114.06611570247934
0.1219	13.912	114.12633305988517
0.1229	14.059	114.39381611065907
0.124	14.191	114.44354838709678
0.1249	14.303	114.51561248999201
0.1259	14.382	114.2335186656076
0.1269	14.56	114.73601260835302
0.1279	14.669	114.69116497263487
0.1288	14.766	114.64285714285714
0.13	14.922	114.78461538461538
0.1309	14.737	112.58212375859436
0.132	14.893	112.82575757575758
0.133	15.017	112.90977443609022
0.1338	15.124	113.03437967115097
0.1351	15.207	112.56106587712806
0.1358	15.258	112.35640648011781
0.1369	15.385	112.38130021913805
0.138	15.503	112.34057971014492
0.139	15.635	112.48201438848919
0.1398	15.757	112.7110157367668
0.141	15.923	112.92907801418441
0.142	16.184	113.97183098591552
0.1427	16.317	114.3447792571829
0.1441	16.354	113.49063150589868
0.1449	16.441	113.46445824706693
0.1459	16.594	113.73543522960932
0.147	16.71	113.67346938775512
0.1479	16.832	113.80662609871536
0.149	17.033	114.31543624161075
0.15	17.185	114.56666666666666
0.1509	17.343	114.93041749502981
0.1519	17.504	115.23370638578012
0.1529	17.702	115.77501635055593
