0.0018	0.893	496.11111111111114
0.0029	1.454	501.3793103448276
0.0039	2.021	518.2051282051282
0.005	2.647	529.4
0.006	3.256	542.6666666666666
0.0069	3.82	553.6231884057971
0.0079	4.47	565.8227848101264
0.0089	5.181	582.1348314606741
0.0099	5.905	596.4646464646464
0.0109	6.596	605.1376146788991
0.0119	7.255	609.6638655462184
0.013	8.152	627.0769230769231
0.0138	8.884	643.768115942029
0.0147	9.565	650.6802721088435
0.0159	10.711	673.6477987421383
0.0168	11.326	674.1666666666667
0.0178	12.241	687.6966292134831
0.0188	13.473	716.6489361702128
0.0199	14.26	716.5829145728643
0.0207	15.023	725.7487922705315
0.0219	15.959	728.7214611872146
0.0228	16.801	736.8859649122807
0.0236	17.476	740.5084745762712
0.0249	18.46	741.3654618473896
0.0257	19.207	747.3540856031128
0.027	20.174	747.1851851851852
0.0279	20.739	743.3333333333334
0.029	20.976	723.3103448275862
0.0301	21.343	709.0697674418604
0.0308	21.494	697.8571428571428
0.0319	21.994	689.4670846394985
0.0329	22.619	687.5075987841946
0.0344	22.641	658.1686046511627
0.0345	23.435	679.2753623188405
0.0363	23.843	656.8319559228651
0.0367	24.34	663.2152588555857
0.0379	25.077	661.6622691292876
0.0389	25.829	663.9845758354757
0.0397	26.472	666.8010075566751
0.0408	27.201	666.6911764705882
0.0417	27.914	669.4004796163069
0.0428	28.628	668.8785046728972
0.0439	29.186	664.8291571753986
0.0424	30.004	707.6415094339623
0.0424	30.002	707.5943396226414
0.0424	30.001	707.5707547169811
0.0422	30.0	710.9004739336492
0.0406	28.827	710.024630541872
0.0395	28.081	710.9113924050632
0.0388	27.478	708.1958762886599
0.0377	26.734	709.1246684350134
0.0367	26.01	708.7193460490463
0.0358	24.77	691.8994413407821
0.0347	24.342	701.4985590778098
0.0337	23.629	701.1572700296737
0.0327	22.922	700.9785932721712
0.0316	22.045	697.626582278481
0.0308	21.402	694.8701298701299
0.0298	20.573	690.3691275167786
0.0286	19.653	687.1678321678321
0.0278	18.71	673.021582733813
0.0268	17.968	670.4477611940298
0.0256	16.875	659.1796875
0.0248	16.254	655.4032258064517
0.0235	15.268	649.7021276595744
0.0228	14.622	641.3157894736842
0.0218	13.68	627.5229357798165
0.0207	12.807	618.6956521739131
0.0198	11.873	599.6464646464646
0.0188	11.007	585.4787234042553
0.0177	10.087	569.8870056497175
0.0166	9.322	561.5662650602409
0.0159	8.766	551.3207547169811
0.0148	7.772	525.1351351351351
0.0138	7.212	522.6086956521739
0.0129	6.509	504.57364341085275
0.0117	5.727	489.4871794871795
0.0108	5.284	489.25925925925924
0.0098	4.653	474.7959183673469
0.0087	4.006	460.4597701149426
0.0078	3.499	448.58974358974365
0.0067	2.915	435.07462686567163
0.0058	2.493	429.82758620689657
0.0048	2.022	421.25
0.0038	1.59	418.42105263157896
0.0028	1.122	400.7142857142858
0.0018	0.722	401.1111111111111
0.0007	0.231	330.0
