0.001	0.195	195.0
0.0021	0.488	232.38095238095238
0.0029	0.731	252.0689655172414
0.004	1.025	256.25
0.005	1.289	257.79999999999995
0.006	1.581	263.5
0.007	1.862	266.0
0.0081	2.177	268.7654320987655
0.0091	2.474	271.86813186813185
0.0101	2.801	277.3267326732674
0.0111	3.073	276.84684684684686
0.0119	3.336	280.3361344537815
0.0132	3.723	282.04545454545456
0.014	3.979	284.2142857142857
0.015	4.324	288.26666666666665
0.0161	4.685	290.99378881987576
0.0171	5.045	295.02923976608184
0.018	5.392	299.5555555555556
0.0189	5.685	300.7936507936508
0.0199	6.054	304.2211055276382
0.0209	6.39	305.74162679425837
0.0221	6.854	310.1357466063348
0.0229	7.225	315.50218340611355
0.0239	7.719	322.97071129707115
0.025	8.176	327.03999999999996
0.0259	8.458	326.5637065637066
0.0271	9.068	334.6125461254613
0.0279	9.455	338.88888888888886
0.029	9.901	341.41379310344826
0.03	10.567	352.23333333333335
0.031	10.971	353.90322580645164
0.0319	11.394	357.17868338558
0.0329	11.889	361.36778115501517
0.034	12.304	361.88235294117646
0.0349	12.663	362.83667621776505
0.0361	13.149	364.2382271468144
0.037	13.499	364.83783783783787
0.0378	13.926	368.41269841269843
0.0392	14.5	369.8979591836735
0.0398	14.894	374.2211055276382
0.041	15.22	371.219512195122
0.042	15.749	374.9761904761905
0.043	16.047	373.186046511628
0.0443	16.478	371.9638826185102
0.045	16.943	376.5111111111112
0.046	17.341	376.97826086956525
0.047	17.713	376.87234042553195
0.0479	18.208	380.125260960334
0.049	18.419	375.8979591836735
0.0501	19.036	379.9600798403194
0.0509	19.488	382.8683693516699
0.0519	20.033	385.9922928709056
0.053	21.05	397.1698113207547
0.0539	22.005	408.25602968460106
0.0548	23.163	422.6824817518248
0.0559	24.522	438.6762075134168
0.057	25.404	445.6842105263158
0.058	26.086	449.7586206896551
0.059	26.878	455.55932203389835
0.0601	27.329	454.7254575707155
0.061	27.764	455.1475409836066
0.0621	28.172	453.6553945249597
0.063	28.365	450.2380952380952
0.0642	28.757	447.9283489096574
0.065	29.015	446.38461538461536
0.066	29.497	446.9242424242424
0.0671	29.814	444.3219076005961
0.0679	29.99	441.6789396170839
0.0683	30.004	439.2972181551977
0.0682	30.003	439.9266862170088
