0.0021	0.419	199.52380952380952
0.003	0.613	204.33333333333331
0.0039	0.835	214.10256410256412
0.005	1.097	219.39999999999998
0.006	1.323	220.5
0.0069	1.565	226.81159420289853
0.0079	1.813	229.49367088607593
0.009	2.078	230.88888888888889
0.0101	2.36	233.66336633663366
0.0111	2.61	235.1351351351351
0.012	2.893	241.08333333333331
0.0131	3.211	245.11450381679387
0.014	3.482	248.71428571428572
0.0148	3.744	252.97297297297297
0.0161	4.156	258.1366459627329
0.017	4.479	263.4705882352941
0.018	4.815	267.50000000000006
0.019	5.185	272.89473684210526
0.02	5.604	280.2
0.021	5.968	284.19047619047615
0.0219	6.378	291.2328767123288
0.0229	6.811	297.4235807860262
0.0238	7.228	303.6974789915966
0.025	7.861	314.44
0.026	8.385	322.5
0.0272	8.943	328.7867647058824
0.0279	9.283	332.72401433691755
0.029	9.804	338.0689655172414
0.0301	10.376	344.71760797342193
0.031	10.852	350.06451612903226
0.0319	11.265	353.1347962382446
0.033	11.748	355.99999999999994
0.0339	12.17	358.99705014749264
0.0348	12.572	361.264367816092
0.0359	12.997	362.03342618384397
0.037	13.448	363.4594594594595
0.0378	13.823	365.6878306878307
0.039	14.261	365.66666666666663
0.0399	14.516	363.80952380952385
0.0409	14.517	354.93887530562347
0.042	14.943	355.7857142857143
0.0428	15.303	357.54672897196264
0.044	15.811	359.3409090909091
0.0449	16.158	359.8663697104677
0.0459	16.659	362.9411764705882
0.047	17.155	365.0
0.0479	17.619	367.82881002087686
0.0488	18.067	370.2254098360656
0.05	18.576	371.52
0.051	19.008	372.70588235294116
0.0519	19.43	374.37379576107895
0.053	19.929	376.0188679245283
0.054	20.312	376.14814814814815
0.0549	20.779	378.488160291439
0.0559	21.274	380.572450805009
0.0569	21.705	381.4586994727592
0.0579	22.198	383.3851468048359
0.0588	22.663	385.4251700680272
0.06	23.127	385.45
0.061	23.612	387.08196721311475
0.062	24.048	387.87096774193543
0.0629	24.496	389.4435612082671
0.0641	25.119	391.87207488299526
0.065	25.607	393.95384615384614
0.0658	26.198	398.145896656535
0.0669	26.887	401.898355754858
0.0679	27.547	405.69955817378496
0.0688	28.399	412.7761627906977
0.0698	29.284	419.54154727793696
0.0692	30.004	433.58381502890177
0.069	30.002	434.8115942028985
0.0686	30.001	437.33236151603506
0.0682	30.0	439.88269794721407
