0.0018	0.962	534.4444444444445
0.0029	1.561	538.2758620689656
0.0039	2.162	554.3589743589744
0.0049	2.815	574.4897959183673
0.0059	3.467	587.6271186440679
0.0069	4.082	591.5942028985507
0.008	4.918	614.75
0.0089	5.568	625.6179775280898
0.0099	6.386	645.050505050505
0.0109	7.111	652.3853211009174
0.0119	7.856	660.1680672268907
0.013	8.962	689.3846153846154
0.0138	9.726	704.7826086956522
0.0149	10.596	711.1409395973154
0.0159	11.562	727.1698113207547
0.0167	12.507	748.9221556886228
0.0178	13.457	756.0112359550562
0.0188	14.428	767.4468085106383
0.0199	15.381	772.9145728643216
0.0207	16.27	785.9903381642512
0.0219	17.479	798.1278538812785
0.0228	18.263	801.0087719298247
0.0236	19.034	806.5254237288135
0.0249	20.271	814.0963855421687
0.0257	21.303	828.9105058365759
0.027	22.509	833.6666666666667
0.0278	23.387	841.2589928057555
0.0288	24.397	847.1180555555555
0.0299	25.416	850.0334448160536
0.0308	26.493	860.1623376623376
0.0318	27.486	864.3396226415094
0.0327	28.561	873.4250764525993
0.0338	29.622	876.3905325443787
0.0341	30.004	879.8826979472142
0.0341	30.004	879.8826979472142
0.0328	28.579	871.310975609756
0.0316	27.427	867.9430379746834
0.0307	26.549	864.7882736156351
0.0298	25.571	858.0872483221477
0.0287	24.352	848.5017421602788
0.0277	23.351	842.9963898916967
0.0267	22.217	832.0973782771534
0.0257	21.047	818.9494163424124
0.0247	19.959	808.0566801619433
0.0237	18.759	791.5189873417722
0.0228	17.716	777.0175438596491
0.0217	16.671	768.2488479262672
0.0207	15.721	759.4685990338164
0.0196	14.616	745.7142857142857
0.0189	13.747	727.3544973544973
0.0176	12.346	701.4772727272726
0.0168	11.608	690.9523809523811
0.0159	10.157	638.8050314465409
0.0147	8.905	605.78231292517
0.0138	8.001	579.7826086956521
0.0128	7.141	557.890625
0.0117	6.279	536.6666666666666
0.0106	5.528	521.5094339622641
0.0098	4.968	506.9387755102041
0.0088	4.276	485.9090909090909
0.0077	3.697	480.12987012987014
0.0068	3.153	463.6764705882353
0.0058	2.605	449.1379310344828
0.0047	2.109	448.7234042553191
0.0036	1.593	442.5
0.0029	1.214	418.62068965517244
0.0018	0.739	410.55555555555554
0.0007	0.247	352.85714285714283
