0.0021	0.277	131.90476190476193
0.003	0.411	137.0
0.0039	0.555	142.30769230769232
0.005	0.727	145.4
0.006	0.865	144.16666666666666
0.0069	1.003	145.3623188405797
0.008	1.178	147.25
0.009	1.336	148.44444444444446
0.0101	1.498	148.31683168316832
0.0111	1.655	149.0990990990991
0.012	1.801	150.08333333333331
0.0131	1.975	150.76335877862596
0.014	2.116	151.14285714285714
0.0149	2.261	151.74496644295303
0.0159	2.432	152.9559748427673
0.0169	2.588	153.13609467455623
0.0179	2.746	153.40782122905028
0.019	2.924	153.89473684210526
0.0199	3.088	155.17587939698493
0.0209	3.24	155.0239234449761
0.022	3.421	155.5
0.0229	3.585	156.55021834061134
0.0238	3.736	156.9747899159664
0.025	3.938	157.52
0.0257	4.079	158.715953307393
0.027	4.29	158.88888888888889
0.0279	4.457	159.7491039426523
0.0289	4.633	160.3114186851211
0.0299	4.829	161.50501672240802
0.0309	4.982	161.22977346278319
0.0319	5.18	162.38244514106583
0.0329	5.375	163.37386018237083
0.0339	5.55	163.71681415929203
0.0348	5.716	164.2528735632184
0.036	5.9	163.8888888888889
0.037	6.073	164.13513513513516
0.0379	6.292	166.01583113456462
0.039	6.477	166.0769230769231
0.0399	6.607	165.5889724310777
0.0409	6.906	168.85085574572128
0.042	7.035	167.5
0.0429	7.195	167.71561771561773
0.044	7.484	170.0909090909091
0.045	7.651	170.0222222222222
0.0459	7.835	170.69716775599127
0.047	8.016	170.5531914893617
0.0479	8.226	171.7327766179541
0.0488	8.375	171.61885245901638
0.05	8.612	172.23999999999998
0.0509	8.796	172.80943025540273
0.0519	8.974	172.90944123314065
0.053	9.202	173.62264150943398
0.0538	9.365	174.07063197026022
0.0549	9.575	174.408014571949
0.0559	9.786	175.06261180679786
0.057	9.994	175.33333333333331
0.0578	10.185	176.21107266435988
0.059	10.403	176.3220338983051
0.06	10.61	176.83333333333334
0.061	10.802	177.08196721311475
0.062	11.021	177.75806451612905
0.063	11.208	177.9047619047619
0.0642	11.446	178.28660436137073
0.0648	11.584	178.76543209876544
0.066	11.789	178.6212121212121
0.0671	12.01	178.98658718330847
0.068	12.156	178.76470588235293
0.0689	12.338	179.0711175616836
0.07	12.542	179.17142857142855
0.071	12.786	180.08450704225353
0.0719	13.002	180.83449235048678
0.073	13.219	181.08219178082192
0.074	13.409	181.2027027027027
0.0749	13.627	181.93591455273702
0.076	13.857	182.32894736842104
0.0769	14.045	182.6397919375813
0.0779	14.272	183.209242618742
0.0788	14.486	183.83248730964468
0.0799	14.71	184.10513141426785
0.081	14.834	183.1358024691358
0.082	15.105	184.20731707317074
0.0828	15.312	184.92753623188406
0.0839	15.577	185.66150178784267
0.085	15.795	185.8235294117647
0.0859	16.047	186.81024447031433
0.0871	16.32	187.37083811710679
0.088	16.539	187.94318181818184
0.0889	16.757	188.49268841394826
0.09	17.019	189.1
0.091	17.235	189.3956043956044
0.092	17.484	190.0434782608696
0.093	17.706	190.38709677419354
0.094	17.971	191.18085106382978
0.0949	17.407	183.4246575342466
0.096	18.096	188.5
0.0969	18.453	190.43343653250773
0.0979	18.7	191.01123595505618
0.0991	18.99	191.62462159434915
0.0998	19.238	192.76553106212424
0.1	19.315	193.15
0.1001	19.398	193.7862137862138
0.0988	19.202	194.3522267206478
0.0979	19.053	194.61695607763025
0.0966	18.8	194.61697722567288
0.0958	18.65	194.67640918580375
0.0948	18.437	194.4831223628692
0.0938	18.279	194.8720682302772
0.0929	18.119	195.03767491926803
0.0918	17.886	194.8366013071895
0.0909	17.741	195.1705170517052
0.0898	17.492	194.78841870824053
0.0889	17.317	194.79190101237344
0.0878	17.106	194.82915717539865
0.0868	16.9	194.70046082949307
0.0857	16.679	194.6207701283547
0.0848	16.462	194.12735849056602
0.0839	16.29	194.1597139451728
0.0827	16.027	193.79685610640874
0.0818	15.822	193.42298288508556
0.0808	15.601	193.08168316831686
0.0798	15.373	192.64411027568923
0.0788	15.167	192.4746192893401
0.0777	14.901	191.77606177606177
0.0768	14.706	191.484375
0.0758	14.48	191.02902374670182
0.0748	14.225	190.17379679144383
0.0737	13.958	189.38941655359565
0.0728	13.765	189.07967032967034
0.0719	13.567	188.69262865090403
0.0708	13.306	187.9378531073446
0.0699	13.098	187.38197424892704
0.0687	12.844	186.95778748180496
