351.43;338.28;-13.15;689.71
352.61;338.37;-14.24;690.98
351.18;338.29;-12.89;689.47
351.09;339.12;-11.97;690.21
350.97;338.30;-12.67;689.27
351.01;338.56;-12.44;689.57
352.84;338.19;-14.64;691.03
352.68;337.74;-14.94;690.42
352.66;338.18;-14.49;690.84
352.74;338.49;-14.25;691.23
353.21;337.91;-15.29;691.12
352.40;337.72;-14.68;690.12
352.89;338.05;-14.85;690.94
350.18;338.75;-11.42;688.93
350.09;338.96;-11.14;689.05
352.34;337.39;-14.95;689.74
353.02;337.85;-15.17;690.86
352.38;337.60;-14.78;689.98
352.05;338.44;-13.61;690.49
352.75;337.28;-15.46;690.03
352.82;337.82;-15.00;690.65
352.86;337.66;-15.21;690.52
352.54;337.68;-14.85;690.22
352.08;338.91;-13.17;690.99
352.37;337.50;-14.87;689.87
352.33;338.79;-13.54;691.12
352.19;339.25;-12.94;691.45
352.25;337.78;-14.47;690.02
352.26;338.56;-13.71;690.82
353.31;337.60;-15.71;690.91
353.38;339.06;-14.32;692.44
352.12;337.69;-14.43;689.81
351.93;337.39;-14.54;689.32
351.78;337.62;-14.16;689.41
351.55;337.32;-14.23;688.88
351.67;337.84;-13.83;689.51
353.26;338.34;-14.92;691.60
353.78;337.65;-16.14;691.43
351.35;338.29;-13.06;689.64
353.62;337.16;-16.45;690.78
351.22;338.04;-13.18;689.26
352.88;337.31;-15.58;690.19
352.31;338.29;-14.02;690.59
352.89;337.34;-15.55;690.22
350.84;337.83;-13.01;688.66
352.36;337.83;-14.54;690.19
350.67;337.59;-13.08;688.26
353.63;337.43;-16.20;691.06
352.74;337.68;-15.06;690.41
352.99;338.03;-14.96;691.02
352.21;337.96;-14.25;690.17
351.77;337.81;-13.96;689.58
351.67;337.92;-13.75;689.59
352.84;337.09;-15.75;689.94
352.33;337.44;-14.89;689.77
352.51;337.55;-14.96;690.06
351.72;337.60;-14.12;689.32
353.12;337.14;-15.98;690.25
351.94;338.35;-13.59;690.29
352.74;338.07;-14.66;690.81
352.36;337.57;-14.79;689.94
352.72;338.03;-14.69;690.75
352.76;337.54;-15.22;690.31
351.87;338.14;-13.74;690.01
352.51;338.61;-13.89;691.12
351.98;337.69;-14.29;689.68
352.68;337.36;-15.31;690.04
351.25;338.29;-12.95;689.54
353.21;337.62;-15.59;690.83
352.22;337.40;-14.82;689.62
352.50;337.46;-15.04;689.96
352.31;337.93;-14.38;690.24
351.72;337.87;-13.85;689.59
352.98;338.58;-14.39;691.56
352.18;337.48;-14.69;689.66
352.40;338.22;-14.18;690.62
351.21;338.08;-13.13;689.28
