1352.58;1288.48;-64.10;2641.06
1351.56;1287.89;-63.67;2639.46
1351.88;1286.70;-65.18;2638.58
1353.79;1284.37;-69.42;2638.16
1351.48;1290.67;-60.81;2642.15
1350.94;1288.49;-62.45;2639.44
1352.53;1286.82;-65.71;2639.35
1353.62;1281.91;-71.71;2635.53
1351.45;1287.80;-63.65;2639.25
1350.64;1289.26;-61.38;2639.89
1351.80;1288.15;-63.65;2639.95
1352.28;1285.87;-66.41;2638.15
1351.55;1286.36;-65.19;2637.92
1352.01;1286.10;-65.91;2638.11
1350.84;1284.53;-66.31;2635.36
1354.02;1283.21;-70.81;2637.24
1351.55;1286.76;-64.79;2638.31
1350.41;1288.88;-61.54;2639.29
1352.16;1284.57;-67.59;2636.73
1354.04;1284.51;-69.52;2638.55
1351.81;1288.94;-62.86;2640.75
1350.81;1290.06;-60.75;2640.88
1351.30;1283.45;-67.85;2634.75
1352.35;1285.05;-67.29;2637.40
1352.27;1288.60;-63.67;2640.87
1350.63;1291.36;-59.27;2641.99
1353.08;1288.55;-64.54;2641.63
1352.95;1284.99;-67.96;2637.94
1353.71;1286.43;-67.28;2640.14
1350.72;1288.64;-62.08;2639.35
1351.07;1286.61;-64.46;2637.68
1353.41;1283.29;-70.12;2636.70
1352.35;1290.14;-62.21;2642.48
1351.02;1287.53;-63.49;2638.55
1350.94;1286.42;-64.52;2637.36
1352.75;1279.32;-73.43;2632.06
1351.73;1286.65;-65.08;2638.38
1349.95;1285.68;-64.26;2635.63
1350.78;1287.00;-63.78;2637.78
1352.23;1286.09;-66.14;2638.32
1351.31;1287.47;-63.84;2638.78
1351.64;1286.16;-65.48;2637.81
1351.45;1288.06;-63.39;2639.52
1351.60;1282.78;-68.82;2634.38
1351.16;1284.62;-66.54;2635.79
1351.08;1288.79;-62.29;2639.88
1350.90;1287.53;-63.37;2638.43
1352.16;1284.90;-67.26;2637.06
1352.09;1285.64;-66.46;2637.73
1352.01;1287.15;-64.86;2639.16
1351.39;1288.15;-63.25;2639.54
1353.00;1286.53;-66.47;2639.53
1351.86;1286.91;-64.95;2638.78
1350.73;1290.13;-60.60;2640.86
1350.92;1286.64;-64.28;2637.56
1352.29;1287.23;-65.06;2639.52
1352.65;1290.32;-62.34;2642.97
1352.24;1289.79;-62.45;2642.03
1351.96;1286.24;-65.72;2638.21
1354.01;1286.92;-67.09;2640.93
1351.11;1286.69;-64.42;2637.81
1350.62;1285.69;-64.94;2636.31
1350.69;1287.32;-63.37;2638.01
1352.12;1287.51;-64.61;2639.64
1351.99;1287.88;-64.12;2639.87
1350.62;1290.96;-59.66;2641.58
1351.08;1287.18;-63.91;2638.26
1352.59;1282.19;-70.41;2634.78
1351.93;1287.35;-64.58;2639.28
1350.19;1286.37;-63.82;2636.56
1350.48;1286.42;-64.06;2636.90
1353.68;1284.61;-69.07;2638.29
1351.33;1288.75;-62.58;2640.08
1349.75;1292.07;-57.68;2641.82
1350.36;1284.16;-66.20;2634.53
1351.80;1284.76;-67.04;2636.56
1350.94;1289.24;-61.71;2640.18
1350.10;1289.72;-60.38;2639.82
1352.33;1287.53;-64.80;2639.86
1352.79;1287.51;-65.29;2640.30
1351.09;1287.14;-63.95;2638.24
1349.92;1287.12;-62.81;2637.04
1351.15;1285.19;-65.96;2636.34
1351.44;1285.52;-65.92;2636.96
1350.76;1289.32;-61.44;2640.09
1349.60;1288.73;-60.87;2638.33
1351.31;1288.21;-63.11;2639.52
1351.47;1286.46;-65.01;2637.93
1351.92;1288.69;-63.23;2640.62
1350.60;1289.88;-60.72;2640.48
1349.98;1287.91;-62.07;2637.88
1352.88;1287.36;-65.51;2640.24
1350.58;1289.35;-61.24;2639.93
1349.91;1291.42;-58.49;2641.33
1350.44;1288.94;-61.50;2639.38
1352.71;1283.11;-69.59;2635.82
1352.02;1287.93;-64.09;2639.95
1350.75;1290.95;-59.80;2641.71
1350.65;1287.21;-63.44;2637.85
1351.39;1288.88;-62.51;2640.26
1351.18;1288.92;-62.26;2640.11
1350.07;1287.69;-62.38;2637.76
1352.11;1284.35;-67.76;2636.46
1351.05;1284.58;-66.47;2635.64
1352.02;1287.24;-64.78;2639.26
1350.49;1291.20;-59.29;2641.69
1351.45;1286.03;-65.42;2637.48
