1341.31;1272.98;-68.34;2614.29
1343.11;1272.63;-70.48;2615.74
1341.65;1273.91;-67.74;2615.55
1341.12;1274.34;-66.78;2615.46
1342.32;1271.44;-70.89;2613.76
1345.32;1269.60;-75.72;2614.92
1340.35;1270.07;-70.28;2610.42
1339.54;1274.95;-64.59;2614.48
1343.03;1272.31;-70.72;2615.34
1342.95;1271.31;-71.65;2614.26
1341.77;1272.99;-68.78;2614.76
1339.58;1272.75;-66.83;2612.32
1343.27;1272.84;-70.44;2616.11
1346.38;1272.99;-73.39;2619.36
1342.41;1271.15;-71.26;2613.55
1339.52;1273.85;-65.67;2613.38
1342.03;1273.42;-68.61;2615.45
1344.79;1272.81;-71.99;2617.60
1341.36;1270.51;-70.86;2611.87
1341.14;1275.18;-65.96;2616.32
1342.18;1273.61;-68.57;2615.79
1344.39;1273.19;-71.20;2617.58
1341.05;1276.08;-64.97;2617.14
1339.63;1274.29;-65.34;2613.92
1341.29;1273.05;-68.24;2614.35
1344.81;1272.78;-72.03;2617.58
1343.50;1273.82;-69.68;2617.32
1340.34;1274.97;-65.37;2615.31
1341.07;1272.95;-68.12;2614.02
1343.90;1269.89;-74.01;2613.79
1342.84;1275.27;-67.56;2618.11
1340.32;1274.11;-66.22;2614.43
1342.07;1272.08;-69.99;2614.15
1345.54;1271.98;-73.56;2617.51
1341.60;1272.20;-69.40;2613.80
1340.97;1273.52;-67.45;2614.49
1344.32;1271.80;-72.52;2616.12
1344.58;1272.87;-71.71;2617.45
1341.54;1273.79;-67.75;2615.34
1339.95;1274.61;-65.34;2614.56
1344.25;1270.44;-73.81;2614.69
1344.80;1272.02;-72.78;2616.82
1341.76;1274.32;-67.44;2616.08
1339.91;1274.08;-65.83;2613.98
1342.65;1272.11;-70.54;2614.76
1345.43;1267.55;-77.88;2612.98
1342.09;1275.29;-66.80;2617.38
1339.61;1275.85;-63.75;2615.46
1343.31;1273.32;-69.99;2616.64
1343.54;1268.63;-74.91;2612.17
1341.52;1273.62;-67.90;2615.14
1338.48;1270.57;-67.91;2609.05
1342.91;1273.75;-69.16;2616.66
1343.02;1273.55;-69.47;2616.58
1342.39;1275.59;-66.80;2617.99
1340.26;1273.64;-66.63;2613.90
1342.70;1273.14;-69.56;2615.84
1344.86;1272.94;-71.92;2617.80
1341.03;1274.60;-66.43;2615.63
1340.49;1274.74;-65.76;2615.23
1342.37;1272.31;-70.06;2614.68
1344.68;1270.50;-74.18;2615.18
1342.47;1270.08;-72.39;2612.55
1340.10;1273.50;-66.60;2613.60
1344.50;1272.79;-71.71;2617.29
1343.10;1270.81;-72.29;2613.91
1341.46;1274.19;-67.27;2615.66
1340.96;1270.97;-69.99;2611.94
1342.24;1272.22;-70.01;2614.46
1345.49;1271.49;-74.00;2616.99
1341.92;1274.11;-67.81;2616.02
1340.25;1273.94;-66.31;2614.19
1342.41;1272.46;-69.95;2614.87
1344.68;1272.66;-72.01;2617.34
1342.66;1270.11;-72.56;2612.77
