1329.76;1258.85;-70.91;2588.62
1328.52;1258.96;-69.56;2587.48
1330.28;1257.46;-72.82;2587.75
1331.25;1257.08;-74.17;2588.32
1328.77;1258.62;-70.15;2587.39
1329.21;1259.71;-69.50;2588.91
1331.24;1256.98;-74.26;2588.22
1330.98;1257.08;-73.89;2588.06
1327.83;1258.56;-69.27;2586.39
1328.54;1259.00;-69.54;2587.54
1330.36;1257.44;-72.92;2587.80
1331.56;1256.85;-74.72;2588.41
1329.45;1259.06;-70.39;2588.51
1328.16;1259.34;-68.83;2587.50
1329.65;1257.99;-71.66;2587.64
1331.03;1257.74;-73.29;2588.77
1329.41;1259.19;-70.22;2588.59
1328.93;1258.78;-70.15;2587.71
1330.00;1257.59;-72.41;2587.59
1331.86;1257.42;-74.44;2589.29
1327.66;1258.91;-68.75;2586.57
1329.04;1259.16;-69.88;2588.21
1329.60;1257.29;-72.31;2586.89
1331.89;1256.81;-75.08;2588.71
1329.11;1258.14;-70.96;2587.25
1328.34;1259.72;-68.61;2588.06
1330.28;1257.54;-72.74;2587.82
1331.07;1257.56;-73.51;2588.64
1329.94;1259.60;-70.34;2589.54
1328.08;1258.79;-69.29;2586.88
1329.75;1257.31;-72.45;2587.06
1329.64;1258.38;-71.26;2588.01
1330.13;1258.39;-71.74;2588.52
1327.52;1259.51;-68.01;2587.02
1329.14;1258.05;-71.08;2587.19
1330.77;1258.01;-72.76;2588.78
1329.51;1259.01;-70.50;2588.51
1328.05;1259.26;-68.79;2587.31
1330.22;1257.94;-72.29;2588.16
1330.72;1257.48;-73.25;2588.20
1329.70;1259.14;-70.56;2588.84
1327.76;1259.01;-68.76;2586.77
1330.49;1257.27;-73.22;2587.76
1332.40;1257.96;-74.44;2590.36
1330.70;1258.98;-71.72;2589.68
1328.22;1259.53;-68.69;2587.75
1331.16;1258.08;-73.08;2589.24
1331.46;1257.38;-74.09;2588.84
1329.98;1258.88;-71.11;2588.86
1328.39;1259.24;-69.15;2587.64
1330.15;1257.92;-72.23;2588.08
1329.86;1258.58;-71.28;2588.44
1329.60;1259.27;-70.33;2588.87
1327.72;1258.99;-68.73;2586.72
1329.67;1256.98;-72.69;2586.65
1331.01;1257.26;-73.75;2588.27
1329.39;1259.00;-70.39;2588.39
1328.91;1258.98;-69.93;2587.89
1330.18;1258.18;-71.99;2588.36
1330.62;1257.64;-72.98;2588.26
1329.42;1259.26;-70.16;2588.69
1328.51;1259.20;-69.31;2587.71
1329.77;1258.05;-71.72;2587.82
1330.84;1257.91;-72.92;2588.75
1329.41;1258.55;-70.86;2587.96
1326.71;1259.61;-67.09;2586.32
1329.37;1257.34;-72.03;2586.71
1331.68;1258.45;-73.23;2590.12
1328.84;1259.35;-69.49;2588.19
1328.01;1259.29;-68.71;2587.30
1329.78;1258.29;-71.49;2588.06
1330.88;1257.93;-72.95;2588.81
1329.38;1258.93;-70.45;2588.31
1328.92;1258.31;-70.61;2587.22
1330.31;1256.61;-73.71;2586.92
1330.51;1257.24;-73.27;2587.75
1329.32;1258.78;-70.55;2588.10
1328.64;1258.94;-69.70;2587.58
1330.22;1257.14;-73.08;2587.36
1331.46;1258.15;-73.32;2589.61
1329.28;1258.34;-70.94;2587.62
1328.13;1259.04;-69.09;2587.17
1331.23;1257.15;-74.08;2588.38
1330.19;1257.50;-72.69;2587.69
1330.39;1258.73;-71.66;2589.12
1328.40;1259.26;-69.14;2587.66
1327.85;1257.38;-70.47;2585.22
1331.09;1257.35;-73.75;2588.44
1328.99;1259.27;-69.72;2588.26
1327.43;1259.39;-68.04;2586.82
1330.11;1257.92;-72.19;2588.04
1330.26;1257.39;-72.88;2587.65
1328.59;1259.24;-69.35;2587.83
1327.92;1259.65;-68.28;2587.57
1327.68;1258.22;-69.46;2585.91
1328.71;1257.62;-71.09;2586.33
1329.08;1259.71;-69.37;2588.78
1327.55;1259.15;-68.40;2586.69
1329.74;1258.23;-71.51;2587.96
1330.08;1257.68;-72.40;2587.76
1328.90;1259.74;-69.16;2588.64
1326.95;1258.94;-68.01;2585.89
1329.23;1258.12;-71.11;2587.35
1331.09;1257.95;-73.14;2589.05
1328.91;1259.39;-69.52;2588.30
1327.09;1259.87;-67.22;2586.96
1330.40;1258.22;-72.18;2588.62
1331.42;1258.41;-73.01;2589.82
1329.78;1258.56;-71.22;2588.34
1328.38;1259.38;-69.00;2587.75
1329.50;1258.61;-70.89;2588.11
1331.16;1257.49;-73.67;2588.66
1329.18;1259.09;-70.08;2588.27
1327.69;1258.65;-69.04;2586.35
1330.44;1257.09;-73.35;2587.54
1331.51;1257.06;-74.45;2588.57
1329.95;1258.79;-71.16;2588.74
1328.55;1259.16;-69.38;2587.71
1330.41;1257.01;-73.39;2587.42
1331.68;1257.24;-74.44;2588.92
1329.39;1258.29;-71.11;2587.68
1328.14;1259.02;-69.12;2587.15
1331.02;1256.92;-74.11;2587.94
1331.56;1257.28;-74.29;2588.84
1330.27;1258.85;-71.42;2589.12
1327.89;1258.22;-69.68;2586.11
1330.49;1256.94;-73.55;2587.43
1332.04;1257.38;-74.66;2589.41
1329.96;1259.08;-70.88;2589.04
1328.35;1259.16;-69.19;2587.51
1330.96;1257.16;-73.79;2588.12
1332.60;1256.72;-75.88;2589.32
1329.30;1258.12;-71.18;2587.42
1328.56;1258.89;-69.66;2587.45
1330.24;1256.89;-73.35;2587.14
1331.98;1257.01;-74.98;2588.99
1330.11;1258.51;-71.61;2588.62
1328.78;1258.93;-69.85;2587.71
1330.74;1257.24;-73.51;2587.98
1331.42;1257.55;-73.86;2588.97
1329.86;1258.64;-71.22;2588.49
1328.48;1258.91;-69.58;2587.39
1329.97;1257.06;-72.91;2587.03
1331.42;1257.62;-73.80;2589.05
1330.36;1258.78;-71.59;2589.14
1329.10;1259.38;-69.72;2588.48
1330.64;1257.90;-72.74;2588.54
1331.05;1257.63;-73.42;2588.68
1329.48;1258.90;-70.58;2588.38
1329.11;1258.85;-70.26;2587.96
1330.40;1256.81;-73.59;2587.21
1331.42;1257.25;-74.18;2588.67
1330.43;1258.53;-71.90;2588.96
1326.44;1258.81;-67.63;2585.25
1328.48;1257.60;-70.88;2586.08
1331.72;1257.65;-74.07;2589.36
1327.59;1258.62;-68.97;2586.21
1328.14;1258.49;-69.65;2586.63
1330.38;1257.81;-72.58;2588.19
1331.82;1257.58;-74.24;2589.39
1329.96;1258.74;-71.22;2588.71
1328.40;1259.19;-69.21;2587.59
1330.01;1257.91;-72.10;2587.92
1331.36;1257.36;-74.01;2588.72
1328.90;1259.31;-69.59;2588.21
1327.62;1259.39;-68.23;2587.01
1330.06;1258.01;-72.05;2588.08
1331.17;1258.38;-72.79;2589.55
1329.71;1259.27;-70.44;2588.98
1328.08;1258.74;-69.34;2586.82
1330.72;1257.26;-73.46;2587.99
1331.19;1257.74;-73.45;2588.94
1329.12;1258.54;-70.58;2587.66
1328.17;1259.20;-68.97;2587.37
1330.34;1257.71;-72.63;2588.05
1331.70;1257.25;-74.45;2588.95
1329.74;1258.89;-70.85;2588.64
1328.62;1259.00;-69.62;2587.62
1330.02;1257.91;-72.11;2587.94
1330.74;1257.39;-73.35;2588.13
1329.18;1258.63;-70.55;2587.81
1328.65;1258.67;-69.98;2587.32
1330.41;1258.35;-72.06;2588.76
1330.06;1257.29;-72.78;2587.35
1330.65;1258.52;-72.13;2589.18
1328.49;1259.02;-69.46;2587.51
1331.35;1256.72;-74.62;2588.07
1331.69;1256.86;-74.82;2588.55
1330.31;1258.20;-72.11;2588.51
1328.72;1258.12;-70.60;2586.84
1331.42;1256.81;-74.61;2588.22
1332.14;1256.78;-75.36;2588.92
1329.07;1258.46;-70.61;2587.53
1328.45;1258.62;-69.83;2587.06
1330.04;1257.76;-72.28;2587.81
1332.07;1257.02;-75.05;2589.09
