1339.23;1266.07;-73.16;2605.30
1337.97;1263.68;-74.29;2601.65
1338.74;1260.51;-78.23;2599.24
1339.04;1264.11;-74.94;2603.15
1339.05;1266.59;-72.45;2605.64
1338.66;1264.43;-74.23;2603.09
1337.95;1260.65;-77.30;2598.59
1337.69;1264.19;-73.50;2601.88
1339.22;1266.98;-72.24;2606.19
1340.06;1263.31;-76.76;2603.37
1340.21;1260.80;-79.41;2601.01
1339.61;1264.52;-75.09;2604.14
1338.12;1268.38;-69.74;2606.51
1338.70;1263.86;-74.84;2602.56
1339.62;1260.72;-78.90;2600.35
1338.29;1265.36;-72.93;2603.66
1337.39;1266.16;-71.23;2603.56
1338.82;1262.59;-76.23;2601.42
1340.18;1260.14;-80.05;2600.32
1338.79;1265.34;-73.46;2604.13
1339.02;1267.91;-71.12;2606.93
1338.70;1263.62;-75.08;2602.32
1341.21;1260.62;-80.59;2601.84
1338.73;1265.90;-72.83;2604.63
1339.09;1268.20;-70.89;2607.29
1338.05;1262.82;-75.23;2600.86
1337.62;1261.92;-75.70;2599.55
1337.60;1265.78;-71.82;2603.38
1336.02;1267.57;-68.45;2603.59
1338.94;1263.16;-75.77;2602.10
1339.01;1261.30;-77.71;2600.31
1338.78;1263.68;-75.09;2602.46
1338.34;1266.69;-71.65;2605.03
1338.66;1263.25;-75.41;2601.91
1340.54;1260.37;-80.16;2600.91
1340.41;1264.43;-75.98;2604.84
1337.46;1266.05;-71.41;2603.51
1337.18;1262.73;-74.45;2599.91
1338.57;1260.24;-78.33;2598.81
1339.40;1264.01;-75.39;2603.41
1338.11;1266.56;-71.55;2604.68
1339.32;1263.31;-76.02;2602.63
1339.96;1260.05;-79.91;2600.01
1339.24;1265.21;-74.02;2604.45
1336.40;1266.39;-70.01;2602.79
1336.91;1263.88;-73.02;2600.79
1337.41;1262.18;-75.22;2599.59
1339.96;1265.58;-74.38;2605.54
1337.82;1266.06;-71.76;2603.89
1338.28;1262.49;-75.78;2600.77
1339.66;1260.11;-79.55;2599.78
1338.86;1263.55;-75.32;2602.41
1337.88;1266.75;-71.13;2604.62
1340.09;1263.91;-76.19;2604.00
1342.61;1259.82;-82.79;2602.42
1336.84;1265.66;-71.17;2602.50
1336.20;1266.08;-70.12;2602.28
1339.95;1262.48;-77.46;2602.43
1341.00;1261.23;-79.77;2602.23
1339.31;1265.45;-73.86;2604.76
1339.38;1265.52;-73.86;2604.91
1340.84;1263.21;-77.63;2604.04
1340.24;1261.04;-79.20;2601.27
1339.57;1265.51;-74.06;2605.08
1338.59;1267.82;-70.77;2606.42
1339.10;1263.09;-76.01;2602.19
1340.45;1261.20;-79.25;2601.65
1339.99;1264.65;-75.34;2604.64
1338.57;1265.68;-72.89;2604.25
1336.91;1263.96;-72.95;2600.86
1341.49;1260.37;-81.12;2601.86
1339.24;1265.52;-73.72;2604.76
1337.19;1265.80;-71.39;2602.99
1338.72;1262.58;-76.15;2601.30
1337.89;1259.99;-77.90;2597.89
1336.99;1265.38;-71.62;2602.37
1337.99;1267.25;-70.74;2605.24
1339.32;1263.15;-76.17;2602.46
1340.89;1260.07;-80.82;2600.96
1338.98;1264.14;-74.85;2603.12
1336.27;1265.81;-70.46;2602.08
1339.21;1263.53;-75.68;2602.74
1340.17;1260.46;-79.71;2600.64
1341.45;1263.71;-77.74;2605.16
1336.48;1267.51;-68.97;2603.98
1340.58;1262.61;-77.97;2603.18
1341.56;1260.49;-81.08;2602.05
1340.28;1263.60;-76.68;2603.88
1337.64;1265.52;-72.12;2603.16
1337.30;1262.83;-74.47;2600.13
1341.62;1259.36;-82.26;2600.98
1340.54;1264.89;-75.65;2605.42
1338.29;1266.49;-71.80;2604.79
1339.49;1263.56;-75.94;2603.05
1340.53;1261.11;-79.42;2601.64
1340.12;1264.72;-75.40;2604.84
1338.26;1267.31;-70.95;2605.57
1340.04;1261.81;-78.24;2601.85
1338.44;1259.41;-79.04;2597.85
1338.52;1263.23;-75.29;2601.75
1339.54;1266.97;-72.57;2606.51
1339.65;1262.44;-77.22;2602.09
1340.99;1260.91;-80.08;2601.90
1338.48;1265.23;-73.25;2603.71
1336.92;1265.39;-71.53;2602.32
1337.08;1263.02;-74.06;2600.10
