1401.64;1345.82;-55.82;2747.46
1399.23;1345.52;-53.71;2744.75
1400.25;1344.20;-56.05;2744.45
1405.82;1343.53;-62.29;2749.35
1402.64;1345.94;-56.71;2748.58
1401.32;1344.69;-56.63;2746.01
1399.72;1329.16;-70.56;2728.89
1404.84;1343.62;-61.22;2748.46
1401.20;1340.61;-60.59;2741.81
1398.99;1344.34;-54.65;2743.34
1404.41;1343.29;-61.12;2747.71
1404.47;1342.80;-61.67;2747.27
1403.19;1345.49;-57.70;2748.68
1400.60;1345.26;-55.34;2745.86
1404.65;1343.34;-61.31;2747.99
1402.94;1336.72;-66.21;2739.66
1399.05;1342.15;-56.89;2741.20
1401.95;1337.04;-64.91;2738.98
1401.30;1343.07;-58.23;2744.37
1405.56;1343.09;-62.46;2748.65
1400.00;1344.66;-55.34;2744.66
1399.17;1332.68;-66.49;2731.85
1402.91;1343.02;-59.89;2745.93
1402.99;1344.02;-58.98;2747.01
1400.87;1342.51;-58.36;2743.38
1399.43;1345.11;-54.32;2744.54
1403.35;1342.71;-60.65;2746.06
1402.93;1339.88;-63.05;2742.81
1401.10;1343.09;-58.01;2744.19
1399.70;1345.41;-54.29;2745.11
1402.29;1343.75;-58.55;2746.04
1405.35;1338.57;-66.78;2743.92
1400.45;1345.51;-54.94;2745.96
1401.08;1342.16;-58.92;2743.25
1401.11;1343.05;-58.05;2744.16
1402.62;1343.63;-58.99;2746.25
1398.97;1344.02;-54.95;2742.99
1400.15;1331.34;-68.81;2731.49
1401.34;1342.86;-58.48;2744.21
1405.09;1343.37;-61.72;2748.46
1405.42;1344.33;-61.09;2749.75
1398.95;1344.79;-54.16;2743.74
1405.21;1342.49;-62.72;2747.69
1401.30;1341.78;-59.52;2743.08
1405.91;1345.76;-60.15;2751.67
1401.79;1344.64;-57.15;2746.42
1403.99;1342.94;-61.06;2746.93
1404.32;1328.18;-76.14;2732.50
1403.68;1344.28;-59.41;2747.96
1399.94;1345.18;-54.75;2745.12
