1350.85;1281.01;-69.84;2631.86
1355.23;1279.72;-75.51;2634.95
1356.94;1281.49;-75.45;2638.44
1353.88;1282.92;-70.96;2636.80
1350.55;1282.79;-67.75;2633.34
1354.45;1280.86;-73.59;2635.32
1355.04;1281.64;-73.40;2636.68
1353.78;1282.11;-71.67;2635.88
1352.37;1282.98;-69.39;2635.35
1354.66;1283.52;-71.14;2638.18
1354.01;1282.36;-71.65;2636.38
1353.93;1287.60;-66.33;2641.53
1350.58;1282.27;-68.31;2632.85
1353.38;1281.44;-71.94;2634.81
1355.02;1282.05;-72.96;2637.07
1353.86;1281.81;-72.06;2635.67
1351.44;1282.10;-69.34;2633.54
1353.83;1280.81;-73.02;2634.64
1356.39;1282.32;-74.06;2638.71
1352.65;1283.14;-69.51;2635.79
1350.89;1281.35;-69.54;2632.24
1354.93;1281.31;-73.62;2636.24
1354.54;1281.22;-73.32;2635.76
1352.81;1282.65;-70.16;2635.45
1351.72;1281.96;-69.76;2633.68
1352.87;1281.85;-71.02;2634.72
1354.73;1281.85;-72.88;2636.58
1353.22;1282.58;-70.64;2635.80
1348.66;1281.79;-66.87;2630.45
1353.15;1280.96;-72.19;2634.11
1356.71;1281.24;-75.46;2637.95
1353.01;1282.96;-70.05;2635.98
1350.44;1281.83;-68.61;2632.27
1353.41;1280.65;-72.75;2634.06
1357.59;1282.32;-75.28;2639.91
1352.70;1282.95;-69.75;2635.65
1350.92;1282.56;-68.36;2633.48
1354.65;1281.61;-73.04;2636.26
1355.25;1281.42;-73.83;2636.66
1353.74;1283.01;-70.73;2636.74
1351.85;1281.15;-70.70;2633.01
1354.81;1279.96;-74.84;2634.77
1355.91;1280.86;-75.04;2636.77
1353.87;1281.76;-72.11;2635.64
1352.24;1283.74;-68.50;2635.97
1353.96;1279.83;-74.13;2633.79
1356.06;1282.20;-73.86;2638.26
1353.56;1281.82;-71.74;2635.38
1352.66;1281.59;-71.07;2634.25
1355.24;1279.79;-75.44;2635.03
1355.34;1280.85;-74.49;2636.18
1353.35;1282.52;-70.82;2635.87
1351.75;1281.58;-70.18;2633.33
1355.16;1279.66;-75.51;2634.82
1356.20;1280.99;-75.21;2637.19
1353.34;1283.52;-69.82;2636.86
1351.48;1281.71;-69.78;2633.19
1353.12;1280.51;-72.61;2633.64
1356.23;1281.63;-74.60;2637.86
1353.21;1283.63;-69.58;2636.84
1352.32;1281.56;-70.76;2633.89
1355.56;1280.34;-75.22;2635.90
1355.42;1281.44;-73.98;2636.85
1352.84;1282.54;-70.29;2635.38
1351.85;1281.15;-70.70;2632.99
1356.77;1279.91;-76.86;2636.68
1356.79;1281.51;-75.28;2638.30
1353.36;1282.97;-70.39;2636.33
1352.01;1281.15;-70.86;2633.16
1353.58;1280.31;-73.27;2633.89
1357.63;1281.05;-76.58;2638.68
1354.13;1281.76;-72.36;2635.89
1351.22;1281.91;-69.31;2633.12
1354.56;1280.54;-74.02;2635.11
1356.04;1281.08;-74.96;2637.12
1353.99;1282.91;-71.08;2636.90
1352.02;1282.15;-69.87;2634.16
1353.15;1280.43;-72.72;2633.58
1356.85;1280.44;-76.41;2637.29
1353.53;1281.99;-71.54;2635.52
1351.79;1281.78;-70.01;2633.57
1353.21;1280.01;-73.20;2633.22
1356.52;1280.92;-75.59;2637.44
1353.43;1282.66;-70.77;2636.09
1352.61;1281.77;-70.84;2634.38
1354.26;1280.82;-73.44;2635.09
1355.34;1281.24;-74.11;2636.58
1353.18;1283.14;-70.04;2636.32
1352.35;1281.81;-70.54;2634.16
1354.34;1280.41;-73.93;2634.74
1355.52;1280.55;-74.97;2636.08
1353.69;1282.24;-71.45;2635.92
1352.11;1281.44;-70.67;2633.55
1353.95;1280.14;-73.81;2634.08
1355.91;1281.18;-74.74;2637.09
1352.21;1288.92;-63.29;2641.14
1352.47;1282.92;-69.55;2635.39
1354.72;1280.71;-74.02;2635.43
1354.81;1281.26;-73.55;2636.06
1353.17;1282.46;-70.71;2635.64
1352.41;1281.48;-70.93;2633.88
1353.06;1280.13;-72.93;2633.19
