1378.52;1311.86;-66.66;2690.38
1379.84;1304.01;-75.84;2683.85
1382.58;1298.47;-84.11;2681.05
1382.52;1302.20;-80.32;2684.72
1378.64;1310.24;-68.40;2688.88
1381.12;1304.62;-76.50;2685.74
1381.54;1305.78;-75.76;2687.32
1382.05;1300.79;-81.26;2682.84
1379.92;1303.01;-76.91;2682.93
1380.38;1299.25;-81.13;2679.62
1381.29;1299.34;-81.95;2680.62
1381.15;1302.89;-78.25;2684.04
1380.64;1304.74;-75.91;2685.38
1382.31;1305.82;-76.49;2688.12
1382.48;1299.84;-82.64;2682.32
1382.06;1303.49;-78.57;2685.56
1380.12;1305.36;-74.75;2685.48
1380.28;1302.98;-77.30;2683.25
1382.29;1302.55;-79.74;2684.85
1380.99;1309.39;-71.59;2690.38
1380.58;1310.14;-70.44;2690.72
1381.85;1303.50;-78.35;2685.35
1382.80;1306.51;-76.29;2689.31
1381.25;1301.20;-80.05;2682.45
1379.11;1308.68;-70.43;2687.78
1381.92;1298.96;-82.96;2680.89
1382.61;1304.00;-78.61;2686.61
1380.95;1302.95;-77.99;2683.90
1379.59;1304.36;-75.22;2683.95
1381.32;1302.49;-78.83;2683.81
1382.54;1303.85;-78.69;2686.38
1382.75;1303.18;-79.58;2685.93
1381.61;1307.96;-73.65;2689.58
1381.15;1308.42;-72.72;2689.57
1383.69;1301.49;-82.20;2685.19
1381.88;1302.54;-79.34;2684.42
1380.35;1306.71;-73.65;2687.06
1382.61;1301.67;-80.94;2684.28
1383.13;1303.42;-79.71;2686.55
1381.84;1309.78;-72.06;2691.62
1380.15;1310.96;-69.19;2691.11
1381.19;1301.15;-80.04;2682.35
1383.09;1298.61;-84.48;2681.71
1381.89;1301.28;-80.61;2683.16
1380.89;1308.40;-72.49;2689.29
1380.01;1305.18;-74.83;2685.19
1383.85;1299.21;-84.64;2683.05
1382.45;1302.63;-79.82;2685.08
1379.98;1305.88;-74.10;2685.85
1379.82;1299.82;-80.00;2679.65
1382.52;1297.20;-85.32;2679.72
1380.76;1300.98;-79.78;2681.75
1381.38;1310.93;-70.45;2692.31
1381.16;1301.53;-79.63;2682.69
1383.72;1299.06;-84.66;2682.78
1381.69;1302.18;-79.51;2683.87
1380.09;1300.39;-79.70;2680.48
1380.85;1301.00;-79.85;2681.85
1383.26;1303.36;-79.89;2686.62
1382.35;1302.87;-79.48;2685.22
1379.73;1303.34;-76.39;2683.07
1380.76;1302.20;-78.56;2682.96
1381.74;1296.84;-84.91;2678.58
1382.38;1308.55;-73.83;2690.92
1379.42;1307.09;-72.34;2686.51
1380.88;1301.98;-78.91;2682.86
1382.75;1298.56;-84.19;2681.31
1380.76;1302.74;-78.02;2683.50
1379.95;1305.38;-74.57;2685.34
1381.42;1305.38;-76.04;2686.81
1382.15;1301.92;-80.24;2684.07
1381.12;1300.96;-80.16;2682.08
1380.53;1303.83;-76.70;2684.36
1382.05;1300.65;-81.41;2682.70
1382.68;1299.14;-83.55;2681.82
1382.63;1300.14;-82.49;2682.76
1380.12;1303.81;-76.31;2683.93
1380.81;1300.88;-79.92;2681.69
1383.21;1303.64;-79.57;2686.85
1379.99;1301.92;-78.06;2681.91
1380.04;1305.41;-74.62;2685.45
1381.05;1300.41;-80.64;2681.46
1382.80;1298.91;-83.89;2681.71
1382.64;1304.25;-78.39;2686.89
1380.78;1311.85;-68.93;2692.64
1381.93;1306.98;-74.95;2688.91
1382.75;1299.84;-82.91;2682.58
1380.83;1302.28;-78.55;2683.11
1378.94;1305.24;-73.70;2684.17
1381.44;1303.31;-78.12;2684.75
1382.09;1300.28;-81.81;2682.37
1381.19;1304.16;-77.03;2685.36
1379.62;1305.18;-74.45;2684.80
1380.66;1302.00;-78.66;2682.66
1382.42;1304.99;-77.43;2687.42
1380.75;1305.01;-75.74;2685.76
1380.02;1310.85;-69.16;2690.87
1381.16;1301.67;-79.49;2682.83
1384.32;1303.52;-80.79;2687.84
1380.00;1309.80;-70.20;2689.80
1379.62;1304.71;-74.91;2684.32
1381.53;1302.16;-79.36;2683.69
1382.44;1304.35;-78.09;2686.79
1380.74;1300.82;-79.91;2681.56
1379.19;1304.14;-75.06;2683.33
1379.66;1304.82;-74.84;2684.48
1382.61;1300.61;-82.01;2683.22
1381.72;1303.94;-77.78;2685.66
1379.24;1309.73;-69.51;2688.96
1380.05;1307.55;-72.51;2687.60
1382.90;1305.53;-77.37;2688.43
1380.83;1305.70;-75.13;2686.53
1380.17;1305.90;-74.27;2686.07
1381.78;1305.65;-76.13;2687.44
1382.01;1303.51;-78.51;2685.52
1381.46;1305.06;-76.40;2686.53
1381.28;1302.65;-78.64;2683.93
1381.79;1298.75;-83.05;2680.54
1382.29;1295.63;-86.66;2677.92
1380.66;1307.10;-73.56;2687.76
1380.96;1301.71;-79.25;2682.68
1380.66;1306.98;-73.68;2687.64
1382.39;1305.81;-76.58;2688.20
1382.36;1308.86;-73.50;2691.22
