1349.39;1271.13;-78.26;2620.52
1344.11;1271.56;-72.55;2615.68
1348.46;1268.67;-79.79;2617.13
1350.06;1269.31;-80.75;2619.37
1347.09;1271.09;-76.00;2618.18
1347.56;1271.01;-76.55;2618.56
1349.68;1268.96;-80.72;2618.65
1352.20;1268.35;-83.85;2620.55
1346.72;1270.36;-76.36;2617.09
1347.45;1270.66;-76.79;2618.11
1348.06;1268.37;-79.69;2616.43
1349.22;1268.28;-80.94;2617.49
1347.81;1270.21;-77.61;2618.02
1344.99;1270.56;-74.44;2615.55
1348.06;1268.75;-79.31;2616.81
1350.75;1268.50;-82.25;2619.25
1346.95;1270.63;-76.32;2617.58
1344.92;1271.15;-73.77;2616.06
1350.60;1268.88;-81.72;2619.48
1349.51;1268.89;-80.62;2618.39
1346.76;1270.79;-75.97;2617.55
1346.03;1271.04;-74.99;2617.07
1348.41;1269.14;-79.27;2617.55
1348.75;1268.71;-80.04;2617.46
1348.13;1271.05;-77.08;2619.18
1344.51;1270.65;-73.85;2615.16
1348.98;1268.92;-80.06;2617.90
1352.58;1268.99;-83.59;2621.56
1348.98;1271.11;-77.88;2620.09
1347.61;1271.21;-76.41;2618.82
1351.78;1268.80;-82.98;2620.58
1349.69;1268.98;-80.71;2618.67
1347.48;1270.73;-76.75;2618.21
1345.99;1271.14;-74.85;2617.13
1347.11;1269.09;-78.02;2616.20
1350.35;1268.91;-81.44;2619.25
1346.45;1270.88;-75.57;2617.34
1345.21;1271.64;-73.56;2616.85
1347.39;1269.27;-78.12;2616.66
1349.85;1268.99;-80.86;2618.84
1346.12;1271.20;-74.92;2617.32
1346.44;1271.55;-74.88;2617.99
1347.44;1269.23;-78.21;2616.67
1350.66;1268.81;-81.85;2619.47
1348.95;1270.83;-78.12;2619.78
1345.46;1270.87;-74.59;2616.33
1347.73;1268.81;-78.92;2616.54
1350.04;1268.49;-81.54;2618.53
1348.42;1271.15;-77.26;2619.57
1345.88;1271.22;-74.66;2617.11
1350.24;1269.04;-81.21;2619.28
1349.59;1268.39;-81.19;2617.98
1346.06;1271.01;-75.05;2617.06
1347.14;1270.98;-76.16;2618.12
1347.59;1269.17;-78.42;2616.76
1350.35;1269.11;-81.24;2619.46
1346.86;1271.11;-75.75;2617.96
1344.89;1270.92;-73.98;2615.81
1347.25;1268.91;-78.34;2616.15
1349.14;1268.81;-80.33;2617.94
1346.99;1271.06;-75.92;2618.05
1345.24;1271.44;-73.79;2616.68
1347.44;1269.60;-77.84;2617.04
1348.34;1269.14;-79.20;2617.47
1347.24;1271.22;-76.02;2618.46
1347.82;1271.31;-76.51;2619.13
1347.64;1269.07;-78.57;2616.71
1349.72;1268.95;-80.77;2618.68
1348.28;1270.64;-77.64;2618.92
1344.97;1271.14;-73.84;2616.11
1347.74;1269.13;-78.61;2616.86
1350.19;1269.25;-80.95;2619.44
1348.25;1271.35;-76.90;2619.61
1346.15;1271.38;-74.77;2617.54
1347.68;1269.08;-78.60;2616.75
1350.32;1269.10;-81.22;2619.42
1347.72;1270.91;-76.81;2618.64
1346.36;1271.01;-75.36;2617.37
1347.91;1269.01;-78.90;2616.92
1349.42;1269.25;-80.16;2618.67
1346.38;1271.48;-74.89;2617.86
1344.56;1271.45;-73.11;2616.01
1347.88;1269.11;-78.77;2616.98
1350.01;1268.98;-81.03;2618.98
1347.66;1270.49;-77.17;2618.15
1345.06;1270.72;-74.34;2615.78
1347.89;1268.74;-79.16;2616.63
1350.09;1268.54;-81.55;2618.63
1346.64;1270.89;-75.74;2617.53
1345.34;1271.48;-73.86;2616.81
1349.75;1268.85;-80.90;2618.61
1350.91;1269.01;-81.91;2619.92
1349.91;1275.35;-74.56;2625.25
1344.63;1271.22;-73.41;2615.85
1347.36;1269.28;-78.08;2616.65
1349.10;1269.22;-79.88;2618.32
1347.07;1271.25;-75.82;2618.32
1344.76;1271.59;-73.16;2616.35
1348.91;1268.97;-79.94;2617.88
1350.96;1268.82;-82.14;2619.78
1347.21;1271.00;-76.21;2618.21
1346.02;1271.34;-74.69;2617.36
1347.24;1269.05;-78.19;2616.29
1349.74;1268.95;-80.79;2618.69
1348.18;1270.66;-77.52;2618.84
1344.99;1271.10;-73.89;2616.09
1348.70;1269.11;-79.59;2617.81
1349.25;1268.69;-80.56;2617.94
1348.25;1270.48;-77.77;2618.74
1347.02;1270.73;-76.29;2617.75
1348.72;1268.51;-80.21;2617.22
1349.95;1268.33;-81.62;2618.28
1348.09;1270.19;-77.91;2618.28
1349.44;1270.55;-78.88;2619.99
1349.58;1268.62;-80.96;2618.21
1349.30;1268.69;-80.61;2617.99
1346.85;1270.73;-76.12;2617.58
1346.26;1270.97;-75.29;2617.24
1350.03;1268.96;-81.06;2618.99
1349.72;1268.28;-81.44;2618.00
1347.62;1270.36;-77.26;2617.98
1346.35;1270.86;-75.49;2617.21
1348.32;1268.84;-79.48;2617.15
1348.71;1269.46;-79.25;2618.16
1346.57;1270.94;-75.63;2617.51
1344.67;1270.77;-73.90;2615.44
1348.06;1268.49;-79.58;2616.55
1349.10;1269.32;-79.78;2618.42
1345.72;1271.11;-74.61;2616.84
1347.28;1270.70;-76.58;2617.98
1349.78;1268.99;-80.79;2618.78
1350.31;1269.11;-81.20;2619.42
1346.61;1271.28;-75.32;2617.89
1345.57;1270.71;-74.86;2616.28
1346.82;1269.16;-77.65;2615.98
1349.51;1269.06;-80.44;2618.57
1347.88;1271.26;-76.62;2619.14
1345.11;1271.25;-73.86;2616.36
1348.36;1268.72;-79.64;2617.08
1350.76;1269.02;-81.75;2619.78
1348.52;1270.72;-77.80;2619.25
1346.64;1270.55;-76.09;2617.19
1349.02;1268.64;-80.39;2617.66
1349.45;1269.42;-80.04;2618.87
1348.45;1270.92;-77.53;2619.36
1346.85;1270.82;-76.03;2617.68
1348.48;1268.97;-79.51;2617.45
1350.86;1269.08;-81.78;2619.94
1346.17;1270.52;-75.65;2616.69
1344.81;1271.24;-73.57;2616.04
1348.48;1269.01;-79.46;2617.49
1351.71;1268.48;-83.24;2620.19
1346.91;1271.20;-75.71;2618.11
1344.85;1271.39;-73.46;2616.24
1348.39;1269.51;-78.89;2617.90
1351.08;1269.15;-81.93;2620.24
1346.12;1271.07;-75.05;2617.19
1345.33;1271.35;-73.98;2616.68
1346.78;1269.12;-77.66;2615.91
1349.58;1269.05;-80.53;2618.64
1348.79;1271.66;-77.13;2620.46
1345.58;1270.79;-74.78;2616.37
1347.01;1268.84;-78.17;2615.85
1350.64;1268.94;-81.69;2619.58
1347.47;1270.60;-76.87;2618.07
1345.04;1270.62;-74.42;2615.65
1347.49;1268.55;-78.94;2616.04
1350.53;1268.58;-81.95;2619.11
1347.53;1270.70;-76.83;2618.23
1346.13;1270.55;-75.58;2616.68
1350.65;1268.51;-82.14;2619.16
1350.45;1268.75;-81.70;2619.21
1348.06;1271.12;-76.94;2619.18
1346.63;1271.08;-75.55;2617.71
1347.11;1269.66;-77.44;2616.77
1349.25;1269.09;-80.16;2618.34
1346.57;1270.72;-75.85;2617.29
1343.94;1271.34;-72.59;2615.28
1347.75;1269.56;-78.19;2617.32
1350.46;1269.54;-80.92;2619.99
1347.81;1271.35;-76.46;2619.16
1346.52;1271.51;-75.01;2618.02
1346.62;1269.31;-77.31;2615.93
1350.33;1269.46;-80.86;2619.79
1346.32;1271.23;-75.09;2617.55
1347.85;1271.15;-76.71;2619.00
1347.48;1269.05;-78.43;2616.52
1350.53;1269.92;-80.61;2620.45
1345.63;1271.47;-74.16;2617.10
1344.51;1271.12;-73.39;2615.63
1346.40;1269.59;-76.81;2615.99
1349.64;1274.01;-75.63;2623.65
1345.72;1271.48;-74.24;2617.19
1344.48;1271.47;-73.01;2615.95
1350.04;1269.24;-80.80;2619.27
1348.87;1269.63;-79.24;2618.50
1349.57;1271.75;-77.82;2621.32
1343.71;1271.42;-72.28;2615.13
1348.86;1268.99;-79.86;2617.85
1349.49;1269.27;-80.22;2618.76
1346.75;1271.47;-75.28;2618.22
1344.29;1270.98;-73.31;2615.26
1350.73;1268.88;-81.85;2619.61
1349.83;1269.09;-80.74;2618.92
1346.65;1271.32;-75.33;2617.98
1344.78;1270.91;-73.86;2615.69
1347.22;1273.33;-73.89;2620.55
1351.10;1269.54;-81.56;2620.64
1347.62;1274.45;-73.17;2622.08
1345.62;1270.77;-74.85;2616.39
1346.91;1268.79;-78.12;2615.70
1350.92;1269.28;-81.65;2620.20
1346.26;1271.72;-74.55;2617.98
1345.54;1271.29;-74.24;2616.83
1345.92;1269.52;-76.41;2615.44
1349.13;1270.03;-79.10;2619.16
1345.68;1271.75;-73.92;2617.43
1344.05;1271.86;-72.19;2615.91
1346.75;1269.32;-77.43;2616.06
1349.40;1269.66;-79.74;2619.06
1347.08;1271.29;-75.78;2618.37
1344.13;1271.37;-72.76;2615.50
1349.34;1269.26;-80.08;2618.60
1348.92;1269.06;-79.86;2617.98
1347.46;1271.16;-76.29;2618.62
1345.72;1271.02;-74.70;2616.75
1349.24;1268.92;-80.32;2618.16
1350.01;1269.19;-80.82;2619.21
1347.37;1271.16;-76.21;2618.53
1345.71;1270.59;-75.12;2616.30
1347.46;1268.90;-78.56;2616.36
1350.21;1268.88;-81.34;2619.09
1346.81;1270.86;-75.94;2617.67
1344.83;1270.91;-73.92;2615.74
1349.21;1269.09;-80.12;2618.29
1348.72;1269.46;-79.25;2618.18
1347.62;1271.34;-76.28;2618.96
1344.20;1271.19;-73.01;2615.39
1347.96;1269.62;-78.34;2617.58
1349.78;1269.42;-80.36;2619.19
1346.39;1271.49;-74.91;2617.88
1344.36;1270.66;-73.71;2615.02
1347.68;1268.89;-78.79;2616.56
1349.48;1269.19;-80.29;2618.66
1346.62;1270.68;-75.94;2617.30
1345.32;1270.44;-74.88;2615.76
1348.75;1268.81;-79.94;2617.56
1352.32;1269.58;-82.74;2621.89
1345.93;1271.35;-74.58;2617.28
1345.92;1271.37;-74.55;2617.29
1348.79;1269.15;-79.64;2617.94
1350.74;1269.19;-81.55;2619.93
1347.68;1271.38;-76.30;2619.05
1344.39;1271.14;-73.26;2615.53
1347.01;1269.19;-77.82;2616.21
1350.91;1269.14;-81.76;2620.05
1346.53;1271.13;-75.40;2617.66
1344.96;1270.51;-74.45;2615.47
1348.12;1269.05;-79.08;2617.17
1351.93;1269.78;-82.15;2621.71
1346.47;1271.31;-75.16;2617.78
1343.52;1270.94;-72.58;2614.46
1348.37;1269.18;-79.19;2617.55
1348.75;1269.62;-79.13;2618.38
1348.09;1271.23;-76.86;2619.32
1346.12;1270.98;-75.14;2617.10
1348.35;1268.36;-79.99;2616.71
1349.56;1269.04;-80.52;2618.61
1346.24;1271.06;-75.17;2617.30
1345.28;1270.89;-74.39;2616.18
1349.62;1268.81;-80.81;2618.44
1350.36;1269.42;-80.94;2619.79
1347.99;1271.06;-76.93;2619.06
1344.24;1270.97;-73.26;2615.21
1348.88;1269.10;-79.78;2617.98
1351.31;1269.54;-81.78;2620.85
1346.60;1271.08;-75.52;2617.68
1345.52;1270.86;-74.66;2616.39
1348.38;1268.92;-79.46;2617.29
1349.20;1272.45;-76.75;2621.65
1346.51;1270.72;-75.79;2617.24
1346.72;1270.56;-76.16;2617.29
1349.04;1268.47;-80.56;2617.51
1349.95;1268.77;-81.18;2618.72
1348.14;1270.58;-77.56;2618.71
1344.93;1270.52;-74.41;2615.45
1347.66;1268.78;-78.89;2616.44
1350.18;1269.21;-80.98;2619.39
1347.48;1271.22;-76.26;2618.70
1345.41;1273.19;-72.22;2618.61
1348.02;1269.87;-78.15;2617.89
1351.30;1269.00;-82.30;2620.30
1347.82;1271.35;-76.47;2619.16
1345.94;1270.31;-75.64;2616.25
1349.40;1268.40;-81.00;2617.80
1351.75;1268.94;-82.81;2620.68
1347.44;1270.88;-76.56;2618.32
1344.41;1270.34;-74.06;2614.75
1347.59;1268.65;-78.95;2616.24
1350.09;1269.51;-80.58;2619.59
1349.04;1271.02;-78.02;2620.06
1344.91;1271.11;-73.80;2616.01
1347.35;1269.31;-78.04;2616.66
1349.02;1269.75;-79.27;2618.76
1345.99;1271.91;-74.09;2617.90
1344.44;1271.60;-72.84;2616.04
1348.72;1269.32;-79.40;2618.05
1348.52;1269.62;-78.90;2618.14
1348.21;1271.54;-76.66;2619.75
