1336.41;1262.86;-73.55;2599.27
1337.61;1266.95;-70.65;2604.56
1336.11;1263.54;-72.58;2599.65
1334.54;1264.62;-69.92;2599.16
1337.55;1267.67;-69.88;2605.22
1337.85;1262.10;-75.75;2599.95
1335.89;1263.89;-71.99;2599.78
1335.10;1263.80;-71.30;2598.90
1336.49;1262.40;-74.09;2598.89
1337.51;1261.81;-75.71;2599.32
1335.61;1263.82;-71.79;2599.43
1334.95;1263.64;-71.31;2598.59
1337.26;1262.42;-74.85;2599.68
1340.25;1262.46;-77.79;2602.72
1337.38;1263.70;-73.68;2601.08
1335.04;1263.81;-71.23;2598.85
1336.92;1262.35;-74.56;2599.27
1337.87;1261.98;-75.89;2599.85
1335.22;1266.46;-68.76;2601.68
1335.48;1263.60;-71.88;2599.08
1336.75;1262.10;-74.65;2598.85
1337.83;1261.76;-76.07;2599.59
1335.84;1263.46;-72.38;2599.30
1334.82;1263.52;-71.31;2598.34
1336.74;1262.20;-74.54;2598.94
1338.87;1263.31;-75.56;2602.18
1336.14;1263.59;-72.55;2599.74
1334.69;1263.63;-71.06;2598.32
1337.06;1262.36;-74.70;2599.43
1338.09;1262.08;-76.01;2600.18
1337.76;1263.85;-73.91;2601.62
1334.79;1263.51;-71.28;2598.30
1337.01;1262.24;-74.77;2599.25
1337.71;1262.74;-74.97;2600.44
1340.08;1268.49;-71.59;2608.57
1334.81;1263.63;-71.18;2598.44
1337.85;1262.65;-75.21;2600.50
1338.06;1262.43;-75.64;2600.49
1337.11;1263.72;-73.38;2600.83
1334.81;1265.05;-69.76;2599.86
1337.29;1263.15;-74.14;2600.44
1338.88;1262.11;-76.78;2600.99
1336.30;1263.72;-72.58;2600.02
1334.79;1263.85;-70.95;2598.64
1337.17;1266.52;-70.65;2603.69
1341.85;1263.82;-78.03;2605.68
1336.13;1263.01;-73.12;2599.14
1335.06;1263.87;-71.19;2598.94
1339.48;1262.74;-76.75;2602.22
1337.63;1261.82;-75.81;2599.45
1336.86;1263.22;-73.64;2600.09
1335.38;1265.28;-70.11;2600.66
1336.38;1261.75;-74.63;2598.14
1339.08;1261.84;-77.24;2600.92
1335.92;1263.05;-72.86;2598.97
1336.04;1263.23;-72.81;2599.26
1339.02;1262.18;-76.85;2601.20
1339.11;1261.72;-77.39;2600.82
1336.14;1262.94;-73.21;2599.08
1335.24;1264.17;-71.07;2599.41
1337.51;1262.61;-74.90;2600.12
1338.94;1261.98;-76.96;2600.92
1336.93;1263.41;-73.52;2600.34
1334.42;1265.49;-68.92;2599.91
1336.76;1262.59;-74.16;2599.35
1342.11;1262.03;-80.08;2604.14
1336.28;1263.84;-72.44;2600.11
1334.31;1264.09;-70.21;2598.40
1338.91;1262.11;-76.80;2601.02
1338.02;1262.29;-75.72;2600.31
1335.69;1263.60;-72.09;2599.29
1335.15;1265.87;-69.28;2601.02
1336.01;1263.76;-72.25;2599.76
