1408.94;1343.54;-65.41;2752.48
1421.02;1347.58;-73.44;2768.59
1408.60;1346.83;-61.77;2755.43
1417.96;1346.38;-71.58;2764.34
1409.60;1346.96;-62.64;2756.56
1422.14;1344.09;-78.04;2766.23
1408.11;1348.69;-59.41;2756.80
1403.72;1344.22;-59.50;2747.94
1408.41;1346.84;-61.57;2755.24
1418.75;1349.94;-68.81;2768.69
1407.24;1346.59;-60.64;2753.83
1404.66;1348.48;-56.19;2753.14
1406.76;1346.61;-60.16;2753.37
1410.72;1343.31;-67.41;2754.03
1421.70;1347.44;-74.26;2769.14
1407.44;1344.71;-62.72;2752.15
1408.78;1344.44;-64.34;2753.21
1410.98;1346.46;-64.51;2757.44
1408.05;1346.49;-61.55;2754.54
1406.22;1344.17;-62.05;2750.39
1409.82;1346.85;-62.97;2756.68
1409.95;1344.31;-65.64;2754.26
1406.89;1345.85;-61.04;2752.75
1404.46;1344.55;-59.91;2749.01
1409.48;1341.28;-68.19;2750.76
1410.16;1346.36;-63.81;2756.52
1408.18;1345.91;-62.26;2754.09
1405.16;1342.48;-62.68;2747.65
1411.64;1345.38;-66.26;2757.01
1411.38;1341.92;-69.45;2753.30
1410.25;1347.39;-62.86;2757.64
1410.09;1343.44;-66.65;2753.54
1409.11;1344.65;-64.45;2753.76
1412.87;1345.16;-67.71;2758.03
1418.72;1346.72;-72.01;2765.44
1407.76;1344.14;-63.62;2751.90
1411.45;1341.49;-69.96;2752.94
1411.10;1345.09;-66.01;2756.19
1406.85;1345.36;-61.48;2752.21
1418.72;1343.43;-75.29;2762.15
1408.39;1343.71;-64.68;2752.11
1408.54;1345.58;-62.96;2754.12
1407.88;1345.08;-62.80;2752.95
1406.99;1344.76;-62.23;2751.76
1409.15;1346.02;-63.12;2755.17
1412.49;1344.56;-67.92;2757.05
1407.32;1345.58;-61.74;2752.90
1407.78;1344.53;-63.25;2752.31
1408.82;1342.54;-66.28;2751.36
1414.69;1344.97;-69.72;2759.66
1402.92;1349.54;-53.38;2752.45
1408.82;1340.74;-68.09;2749.56
1409.10;1347.83;-61.27;2756.93
1413.05;1345.03;-68.02;2758.08
1409.90;1347.38;-62.52;2757.28
1406.36;1344.57;-61.79;2750.93
1418.49;1348.09;-70.40;2766.59
1407.88;1345.76;-62.12;2753.64
1407.16;1347.94;-59.22;2755.11
1410.74;1346.56;-64.18;2757.30
1405.60;1344.32;-61.28;2749.92
1410.01;1345.47;-64.54;2755.48
1407.74;1348.46;-59.27;2756.20
1406.57;1346.22;-60.35;2752.79
1409.67;1345.72;-63.95;2755.39
1410.58;1343.21;-67.38;2753.79
1410.18;1345.50;-64.68;2755.68
1404.88;1343.99;-60.89;2748.86
1420.10;1341.35;-78.75;2761.45
1411.31;1342.65;-68.65;2753.96
1408.29;1346.39;-61.89;2754.68
1405.94;1346.91;-59.02;2752.85
1409.89;1341.02;-68.88;2750.91
1407.39;1348.21;-59.18;2755.59
1408.36;1345.94;-62.42;2754.30
1414.65;1345.28;-69.36;2759.93
1417.95;1345.15;-72.81;2763.10
1411.68;1348.07;-63.61;2759.75
1411.10;1346.40;-64.70;2757.50
1406.59;1345.05;-61.54;2751.64
1408.25;1343.97;-64.28;2752.22
1410.92;1351.50;-59.42;2762.42
1403.25;1347.41;-55.84;2750.66
1406.06;1345.06;-61.00;2751.12
1423.86;1344.49;-79.37;2768.36
1410.89;1345.38;-65.52;2756.27
1414.82;1350.18;-64.64;2765.01
1409.04;1345.21;-63.84;2754.25
1422.67;1342.81;-79.86;2765.48
1410.29;1346.05;-64.24;2756.35
1407.62;1346.82;-60.80;2754.45
1406.18;1345.49;-60.69;2751.66
1407.25;1347.66;-59.59;2754.91
1412.58;1343.39;-69.19;2755.96
1406.70;1349.82;-56.88;2756.52
1411.71;1347.12;-64.59;2758.84
1413.79;1338.93;-74.86;2752.72
1424.15;1346.34;-77.81;2770.48
1407.99;1352.05;-55.95;2760.04
1405.91;1342.00;-63.91;2747.91
1420.45;1347.52;-72.93;2767.96
1421.92;1346.05;-75.86;2767.97
1414.11;1346.44;-67.66;2760.55
1407.72;1344.56;-63.16;2752.29
1409.12;1346.95;-62.16;2756.07
1410.64;1342.46;-68.18;2753.09
1408.30;1350.15;-58.15;2758.45
1407.98;1344.34;-63.64;2752.32
1408.88;1344.95;-63.93;2753.82
1409.73;1348.11;-61.62;2757.84
1408.28;1347.69;-60.59;2755.98
1408.18;1346.88;-61.29;2755.06
1409.64;1341.04;-68.60;2750.67
1410.54;1347.46;-63.08;2758.01
1408.35;1346.86;-61.49;2755.21
1406.50;1347.00;-59.50;2753.50
1421.75;1341.02;-80.73;2762.76
1410.06;1346.40;-63.66;2756.46
1407.28;1345.57;-61.71;2752.85
1406.03;1344.82;-61.21;2750.85
1411.05;1341.04;-70.01;2752.09
