1364.29;1293.52;-70.78;2657.81
1368.52;1287.33;-81.19;2655.85
1368.17;1294.87;-73.30;2663.04
1363.85;1289.62;-74.24;2653.47
1365.35;1295.74;-69.61;2661.08
1368.67;1290.70;-77.97;2659.37
1367.62;1287.92;-79.70;2655.54
1363.74;1294.22;-69.51;2657.96
1362.85;1288.79;-74.05;2651.64
1365.64;1287.81;-77.84;2653.45
1369.40;1288.82;-80.58;2658.22
1364.22;1290.18;-74.04;2654.39
1365.38;1289.56;-75.82;2654.94
1365.26;1287.63;-77.64;2652.89
1367.44;1290.55;-76.89;2657.99
1365.68;1294.27;-71.41;2659.95
1363.51;1294.83;-68.68;2658.34
1364.68;1287.62;-77.06;2652.31
1366.73;1294.91;-71.82;2661.64
1363.74;1294.42;-69.31;2658.16
1362.07;1289.81;-72.26;2651.88
1365.64;1292.76;-72.88;2658.41
1367.58;1293.30;-74.28;2660.88
1362.98;1294.26;-68.71;2657.24
1361.41;1289.60;-71.81;2651.01
1366.53;1294.10;-72.43;2660.63
1367.21;1288.53;-78.68;2655.74
1363.45;1295.96;-67.49;2659.42
1362.28;1290.04;-72.24;2652.32
1365.24;1293.23;-72.01;2658.46
1366.51;1295.55;-70.96;2662.06
1366.84;1296.36;-70.47;2663.20
1361.20;1297.32;-63.88;2658.52
1373.03;1292.82;-80.21;2665.85
1366.57;1288.31;-78.26;2654.88
1365.48;1294.02;-71.46;2659.50
1363.84;1293.22;-70.62;2657.05
1365.01;1294.12;-70.89;2659.13
1369.95;1292.21;-77.74;2662.16
1365.09;1290.96;-74.12;2656.05
1363.49;1293.77;-69.72;2657.26
1374.17;1290.96;-83.21;2665.14
1367.39;1294.31;-73.08;2661.69
1363.93;1290.02;-73.91;2653.95
1362.23;1294.75;-67.48;2656.98
1367.95;1287.94;-80.02;2655.89
1369.71;1296.02;-73.68;2665.73
1364.19;1290.22;-73.97;2654.42
1364.38;1289.44;-74.94;2653.82
1364.96;1291.49;-73.47;2656.46
1367.35;1292.06;-75.28;2659.41
1363.72;1294.96;-68.75;2658.68
1365.11;1294.56;-70.55;2659.66
1365.72;1291.71;-74.01;2657.42
1366.95;1287.90;-79.05;2654.85
1363.79;1297.15;-66.65;2660.94
1362.08;1289.51;-72.57;2651.58
1364.94;1290.54;-74.40;2655.47
1369.46;1293.90;-75.56;2663.36
1364.26;1290.49;-73.77;2654.75
1362.19;1296.36;-65.84;2658.55
1364.37;1290.17;-74.20;2654.54
1366.88;1294.45;-72.43;2661.32
1366.89;1290.40;-76.49;2657.29
1363.89;1293.64;-70.25;2657.52
1371.83;1292.89;-78.94;2664.72
1369.42;1293.63;-75.79;2663.05
1364.39;1291.35;-73.05;2655.74
1365.09;1288.66;-76.43;2653.76
1365.22;1287.59;-77.63;2652.82
1374.48;1294.25;-80.23;2668.74
1364.08;1289.19;-74.89;2653.26
1362.45;1291.76;-70.69;2654.21
1365.67;1286.82;-78.85;2652.49
1370.18;1292.38;-77.81;2662.56
1366.35;1293.62;-72.74;2659.97
1364.69;1295.09;-69.59;2659.78
1366.09;1292.43;-73.66;2658.52
1371.02;1289.67;-81.35;2660.69
1366.06;1294.60;-71.46;2660.66
1362.96;1295.74;-67.23;2658.70
1368.36;1286.95;-81.41;2655.31
1367.58;1290.50;-77.08;2658.08
1365.18;1294.76;-70.41;2659.94
1362.35;1292.85;-69.50;2655.19
1365.42;1292.45;-72.96;2657.87
1367.27;1288.39;-78.88;2655.66
1363.87;1295.82;-68.05;2659.69
1364.74;1289.24;-75.51;2653.98
1368.02;1293.15;-74.88;2661.17
1367.39;1288.89;-78.51;2656.28
1366.04;1294.82;-71.22;2660.86
1364.82;1288.71;-76.11;2653.52
1366.64;1292.28;-74.36;2658.92
1367.42;1287.46;-79.96;2654.89
1371.21;1289.10;-82.11;2660.31
1362.54;1294.13;-68.41;2656.67
1365.76;1292.32;-73.44;2658.08
1367.70;1288.01;-79.69;2655.71
1366.05;1289.87;-76.18;2655.92
1362.01;1288.29;-73.72;2650.30
1368.73;1292.66;-76.07;2661.39
1366.74;1288.65;-78.08;2655.39
1366.88;1289.76;-77.11;2656.64
1361.82;1291.85;-69.98;2653.67
1366.98;1290.63;-76.35;2657.61
1370.94;1294.50;-76.44;2665.44
1366.52;1296.30;-70.22;2662.82
1361.16;1296.21;-64.95;2657.38
1365.65;1292.29;-73.36;2657.95
1367.50;1288.46;-79.04;2655.96
1366.31;1295.74;-70.57;2662.04
1361.83;1288.76;-73.06;2650.59
1366.06;1294.21;-71.85;2660.28
1369.26;1288.23;-81.04;2657.49
1363.78;1295.00;-68.78;2658.78
1363.04;1291.74;-71.31;2654.78
1366.24;1288.41;-77.82;2654.65
1368.52;1289.48;-79.04;2657.99
1363.85;1295.87;-67.98;2659.72
1362.12;1289.56;-72.56;2651.68
1365.32;1287.85;-77.48;2653.17
1369.03;1294.39;-74.64;2663.42
1365.94;1289.69;-76.25;2655.62
1362.42;1289.43;-72.99;2651.85
1365.95;1289.25;-76.69;2655.20
1369.75;1288.42;-81.34;2658.17
1364.46;1295.50;-68.96;2659.96
1361.04;1293.54;-67.51;2654.58
1368.76;1286.94;-81.82;2655.71
1367.88;1288.92;-78.95;2656.80
1364.17;1292.16;-72.01;2656.33
1362.24;1289.08;-73.16;2651.32
1367.45;1292.75;-74.69;2660.20
1370.38;1293.86;-76.52;2664.25
1365.74;1295.08;-70.66;2660.82
1362.09;1294.50;-67.59;2656.59
1368.41;1292.00;-76.41;2660.41
1371.69;1294.92;-76.76;2666.61
1364.29;1295.67;-68.62;2659.96
1363.84;1288.68;-75.16;2652.52
1365.81;1293.01;-72.80;2658.82
1366.55;1288.70;-77.85;2655.25
1366.14;1294.35;-71.79;2660.49
1362.36;1291.47;-70.89;2653.83
1367.21;1294.96;-72.25;2662.17
1366.73;1289.47;-77.26;2656.20
1364.83;1295.01;-69.82;2659.84
1361.58;1293.42;-68.16;2655.00
1368.92;1294.29;-74.63;2663.22
1367.24;1288.65;-78.59;2655.88
1363.84;1292.91;-70.92;2656.75
1363.71;1289.03;-74.68;2652.74
1364.29;1293.31;-70.98;2657.59
1366.46;1292.95;-73.51;2659.41
1366.97;1293.57;-73.40;2660.54
1361.44;1292.39;-69.04;2653.83
1366.94;1290.92;-76.01;2657.86
1369.42;1293.27;-76.15;2662.69
1365.58;1294.02;-71.56;2659.59
1362.49;1289.23;-73.26;2651.72
1367.95;1293.82;-74.13;2661.78
1369.07;1292.95;-76.12;2662.02
1363.78;1289.81;-73.97;2653.58
1362.18;1289.04;-73.14;2651.22
1367.75;1286.83;-80.92;2654.58
1367.18;1293.24;-73.94;2660.42
1365.75;1289.75;-75.99;2655.50
1361.88;1294.96;-66.92;2656.84
1365.75;1286.61;-79.15;2652.36
1371.58;1287.99;-83.59;2659.58
1366.00;1290.05;-75.95;2656.05
1362.48;1288.04;-74.45;2650.52
1365.00;1292.30;-72.70;2657.30
1368.01;1294.31;-73.69;2662.32
1367.24;1292.99;-74.25;2660.23
1364.75;1288.46;-76.29;2653.22
1369.31;1288.50;-80.81;2657.81
1367.59;1289.12;-78.47;2656.72
