1359.76;1291.91;-67.85;2651.67
1358.48;1288.22;-70.26;2646.69
1362.68;1289.55;-73.13;2652.22
1363.24;1283.96;-79.28;2647.20
1360.92;1290.97;-69.95;2651.89
1360.91;1292.20;-68.71;2653.11
1360.84;1290.49;-70.35;2651.33
1362.46;1283.85;-78.61;2646.32
1359.54;1291.06;-68.48;2650.60
1359.28;1291.94;-67.34;2651.22
1361.99;1290.61;-71.39;2652.60
1361.78;1287.25;-74.53;2649.04
1360.17;1287.34;-72.83;2647.51
1359.54;1293.04;-66.51;2652.58
1360.29;1290.19;-70.11;2650.48
1362.61;1289.68;-72.92;2652.29
1361.94;1286.33;-75.61;2648.26
1359.14;1289.00;-70.14;2648.14
1361.54;1283.52;-78.02;2645.06
1363.89;1290.45;-73.45;2654.34
1360.41;1286.16;-74.25;2646.58
1358.66;1292.36;-66.30;2651.03
1361.78;1290.37;-71.41;2652.15
1364.05;1283.51;-80.54;2647.56
1360.49;1285.11;-75.38;2645.60
1359.00;1293.04;-65.96;2652.04
1359.74;1288.21;-71.52;2647.95
1364.40;1284.57;-79.83;2648.97
1362.63;1292.16;-70.46;2654.79
1359.11;1288.13;-70.98;2647.24
1360.89;1290.62;-70.26;2651.51
1362.59;1289.85;-72.74;2652.44
1359.91;1289.55;-70.35;2649.46
1358.01;1290.45;-67.56;2648.45
1360.75;1289.49;-71.26;2650.24
1361.58;1287.20;-74.38;2648.78
1360.94;1288.39;-72.55;2649.32
1358.05;1290.13;-67.92;2648.18
1360.49;1288.43;-72.06;2648.92
1362.08;1287.69;-74.39;2649.78
1359.81;1287.28;-72.53;2647.08
1358.48;1289.43;-69.05;2647.91
1360.99;1290.04;-70.96;2651.03
1362.73;1290.30;-72.43;2653.03
1360.96;1286.60;-74.36;2647.56
1362.08;1287.76;-74.31;2649.84
1361.78;1285.95;-75.83;2647.74
1363.30;1288.25;-75.05;2651.55
1361.36;1286.58;-74.78;2647.95
1358.17;1289.31;-68.86;2647.48
1361.38;1288.93;-72.45;2650.31
1362.29;1288.79;-73.50;2651.08
1360.39;1289.56;-70.83;2649.96
1358.71;1288.16;-70.54;2646.87
1360.47;1290.46;-70.01;2650.93
1363.12;1291.05;-72.07;2654.16
1359.84;1293.06;-66.78;2652.91
1358.24;1291.55;-66.69;2649.79
1360.29;1290.95;-69.34;2651.25
1364.66;1284.84;-79.82;2649.49
1359.55;1292.56;-66.99;2652.11
1359.08;1291.71;-67.38;2650.79
1361.08;1288.56;-72.52;2649.65
1362.45;1290.13;-72.32;2652.58
1360.61;1286.93;-73.68;2647.54
1357.15;1293.09;-64.06;2650.24
1361.23;1291.09;-70.14;2652.32
