356.97;342.01;-14.96;698.98
356.80;340.62;-16.18;697.42
356.61;342.82;-13.79;699.43
356.09;341.71;-14.38;697.80
356.06;339.86;-16.21;695.92
355.88;342.15;-13.73;698.02
357.52;339.45;-18.07;696.98
356.25;341.66;-14.59;697.91
354.74;341.33;-13.41;696.06
359.08;343.33;-15.75;702.41
356.04;341.08;-14.96;697.11
354.70;340.84;-13.86;695.54
354.56;339.48;-15.09;694.04
355.79;340.62;-15.16;696.41
356.88;342.37;-14.51;699.25
356.22;343.32;-12.91;699.54
353.83;340.00;-13.83;693.83
356.48;342.93;-13.55;699.41
353.42;343.71;-9.71;697.14
356.29;340.60;-15.69;696.89
355.92;341.09;-14.82;697.01
358.42;340.62;-17.80;699.05
355.85;340.64;-15.21;696.48
358.45;340.39;-18.06;698.84
355.39;341.18;-14.21;696.56
356.69;343.04;-13.66;699.73
358.11;340.78;-17.33;698.89
356.79;340.64;-16.15;697.43
356.50;340.39;-16.11;696.89
355.96;341.10;-14.86;697.06
356.81;341.98;-14.83;698.78
358.15;341.69;-16.46;699.85
356.29;341.42;-14.86;697.71
356.13;342.03;-14.10;698.16
355.88;342.15;-13.73;698.04
355.75;340.12;-15.64;695.87
357.05;341.05;-15.99;698.10
357.34;342.81;-14.52;700.15
354.95;340.77;-14.18;695.72
357.66;341.59;-16.07;699.26
354.38;343.66;-10.72;698.05
356.50;342.53;-13.97;699.03
356.05;340.71;-15.34;696.75
356.74;340.65;-16.09;697.38
356.66;340.76;-15.91;697.42
359.46;342.44;-17.02;701.90
355.48;343.29;-12.19;698.77
355.76;341.71;-14.05;697.48
356.06;340.40;-15.66;696.46
356.98;340.64;-16.34;697.62
356.25;341.70;-14.55;697.95
355.29;342.86;-12.44;698.15
358.31;340.39;-17.92;698.69
355.88;343.32;-12.55;699.20
356.41;341.25;-15.16;697.66
356.64;342.69;-13.95;699.32
358.14;340.48;-17.66;698.61
356.49;341.55;-14.94;698.05
356.06;341.71;-14.36;697.77
356.16;340.56;-15.59;696.72
355.82;340.45;-15.37;696.28
355.54;341.59;-13.94;697.13
356.41;340.16;-16.25;696.57
355.13;341.11;-14.02;696.24
355.97;340.99;-14.98;696.96
356.88;343.04;-13.84;699.92
354.59;339.37;-15.22;693.96
355.52;340.35;-15.17;695.88
357.35;340.21;-17.14;697.56
356.22;342.64;-13.58;698.86
356.17;340.62;-15.55;696.79
357.89;340.38;-17.51;698.28
356.01;341.45;-14.56;697.46
355.90;342.24;-13.66;698.14
355.95;340.69;-15.25;696.64
356.42;343.07;-13.35;699.49
358.57;340.38;-18.19;698.95
358.35;340.17;-18.18;698.52
356.85;340.05;-16.80;696.91
356.69;340.96;-15.74;697.65
357.96;343.53;-14.43;701.49
354.61;340.74;-13.88;695.35
355.39;341.36;-14.03;696.75
356.09;339.10;-16.99;695.19
354.11;342.39;-11.72;696.51
356.02;341.40;-14.62;697.42
355.89;341.65;-14.24;697.55
355.48;342.18;-13.31;697.66
355.60;342.45;-13.15;698.05
356.38;341.01;-15.36;697.39
356.08;341.02;-15.05;697.10
355.85;342.20;-13.65;698.05
355.54;340.84;-14.70;696.38
357.24;342.72;-14.51;699.96
355.53;342.59;-12.94;698.12
355.33;341.04;-14.29;696.36
358.44;341.07;-17.36;699.51
357.35;343.38;-13.96;700.73
356.64;341.80;-14.84;698.44
354.62;341.50;-13.12;696.12
355.61;342.73;-12.88;698.34
357.17;343.42;-13.75;700.59
356.54;342.09;-14.45;698.64
355.98;341.19;-14.79;697.18
356.22;341.35;-14.87;697.58
356.28;342.80;-13.48;699.08
355.78;340.92;-14.85;696.70
355.12;340.95;-14.16;696.07
358.85;342.96;-15.89;701.81
355.61;342.82;-12.79;698.44
355.55;341.75;-13.80;697.31
355.34;342.51;-12.84;697.85
355.21;340.91;-14.29;696.12
357.51;342.69;-14.82;700.21
356.59;341.89;-14.71;698.48
356.46;343.61;-12.85;700.06
356.72;342.99;-13.73;699.72
357.32;341.09;-16.23;698.42
355.31;341.37;-13.94;696.68
356.66;344.85;-11.82;701.51
355.69;344.03;-11.66;699.72
358.05;342.46;-15.59;700.51
355.94;344.21;-11.73;700.14
355.84;342.95;-12.89;698.79
358.12;340.14;-17.98;698.26
355.45;340.40;-15.05;695.85
355.29;341.07;-14.22;696.36
355.09;341.16;-13.93;696.26
354.86;342.98;-11.88;697.84
355.71;342.29;-13.41;698.00
