347.42;330.14;-17.28;677.55
346.95;331.11;-15.85;678.06
347.79;330.74;-17.05;678.54
346.45;330.67;-15.78;677.12
347.46;331.23;-16.24;678.69
347.26;331.44;-15.82;678.70
346.89;331.81;-15.08;678.70
346.39;331.78;-14.61;678.17
346.33;331.28;-15.05;677.61
346.19;331.07;-15.12;677.26
345.91;330.79;-15.11;676.70
347.95;331.75;-16.20;679.69
347.60;332.39;-15.21;679.99
347.52;331.41;-16.11;678.92
347.19;332.55;-14.65;679.74
346.85;330.87;-15.98;677.72
346.72;332.46;-14.26;679.19
347.12;330.50;-16.62;677.62
346.75;331.72;-15.03;678.46
347.15;330.21;-16.95;677.36
345.82;332.64;-13.18;678.46
346.76;332.45;-14.31;679.22
346.64;332.72;-13.91;679.36
346.35;332.19;-14.16;678.54
346.15;332.08;-14.07;678.24
347.98;330.89;-17.09;678.87
345.72;331.71;-14.01;677.44
347.96;331.39;-16.56;679.35
345.31;330.82;-14.49;676.12
347.22;331.22;-16.00;678.44
347.11;332.94;-14.18;680.05
347.56;330.85;-16.72;678.41
346.84;332.62;-14.22;679.46
347.36;332.05;-15.31;679.41
346.06;332.45;-13.61;678.51
347.82;331.71;-16.11;679.53
346.45;331.46;-14.99;677.91
346.31;332.14;-14.17;678.44
345.98;332.11;-13.88;678.09
345.96;330.84;-15.13;676.80
347.90;331.91;-15.99;679.81
345.63;332.43;-13.20;678.06
347.07;331.51;-15.56;678.58
346.34;332.63;-13.71;678.97
344.81;332.91;-11.91;677.72
347.07;333.96;-13.11;681.03
347.38;332.36;-15.01;679.74
347.16;331.07;-16.09;678.23
346.96;332.38;-14.58;679.34
346.87;331.87;-15.00;678.74
349.76;332.89;-16.86;682.65
346.39;331.45;-14.94;677.84
346.13;331.05;-15.08;677.18
346.94;332.11;-14.83;679.04
347.16;330.59;-16.58;677.75
347.14;331.75;-15.39;678.89
345.23;331.45;-13.78;676.68
345.04;331.15;-13.89;676.18
347.33;330.98;-16.35;678.31
347.15;330.68;-16.47;677.84
344.44;332.64;-11.80;677.08
346.54;332.46;-14.08;679.00
347.06;332.19;-14.87;679.26
346.85;329.89;-16.96;676.75
346.48;331.59;-14.89;678.08
346.39;332.46;-13.92;678.85
346.24;331.91;-14.33;678.15
346.05;332.18;-13.88;678.23
347.56;331.90;-15.66;679.46
345.45;331.52;-13.93;676.98
345.29;330.24;-15.05;675.52
347.27;331.15;-16.12;678.42
347.82;331.58;-16.25;679.40
345.74;330.64;-15.10;676.38
346.74;332.85;-13.89;679.59
347.30;330.17;-17.13;677.47
347.05;332.54;-14.51;679.58
346.74;331.67;-15.07;678.41
346.45;332.58;-13.88;679.03
346.19;331.22;-14.97;677.41
346.06;331.07;-14.99;677.13
347.32;331.19;-16.13;678.51
345.46;332.38;-13.08;677.84
346.45;331.39;-15.05;677.84
347.12;332.39;-14.74;679.51
346.76;333.35;-13.41;680.12
347.04;330.75;-16.29;677.79
347.48;331.73;-15.75;679.21
347.37;331.04;-16.34;678.41
347.14;333.16;-13.98;680.29
347.66;331.83;-15.83;679.49
346.71;331.32;-15.39;678.03
346.40;329.35;-17.05;675.75
346.08;332.32;-13.76;678.40
345.89;331.98;-13.92;677.87
348.09;331.84;-16.25;679.94
345.47;331.68;-13.79;677.15
347.56;330.18;-17.39;677.74
347.85;331.96;-15.88;679.81
347.78;332.25;-15.52;680.03
347.46;330.71;-16.75;678.16
347.35;330.41;-16.94;677.76
347.22;331.88;-15.34;679.10
346.88;329.98;-16.90;676.86
346.82;331.68;-15.14;678.50
347.55;331.39;-16.16;678.94
346.20;331.08;-15.12;677.28
345.94;331.97;-13.96;677.91
345.49;331.79;-13.71;677.28
347.22;331.41;-15.81;678.63
345.01;331.09;-13.92;676.11
347.80;332.15;-15.65;679.95
347.68;332.41;-15.27;680.09
347.41;330.40;-17.01;677.81
347.16;333.35;-13.81;680.51
346.89;332.38;-14.51;679.27
346.68;332.19;-14.49;678.87
346.44;331.55;-14.89;677.98
346.35;332.28;-14.07;678.64
346.19;331.25;-14.95;677.44
348.28;331.11;-17.16;679.39
347.54;332.27;-15.26;679.81
346.02;331.99;-14.02;678.01
345.98;331.02;-14.96;677.00
345.90;331.09;-14.81;676.99
345.91;332.68;-13.23;678.58
347.76;330.83;-16.93;678.59
345.82;331.89;-13.93;677.72
345.72;332.71;-13.01;678.42
347.48;331.58;-15.91;679.06
345.46;331.82;-13.64;677.28
345.39;332.40;-12.99;677.79
347.90;331.55;-16.35;679.45
348.10;332.37;-15.73;680.47
347.52;332.02;-15.50;679.55
347.58;332.26;-15.32;679.85
347.32;331.26;-16.06;678.58
346.83;331.24;-15.59;678.06
346.61;332.01;-14.60;678.62
347.87;331.07;-16.80;678.94
347.43;331.02;-16.41;678.45
347.26;331.88;-15.38;679.14
347.55;330.81;-16.74;678.35
346.98;330.89;-16.09;677.86
346.60;332.19;-14.41;678.79
347.03;330.75;-16.28;677.78
347.60;332.76;-14.84;680.36
346.92;330.67;-16.25;677.59
347.62;330.73;-16.89;678.35
347.49;332.60;-14.89;680.09
346.64;331.44;-15.20;678.07
347.61;332.46;-15.15;680.07
347.09;332.42;-14.67;679.52
347.04;330.41;-16.63;677.45
346.85;332.21;-14.65;679.06
347.18;330.24;-16.94;677.41
347.02;330.21;-16.81;677.22
347.13;330.19;-16.94;677.32
347.06;331.62;-15.44;678.68
347.04;331.95;-15.09;678.98
346.99;332.08;-14.92;679.07
348.03;331.94;-16.09;679.97
346.96;331.41;-15.55;678.38
346.92;332.45;-14.47;679.36
346.82;331.74;-15.09;678.56
346.82;331.73;-15.09;678.55
346.89;331.77;-15.12;678.66
346.83;331.86;-14.96;678.69
346.72;329.74;-16.98;676.46
346.68;331.08;-15.61;677.76
346.65;332.60;-14.05;679.25
346.50;331.81;-14.69;678.31
346.37;332.17;-14.20;678.54
346.24;331.26;-14.98;677.50
347.39;331.11;-16.29;678.50
346.05;333.13;-12.92;679.18
346.01;331.90;-14.11;677.91
346.65;330.94;-15.72;677.59
347.49;332.07;-15.42;679.56
345.90;332.86;-13.04;678.76
347.67;332.07;-15.60;679.74
345.77;332.02;-13.75;677.79
