353.42;337.45;-15.97;690.86
353.35;339.25;-14.10;692.59
353.50;339.95;-13.55;693.45
353.74;338.84;-14.91;692.58
353.45;338.61;-14.84;692.06
353.23;339.34;-13.89;692.56
354.26;338.71;-15.55;692.96
352.66;338.86;-13.81;691.52
353.46;339.35;-14.11;692.81
353.25;341.36;-11.89;694.61
352.89;340.28;-12.61;693.17
354.30;339.72;-14.58;694.02
354.09;340.20;-13.89;694.29
353.20;339.17;-14.03;692.37
354.12;338.95;-15.17;693.06
353.64;339.04;-14.61;692.68
353.24;338.76;-14.47;692.00
352.25;340.21;-12.05;692.46
353.00;339.18;-13.82;692.18
352.75;341.06;-11.69;693.81
352.56;339.56;-13.00;692.12
352.30;338.63;-13.67;690.93
353.38;341.50;-11.88;694.88
354.56;338.08;-16.48;692.64
354.16;339.35;-14.81;693.52
354.49;341.61;-12.88;696.11
353.19;340.20;-12.99;693.39
352.66;339.98;-12.69;692.64
352.94;339.48;-13.46;692.42
353.14;341.65;-11.49;694.79
353.12;340.56;-12.56;693.69
353.95;339.09;-14.86;693.05
353.77;340.16;-13.61;693.94
352.35;339.82;-12.53;692.18
352.07;341.36;-10.71;693.43
353.84;339.08;-14.76;692.92
353.98;338.66;-15.31;692.64
354.64;339.56;-15.07;694.20
354.18;340.59;-13.59;694.76
353.01;340.23;-12.78;693.24
353.54;340.08;-13.46;693.61
353.68;339.96;-13.72;693.64
351.41;339.39;-12.02;690.81
353.19;339.47;-13.72;692.66
353.02;339.05;-13.98;692.07
352.75;339.85;-12.90;692.59
353.80;340.27;-13.53;694.07
353.53;341.79;-11.74;695.32
352.99;339.60;-13.39;692.59
353.72;339.56;-14.16;693.28
353.56;339.12;-14.44;692.68
352.79;339.45;-13.35;692.24
353.75;339.51;-14.24;693.25
353.14;341.40;-11.74;694.54
352.98;340.35;-12.62;693.33
353.25;339.09;-14.16;692.34
353.35;339.29;-14.05;692.64
353.48;339.53;-13.95;693.01
353.32;339.54;-13.78;692.86
353.37;340.46;-12.91;693.83
353.28;340.09;-13.19;693.37
352.92;339.91;-13.01;692.82
352.69;340.45;-12.25;693.14
353.24;338.65;-14.59;691.89
353.29;338.55;-14.75;691.84
353.18;340.41;-12.78;693.59
353.21;338.20;-15.01;691.41
353.66;339.95;-13.71;693.61
351.71;339.91;-11.80;691.62
353.28;339.66;-13.62;692.94
353.35;338.48;-14.87;691.84
354.40;339.32;-15.08;693.72
353.65;339.03;-14.62;692.68
353.20;339.12;-14.08;692.32
353.51;339.44;-14.08;692.95
353.49;339.29;-14.21;692.78
353.41;339.40;-14.01;692.81
353.24;338.12;-15.12;691.36
352.96;340.43;-12.53;693.39
352.79;338.84;-13.95;691.64
352.36;339.94;-12.43;692.30
353.14;339.79;-13.35;692.94
353.21;339.41;-13.79;692.62
353.56;339.02;-14.54;692.58
354.05;338.96;-15.08;693.01
353.02;338.69;-14.33;691.71
353.29;339.01;-14.28;692.30
353.70;339.79;-13.91;693.49
352.82;339.86;-12.95;692.68
352.62;339.73;-12.89;692.35
353.03;339.54;-13.49;692.56
353.12;339.20;-13.92;692.32
352.74;338.95;-13.78;691.69
352.52;338.79;-13.74;691.31
352.33;339.54;-12.79;691.87
352.26;341.45;-10.82;693.71
353.65;340.09;-13.56;693.74
353.61;339.66;-13.94;693.27
353.78;339.04;-14.74;692.81
353.32;339.52;-13.80;692.85
353.90;339.22;-14.68;693.12
352.81;339.09;-13.72;691.89
353.29;339.59;-13.70;692.89
353.72;340.61;-13.11;694.33
353.52;339.71;-13.82;693.23
355.42;341.66;-13.76;697.08
355.31;340.01;-15.31;695.32
352.79;341.16;-11.62;693.95
352.55;338.91;-13.64;691.45
354.37;339.91;-14.46;694.28
352.30;339.81;-12.49;692.11
353.01;340.21;-12.81;693.22
353.57;338.05;-15.52;691.62
352.97;337.88;-15.09;690.85
354.39;339.67;-14.72;694.06
353.66;339.74;-13.92;693.41
353.56;339.44;-14.12;693.01
353.65;338.79;-14.86;692.44
352.81;339.66;-13.15;692.47
353.57;340.46;-13.11;694.03
353.19;339.58;-13.61;692.76
353.00;340.58;-12.42;693.58
352.75;338.96;-13.79;691.71
352.66;340.88;-11.78;693.54
352.45;339.88;-12.57;692.32
353.91;340.34;-13.56;694.25
351.91;341.55;-10.36;693.46
351.90;339.41;-12.49;691.31
351.69;339.66;-12.02;691.35
353.21;339.31;-13.90;692.51
351.41;339.41;-12.00;690.81
