345.42;330.12;-15.29;675.54
345.53;329.30;-16.23;674.83
345.91;329.92;-15.99;675.84
345.14;328.35;-16.78;673.49
345.66;330.12;-15.54;675.78
345.59;328.94;-16.66;674.53
345.48;329.11;-16.37;674.59
345.54;329.54;-16.00;675.08
345.72;329.90;-15.82;675.62
345.64;329.78;-15.85;675.42
345.51;329.48;-16.02;674.99
345.70;328.71;-16.99;674.41
345.26;329.49;-15.77;674.75
345.02;330.04;-14.98;675.06
345.37;329.57;-15.80;674.94
345.04;330.46;-14.58;675.51
345.09;329.29;-15.80;674.38
344.44;330.38;-14.06;674.82
345.45;329.71;-15.74;675.16
345.06;330.09;-14.98;675.15
345.27;329.64;-15.63;674.91
345.39;329.65;-15.74;675.04
345.11;329.83;-15.28;674.94
345.44;330.31;-15.12;675.75
345.30;330.40;-14.90;675.70
344.89;329.87;-15.02;674.76
345.44;329.88;-15.56;675.31
345.39;329.48;-15.91;674.86
345.35;330.45;-14.91;675.80
344.75;330.22;-14.53;674.98
345.64;330.00;-15.64;675.64
345.41;330.59;-14.81;676.00
345.01;330.49;-14.52;675.51
344.71;329.54;-15.17;674.25
345.33;330.16;-15.17;675.49
345.21;329.79;-15.42;675.01
344.81;330.02;-14.79;674.83
344.82;329.92;-14.91;674.74
344.85;329.98;-14.88;674.83
344.73;330.78;-13.95;675.51
344.78;329.36;-15.42;674.14
344.69;329.36;-15.32;674.05
345.58;330.65;-14.94;676.23
344.49;330.65;-13.85;675.14
345.71;329.77;-15.94;675.48
344.39;329.91;-14.49;674.30
345.11;330.98;-14.12;676.09
344.13;330.01;-14.12;674.14
345.95;330.93;-15.02;676.88
345.64;328.99;-16.65;674.64
343.94;329.87;-14.07;673.81
345.39;331.34;-14.05;676.72
345.14;330.16;-14.98;675.31
345.74;329.59;-16.14;675.33
345.98;328.89;-17.09;674.87
345.98;330.10;-15.88;676.08
345.80;329.52;-16.28;675.32
345.19;329.26;-15.92;674.45
345.99;330.71;-15.28;676.71
345.78;329.85;-15.92;675.63
344.85;329.58;-15.26;674.43
345.43;330.38;-15.05;675.81
345.39;329.56;-15.83;674.95
344.74;330.87;-13.87;675.61
345.66;329.29;-16.37;674.95
345.76;328.74;-17.02;674.50
345.81;329.86;-15.95;675.68
345.85;330.26;-15.58;676.11
345.07;330.06;-15.01;675.13
345.59;329.01;-16.58;674.61
345.41;329.64;-15.77;675.05
345.32;329.47;-15.85;674.79
345.20;329.59;-15.61;674.79
345.55;330.01;-15.54;675.56
345.26;329.47;-15.79;674.73
345.35;329.95;-15.40;675.31
345.16;329.24;-15.93;674.40
345.35;330.40;-14.95;675.75
345.26;329.45;-15.82;674.71
344.90;327.61;-17.29;672.51
345.15;329.15;-16.00;674.29
344.98;329.36;-15.62;674.34
344.92;329.92;-14.99;674.84
344.86;329.45;-15.41;674.31
344.82;330.04;-14.78;674.85
344.69;330.25;-14.44;674.94
344.48;328.90;-15.58;673.38
344.46;329.83;-14.63;674.29
345.64;329.95;-15.69;675.59
346.00;330.84;-15.16;676.84
345.19;329.24;-15.95;674.44
343.88;330.76;-13.11;674.64
345.49;330.09;-15.39;675.58
343.83;329.56;-14.26;673.39
345.16;330.12;-15.05;675.28
345.50;331.17;-14.33;676.67
343.57;329.73;-13.84;673.30
344.87;328.78;-16.09;673.65
345.75;330.23;-15.52;675.98
345.26;330.39;-14.86;675.65
345.38;329.25;-16.13;674.64
345.69;330.35;-15.34;676.04
345.80;330.10;-15.70;675.90
344.88;330.06;-14.82;674.94
345.00;330.66;-14.34;675.66
345.16;330.29;-14.86;675.45
345.80;329.94;-15.86;675.74
345.64;330.16;-15.47;675.80
345.12;329.59;-15.53;674.72
345.52;328.61;-16.91;674.14
345.51;330.66;-14.84;676.17
345.18;330.16;-15.02;675.35
345.40;330.17;-15.23;675.57
345.26;329.33;-15.93;674.59
345.22;329.55;-15.66;674.77
345.30;329.72;-15.58;675.02
345.10;329.96;-15.14;675.06
344.87;329.76;-15.11;674.64
344.70;329.98;-14.72;674.68
345.01;329.32;-15.69;674.34
344.59;330.85;-13.74;675.44
344.78;330.35;-14.42;675.13
344.66;330.34;-14.32;675.01
344.58;330.07;-14.51;674.65
344.38;329.69;-14.68;674.07
345.61;329.94;-15.67;675.54
344.64;330.32;-14.32;674.96
345.43;329.81;-15.62;675.24
344.11;329.84;-14.27;673.95
344.08;330.18;-13.90;674.26
344.14;331.62;-12.52;675.76
345.17;329.90;-15.27;675.07
344.92;330.26;-14.66;675.18
343.94;329.34;-14.59;673.28
344.99;329.89;-15.10;674.88
343.74;330.84;-12.91;674.58
345.46;330.24;-15.23;675.70
345.71;329.95;-15.76;675.66
345.38;330.51;-14.86;675.89
344.79;331.27;-13.52;676.06
345.15;331.12;-14.04;676.27
345.30;330.58;-14.72;675.88
344.80;329.45;-15.35;674.25
345.25;330.38;-14.86;675.63
345.08;330.43;-14.65;675.51
345.36;330.27;-15.09;675.64
344.76;330.62;-14.14;675.39
343.10;330.63;-12.47;673.73
345.21;330.73;-14.48;675.94
344.78;329.26;-15.51;674.04
344.77;329.98;-14.79;674.75
344.60;330.45;-14.15;675.05
344.77;330.47;-14.30;675.24
345.30;329.19;-16.11;674.49
345.26;329.95;-15.32;675.21
344.70;330.14;-14.56;674.84
345.01;330.69;-14.31;675.70
345.21;330.84;-14.36;676.05
345.04;330.20;-14.84;675.24
345.23;330.25;-14.98;675.48
345.53;330.60;-14.93;676.13
345.23;329.91;-15.32;675.14
345.52;329.61;-15.92;675.13
345.36;331.00;-14.36;676.36
344.21;330.49;-13.71;674.70
345.18;330.06;-15.12;675.24
345.18;329.51;-15.66;674.69
345.58;330.25;-15.33;675.84
345.74;330.53;-15.21;676.26
345.22;330.02;-15.19;675.24
344.90;330.48;-14.42;675.38
344.81;328.68;-16.14;673.49
343.04;330.36;-12.68;673.40
344.73;330.85;-13.88;675.58
344.78;329.76;-15.02;674.54
345.06;328.98;-16.09;674.04
345.15;329.82;-15.32;674.97
344.84;329.92;-14.92;674.76
344.94;330.56;-14.38;675.49
345.24;329.95;-15.29;675.19
345.23;330.31;-14.92;675.54
345.15;330.11;-15.04;675.25
344.63;330.35;-14.28;674.98
345.08;329.82;-15.26;674.91
344.77;330.50;-14.27;675.27
344.81;330.06;-14.75;674.87
345.01;330.85;-14.16;675.86
344.95;330.67;-14.28;675.62
344.96;331.44;-13.52;676.39
344.98;331.36;-13.62;676.34
344.96;330.58;-14.38;675.54
344.51;329.84;-14.66;674.35
344.68;330.46;-14.22;675.15
344.14;330.29;-13.85;674.44
344.31;330.15;-14.16;674.45
