346.12;333.65;-12.46;679.77
347.40;334.23;-13.17;681.63
347.92;333.61;-14.31;681.54
347.03;334.26;-12.76;681.29
346.98;334.03;-12.95;681.01
346.98;333.15;-13.83;680.14
348.03;333.36;-14.67;681.39
346.91;333.28;-13.63;680.19
346.87;333.91;-12.96;680.78
346.84;333.82;-13.01;680.66
346.75;333.02;-13.74;679.77
348.38;332.56;-15.82;680.94
347.85;333.21;-14.64;681.06
346.43;333.55;-12.88;679.98
348.18;332.49;-15.69;680.67
348.66;334.00;-14.66;682.66
346.49;332.44;-14.05;678.93
346.33;333.92;-12.41;680.25
347.56;333.45;-14.11;681.01
348.79;333.37;-15.42;682.16
347.74;333.30;-14.44;681.04
347.42;333.12;-14.31;680.54
346.16;331.65;-14.52;677.81
348.57;332.38;-16.19;680.95
348.22;333.00;-15.22;681.22
347.59;333.33;-14.26;680.92
348.41;333.51;-14.91;681.92
348.45;333.35;-15.10;681.79
348.12;333.53;-14.59;681.65
347.06;333.03;-14.04;680.09
348.34;333.81;-14.52;682.15
347.54;333.35;-14.19;680.89
347.95;332.22;-15.73;680.18
345.57;333.34;-12.23;678.91
348.12;333.34;-14.78;681.46
348.19;333.41;-14.79;681.60
348.60;332.36;-16.24;680.96
348.50;332.96;-15.54;681.46
347.11;333.44;-13.67;680.54
346.54;333.61;-12.93;680.15
346.02;333.48;-12.54;679.49
347.46;332.99;-14.47;680.46
345.85;333.46;-12.39;679.31
346.11;333.87;-12.24;679.98
348.61;332.92;-15.69;681.54
347.54;332.18;-15.36;679.72
345.84;332.38;-13.46;678.22
346.05;333.13;-12.92;679.18
346.06;334.18;-11.88;680.24
346.06;333.84;-12.22;679.91
348.47;333.45;-15.02;681.92
348.51;331.51;-17.00;680.01
347.84;332.88;-14.95;680.72
347.99;332.86;-15.14;680.85
348.15;333.60;-14.55;681.75
348.39;332.64;-15.76;681.03
347.79;333.09;-14.69;680.88
348.22;334.09;-14.13;682.32
348.21;332.71;-15.50;680.91
347.75;332.78;-14.98;680.53
347.87;333.14;-14.74;681.01
348.25;332.81;-15.45;681.06
348.00;333.32;-14.68;681.32
347.82;333.81;-14.01;681.62
347.68;334.41;-13.27;682.08
346.82;334.55;-12.28;681.37
346.91;333.79;-13.12;680.71
347.45;334.33;-13.12;681.78
347.29;333.49;-13.80;680.78
346.75;333.26;-13.49;680.01
348.64;333.02;-15.62;681.66
347.01;333.25;-13.75;680.26
348.04;334.22;-13.81;682.26
346.76;334.19;-12.58;680.95
346.65;333.54;-13.11;680.18
346.40;333.25;-13.15;679.65
348.39;333.49;-14.89;681.88
346.04;333.22;-12.82;679.26
347.62;334.19;-13.43;681.82
347.58;333.72;-13.86;681.31
347.56;332.09;-15.46;679.65
346.02;334.28;-11.75;680.30
346.40;333.38;-13.02;679.78
346.81;333.56;-13.24;680.37
347.06;333.61;-13.45;680.67
345.85;333.32;-12.53;679.18
347.06;334.26;-12.80;681.33
348.18;332.74;-15.44;680.92
347.09;333.15;-13.94;680.25
346.75;333.72;-13.03;680.48
348.16;333.67;-14.49;681.84
347.49;334.30;-13.19;681.79
348.25;333.06;-15.19;681.31
345.49;333.14;-12.35;678.62
347.65;332.96;-14.69;680.61
347.55;333.87;-13.68;681.42
348.06;333.91;-14.15;681.96
