317.06;301.41;-15.66;618.47
317.25;301.89;-15.36;619.15
316.80;299.99;-16.81;616.79
317.83;300.76;-17.07;618.59
317.82;300.94;-16.88;618.75
317.11;300.14;-16.98;617.25
315.78;301.56;-14.22;617.35
317.61;300.96;-16.65;618.57
318.07;300.76;-17.31;618.84
317.19;301.62;-15.58;618.81
316.78;300.24;-16.54;617.02
317.19;300.33;-16.86;617.52
317.09;300.76;-16.33;617.85
316.08;301.32;-14.76;617.39
318.34;301.09;-17.25;619.42
315.79;300.54;-15.25;616.33
317.76;300.78;-16.98;618.54
317.25;301.17;-16.08;618.42
316.42;302.74;-13.68;619.16
317.56;300.24;-17.32;617.81
316.22;302.41;-13.81;618.64
316.81;300.90;-15.91;617.71
316.89;300.79;-16.10;617.68
317.66;299.51;-18.16;617.17
316.61;300.62;-15.99;617.22
316.89;299.53;-17.36;616.42
316.94;301.44;-15.50;618.38
317.61;298.82;-18.78;616.43
316.19;299.29;-16.91;615.48
317.77;299.75;-18.02;617.52
317.34;300.19;-17.15;617.53
315.70;300.47;-15.23;616.17
317.74;300.69;-17.05;618.42
316.72;300.21;-16.51;616.93
317.16;300.59;-16.57;617.76
317.01;301.08;-15.94;618.09
316.29;300.32;-15.98;616.61
316.67;299.79;-16.88;616.46
315.83;300.31;-15.52;616.14
316.15;299.35;-16.80;615.51
316.27;301.24;-15.03;617.51
317.49;301.17;-16.32;618.66
315.71;300.88;-14.83;616.58
317.80;299.48;-18.32;617.28
315.79;300.94;-14.86;616.73
317.11;301.29;-15.82;618.39
316.41;300.54;-15.88;616.95
316.52;300.70;-15.82;617.22
316.57;300.52;-16.05;617.09
316.60;301.36;-15.24;617.96
316.44;299.70;-16.74;616.14
317.01;300.61;-16.40;617.62
316.71;300.58;-16.13;617.29
316.77;301.05;-15.72;617.82
316.93;301.40;-15.53;618.33
317.69;301.48;-16.21;619.16
316.40;300.79;-15.61;617.19
317.94;301.35;-16.59;619.29
317.11;299.50;-17.61;616.61
315.76;300.96;-14.80;616.73
317.31;300.45;-16.85;617.76
317.94;300.98;-16.95;618.92
316.85;301.38;-15.47;618.24
316.51;300.61;-15.89;617.12
316.52;300.89;-15.63;617.42
316.01;300.84;-15.17;616.85
317.04;299.90;-17.14;616.94
316.01;301.87;-14.14;617.88
317.74;300.66;-17.07;618.40
317.55;300.85;-16.71;618.40
316.08;301.15;-14.93;617.24
317.23;300.48;-16.75;617.71
317.58;300.65;-16.94;618.23
316.12;301.28;-14.84;617.39
316.89;300.36;-16.53;617.25
316.99;300.08;-16.91;617.08
316.48;300.22;-16.26;616.70
318.14;300.85;-17.28;618.99
316.90;301.02;-15.88;617.92
315.22;300.63;-14.59;615.85
