316.74;301.14;-15.59;617.88
316.65;299.69;-16.96;616.35
316.43;298.88;-17.55;615.31
317.22;301.21;-16.02;618.43
317.87;299.81;-18.06;617.68
318.08;298.19;-19.89;616.27
317.49;299.22;-18.27;616.72
317.14;300.98;-16.15;618.12
316.21;299.17;-17.04;615.38
317.27;299.79;-17.48;617.06
316.76;299.95;-16.81;616.71
317.09;300.01;-17.08;617.11
316.45;300.33;-16.12;616.78
317.05;301.04;-16.02;618.09
317.12;298.02;-19.09;615.14
315.93;300.37;-15.56;616.30
316.19;300.81;-15.39;617.00
316.39;300.79;-15.59;617.18
317.06;299.72;-17.35;616.78
317.40;300.11;-17.29;617.51
315.98;299.39;-16.59;615.37
316.48;299.61;-16.87;616.09
316.69;300.12;-16.57;616.82
317.02;301.27;-15.75;618.29
317.42;300.78;-16.64;618.19
316.73;299.88;-16.85;616.61
316.71;298.28;-18.42;614.99
316.68;300.62;-16.05;617.30
316.33;300.87;-15.46;617.20
316.56;299.41;-17.15;615.96
315.98;299.95;-16.02;615.93
317.01;300.20;-16.81;617.21
316.68;300.59;-16.09;617.27
316.52;300.65;-15.88;617.17
318.36;301.24;-17.12;619.61
316.98;300.83;-16.15;617.81
317.19;299.21;-17.98;616.40
317.74;300.36;-17.38;618.10
315.47;299.81;-15.66;615.28
315.21;299.89;-15.31;615.10
316.04;300.20;-15.84;616.24
317.91;299.52;-18.38;617.43
316.84;300.78;-16.05;617.62
316.90;300.99;-15.91;617.89
316.89;300.04;-16.85;616.93
317.85;299.06;-18.79;616.92
314.96;300.63;-14.34;615.59
316.65;299.79;-16.86;616.45
317.65;300.09;-17.55;617.74
315.21;300.38;-14.83;615.59
317.57;300.34;-17.24;617.91
317.15;301.32;-15.83;618.48
317.08;299.81;-17.27;616.89
316.95;300.32;-16.63;617.26
316.62;300.77;-15.85;617.39
316.93;299.89;-17.04;616.82
316.26;300.25;-16.01;616.51
315.91;300.40;-15.51;616.31
316.78;299.14;-17.64;615.91
317.55;299.76;-17.79;617.31
316.96;298.46;-18.51;615.42
317.15;300.30;-16.85;617.45
315.23;300.68;-14.55;615.91
318.41;297.90;-20.51;616.31
316.46;299.09;-17.38;615.55
317.78;300.59;-17.19;618.36
317.11;300.02;-17.09;617.14
316.97;300.93;-16.04;617.90
316.99;299.96;-17.03;616.96
316.64;300.72;-15.92;617.36
316.42;300.72;-15.69;617.14
315.67;300.24;-15.44;615.91
316.16;300.64;-15.53;616.80
316.60;300.69;-15.91;617.29
316.95;299.47;-17.48;616.42
317.12;301.36;-15.76;618.49
316.86;300.08;-16.78;616.94
316.69;300.36;-16.34;617.05
316.54;299.64;-16.91;616.18
316.98;301.13;-15.85;618.11
315.57;300.53;-15.04;616.10
318.06;300.21;-17.85;618.28
316.74;297.84;-18.90;614.57
316.91;301.19;-15.72;618.09
316.46;300.06;-16.41;616.52
316.83;299.85;-16.98;616.68
316.42;300.22;-16.19;616.64
316.32;299.49;-16.83;615.82
315.41;299.74;-15.66;615.15
317.27;300.11;-17.16;617.38
318.87;300.45;-18.42;619.32
316.95;301.81;-15.15;618.76
316.58;301.02;-15.55;617.60
