303.14;281.72;-21.41;584.86
301.66;282.65;-19.01;584.31
301.62;283.18;-18.45;584.80
301.04;281.98;-19.06;583.01
299.78;281.75;-18.03;581.52
301.12;285.27;-15.85;586.39
299.85;287.47;-12.38;587.32
300.47;281.73;-18.74;582.20
301.28;281.19;-20.08;582.47
301.03;283.22;-17.81;584.25
299.71;284.05;-15.65;583.76
302.51;283.07;-19.44;585.58
302.15;280.98;-21.17;583.14
300.99;281.79;-19.19;582.78
300.85;282.75;-18.11;583.60
302.31;283.59;-18.71;585.90
302.59;283.98;-18.61;586.56
301.79;282.76;-19.04;584.55
301.51;282.79;-18.72;584.29
302.06;282.92;-19.15;584.98
302.34;283.14;-19.19;585.48
302.29;283.74;-18.55;586.02
300.20;283.08;-17.12;583.28
302.16;283.88;-18.28;586.05
300.46;283.01;-17.45;583.47
303.19;284.10;-19.09;587.29
301.59;287.01;-14.59;588.60
302.05;282.04;-20.01;584.08
301.94;283.85;-18.09;585.78
300.48;283.33;-17.15;583.81
300.56;285.32;-15.24;585.89
300.69;282.98;-17.71;583.67
300.36;283.45;-16.91;583.81
303.09;284.52;-18.57;587.61
303.59;286.14;-17.46;589.73
301.03;282.38;-18.65;583.41
303.26;281.18;-22.08;584.44
301.47;285.88;-15.59;587.35
302.05;281.38;-20.68;583.43
299.72;281.78;-17.94;581.51
301.43;286.44;-14.99;587.86
301.54;283.47;-18.07;585.01
299.84;282.56;-17.28;582.40
300.51;281.41;-19.11;581.92
302.36;284.10;-18.26;586.46
301.94;282.99;-18.95;584.93
305.11;285.08;-20.02;590.19
301.35;284.28;-17.08;585.63
300.34;283.06;-17.27;583.40
300.29;286.95;-13.35;587.24
299.87;281.90;-17.97;581.77
301.71;282.72;-18.98;584.43
299.51;284.76;-14.75;584.26
302.39;282.12;-20.27;584.51
300.11;281.14;-18.97;581.24
300.81;283.58;-17.24;584.39
300.80;286.14;-14.66;586.94
300.95;283.99;-16.96;584.94
301.64;287.08;-14.56;588.72
301.92;283.54;-18.38;585.46
300.03;284.19;-15.84;584.22
300.42;283.04;-17.38;583.46
301.37;285.48;-15.89;586.85
302.58;286.33;-16.25;588.91
300.48;285.68;-14.80;586.16
303.03;284.26;-18.77;587.29
302.91;284.10;-18.81;587.01
301.61;283.81;-17.80;585.41
302.11;284.95;-17.16;587.06
300.84;285.12;-15.72;585.95
302.83;280.38;-22.45;583.21
301.43;282.27;-19.16;583.70
301.91;281.85;-20.06;583.76
301.74;285.09;-16.64;586.83
301.63;285.80;-15.83;587.43
302.68;282.02;-20.66;584.70
301.72;284.69;-17.03;586.41
302.49;282.34;-20.15;584.84
302.26;284.50;-17.76;586.76
300.91;284.91;-16.00;585.82
302.42;282.49;-19.93;584.92
300.57;282.07;-18.50;582.64
301.44;282.59;-18.85;584.02
300.42;285.08;-15.35;585.50
301.66;280.96;-20.69;582.62
305.04;281.68;-23.36;586.72
301.44;285.74;-15.69;587.18
302.43;282.59;-19.84;585.02
303.18;283.91;-19.26;587.09
300.61;283.82;-16.79;584.43
302.01;283.58;-18.44;585.59
301.15;283.31;-17.84;584.45
301.61;286.04;-15.57;587.65
299.99;283.78;-16.21;583.76
301.86;285.16;-16.70;587.03
300.64;282.40;-18.24;583.04
302.15;284.62;-17.53;586.78
300.96;286.45;-14.51;587.42
300.31;286.02;-14.29;586.32
300.26;282.29;-17.98;582.55
302.46;282.89;-19.58;585.35
301.65;283.62;-18.04;585.27
301.21;287.78;-13.42;588.99
300.68;282.98;-17.71;583.66
301.63;282.29;-19.34;583.92
301.65;281.48;-20.16;583.13
301.75;282.05;-19.71;583.80
302.41;281.28;-21.13;583.68
302.28;283.34;-18.94;585.62
302.99;282.89;-20.10;585.88
300.48;283.15;-17.34;583.63
301.12;285.54;-15.58;586.65
300.50;281.85;-18.65;582.35
302.72;283.68;-19.04;586.39
301.56;283.04;-18.52;584.59
302.22;283.42;-18.81;585.64
302.94;281.58;-21.36;584.52
302.23;283.49;-18.74;585.72
301.04;280.90;-20.14;581.94
302.03;281.83;-20.20;583.86
301.04;283.69;-17.34;584.73
301.06;285.26;-15.80;586.32
302.75;283.86;-18.89;586.61
301.74;281.72;-20.02;583.45
302.57;284.25;-18.32;586.82
302.71;284.45;-18.26;587.15
302.39;281.46;-20.93;583.86
302.89;283.26;-19.63;586.16
300.85;281.49;-19.36;582.35
